Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2971,08/20/10,Fairlawn,VA,37.2,-80.6,1,,2010
2972,08/20/10,Whitinsville,MA,42.1,-71.7,1,,2010
2973,08/20/10,Chalk Mountain,TX,32.1,-97.9,1,,2010
2974,08/20/10,Lutherville,MD,39.4,-76.6,1,,2010
2975,08/20/10,Zanesville,OH,40.0,-82.0,1,,2010
2976,08/20/10,wichita,KS,37.7,-97.3,1,,2010
2977,08/20/10,Hutchinson,KS,38.0,-98.1,1,,2010
2978,08/20/10,Madison,GA,33.6,-83.5,1,,2010
2979,08/20/10,Mystic,CT,41.4,-72.0,1,,2010
2980,08/20/10,Keene,NH,43.0,-72.3,1,,2010
2981,08/20/10,Cannon Falls,MN,44.5,-92.8,1,,2010
2982,08/20/10,Mcgraw,NY,42.6,-76.1,1,,2010
2983,08/20/10,Cambridge,ON,43.4,-80.3,1,,2010
2984,08/20/10,Chicago,IL,42.0,-87.8,1,,2010
2985,08/20/10,Chicago,IL,42.0,-87.8,1,,2010
2986,08/20/10,Sartell,MN,45.6,-94.2,1,,2010
2987,08/20/10,Pottstown,PA,40.3,-75.6,1,,2010
2988,08/20/10,Rockwood,PA,39.9,-79.2,1,,2010
2989,08/20/10,Wawa,ON,48.0,-84.8,1,,2010
2990,08/19/10,Bar Harbor,ME,44.4,-68.2,1,,2010
2991,08/19/10,Osceola,WI,45.3,-92.7,1,,2010
2992,08/19/10,erie,MI,41.8,-83.5,1,,2010
2993,08/19/10,Lawrence,KS,39.0,-95.2,1,,2010
2994,08/19/10,Hillsdale,NJ,41.0,-74.0,1,,2010
2995,08/19/10,Green Bay,WI,44.5,-88.0,1,,2010
2996,08/19/10,Gladstone,MO,39.2,-94.6,1,,2010
2997,08/19/10,Bar Harbor,ME,44.4,-68.3,1,,2010
2998,08/19/10,oxford,MI,42.8,-83.3,1,,2010
2999,08/19/10,Seymour,IN,38.9,-85.9,1,,2010
3000,08/19/10,Trafalgar,IN,39.4,-86.2,1,,2010
3001,08/19/10,Minot,ND,48.1,-101.4,1,,2010
3002,08/19/10,Osceola,WI,45.3,-92.7,1,,2010
3003,08/19/10,Crystal Lake,IL,42.2,-88.3,1,,2010
3004,08/19/10,Wichita,KS,37.8,-97.4,1,,2010
3005,08/19/10,Houston,TX,29.7,-95.5,1,,2010
3006,08/19/10,Calhoun,MO,38.5,-93.7,1,,2010
3007,08/19/10,Providence,RI,41.9,-71.4,1,,2010
3008,08/19/10,Des Moines,IA,41.6,-93.7,1,,2010
3009,08/19/10,New Egypt,NJ,40.1,-74.5,1,,2010
3010,08/19/10,Fargo,ND,46.9,-96.8,1,,2010
3011,08/19/10,Jackson,MI,42.3,-84.4,1,,2010
3012,08/19/10,City of Cape May,NJ,40.1,-74.4,1,,2010
3013,08/19/10,Sydenham,ON,44.4,-76.6,1,,2010
3014,08/19/10,St. Catharines,ON,43.1,-79.2,1,,2010
3015,08/19/10,Poland,OH,41.0,-80.6,1,,2010
3016,08/19/10,"Washington, D.C.",MD,39.0,-76.7,1,,2010
3017,08/19/10,Lewistown,MO,40.1,-91.8,1,,2010
3018,08/19/10,Allentown,PA,40.6,-75.5,1,,2010
3019,08/19/10,Glengary,WV,39.4,-78.2,1,,2010
3020,08/19/10,Coopersburg,PA,40.5,-75.4,1,,2010
3021,08/19/10,Pottstown,PA,40.3,-75.6,1,,2010
3022,08/19/10,Millerton,NY,42.0,-73.5,1,,2010
3023,08/19/10,Whitmore Lake,MI,42.4,-83.8,1,,2010
3024,08/19/10,Lenexa,KS,39.0,-94.7,1,,2010
3025,08/19/10,Louisa,KY,38.1,-82.6,1,,2010
3026,08/19/10,Woodlawn,ON,45.4,-76.1,1,,2010
3027,08/19/10,Doylestown,PA,40.3,-75.1,1,,2010
3028,08/19/10,Auburn,NY,42.9,-76.6,1,,2010
3029,08/19/10,Clemson,SC,34.8,-82.8,1,,2010
3030,08/19/10,Canyon,TX,35.0,-101.9,1,,2010
3031,08/19/10,Hope,ME,44.3,-69.1,1,,2010
3032,08/19/10,Sidney,OH,40.3,-84.2,1,,2010
3033,08/19/10,Howell,MI,42.6,-83.9,1,,2010
3034,08/19/10,Petaluma,CA,38.2,-122.8,1,,2010
3035,08/19/10,Milwaukee County Grounds,WI,43.0,-88.0,1,,2010
3036,08/19/10,Douglas County State Wildlife Area,WI,46.3,-91.8,1,,2010
3037,08/19/10,Overland Park,KS,39.0,-94.7,1,,2010
3038,08/19/10,Albuquerque,NM,35.1,-106.7,1,,2010
3039,08/19/10,Laurentian,QC,45.9,-74.5,1,,2010
3040,08/19/10,La PocatiÃ¨re,QC,47.4,-70.0,1,,2010
3041,08/18/10,Ruckersville,VA,38.2,-78.4,1,,2010
3042,08/18/10,Newburgh,IN,38.0,-87.4,1,,2010
3043,08/18/10,woodridge,IL,41.8,-88.0,1,,2010
3044,08/18/10,South Bend,IN,41.7,-86.3,1,,2010
3045,08/18/10,Bellefonte,PA,40.9,-77.7,1,,2010
3046,08/18/10,Clay,WV,38.5,-81.0,1,,2010
3047,08/18/10,Fort Lauderdale,FL,26.1,-80.1,1,,2010
3048,08/18/10,Durham,NC,36.0,-78.9,1,,2010
3049,08/18/10,Winnipeg,MB,49.9,-97.1,1,,2010
3050,08/18/10,Ville de Saint-Lazare,QC,45.4,-74.2,1,,2010
3051,08/18/10,Robesonia,PA,40.4,-76.1,1,,2010
3052,08/18/10,Harrisburg,PA,40.3,-76.9,1,,2010
3053,08/18/10,Lees Summit,MO,38.9,-94.3,1,,2010
3054,08/18/10,Deer Lodge,TN,36.2,-84.8,1,,2010
3055,08/18/10,FAYETTEVILLE,AR,36.0,-94.1,1,,2010
3056,08/18/10,Crystal Lake,IL,42.2,-88.3,1,,2010
3057,08/18/10,Lansing,IL,41.6,-87.5,1,,2010
3058,08/18/10,Ponca City,OK,36.7,-97.1,1,,2010
3059,08/18/10,Lewes,DE,38.8,-75.1,1,,2010
3060,08/18/10,Ontario,NY,43.2,-77.3,1,,2010
3061,08/18/10,Presto,PA,40.4,-80.1,1,,2010
3062,08/18/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
3063,08/18/10,Chalk Mountain,TX,32.1,-97.9,1,,2010
3064,08/18/10,Dixon,CA,38.4,-121.8,1,,2010
3065,08/18/10,Holyrood,ON,44.0,-81.5,1,,2010
3066,08/18/10,West Bend,WI,43.4,-88.2,1,,2010
3067,08/18/10,Navarino Wildlife Area,WI,44.7,-88.6,1,,2010
3068,08/18/10,Morelia,MIC,19.7,-101.1,1,,2010
3069,08/18/10,ELGIN,TX,30.3,-97.4,1,,2010
3070,08/18/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
3071,08/18/10,Menomonie,WI,44.9,-92.0,1,,2010
3072,08/17/10,Pottstown,PA,40.3,-75.6,1,,2010
3073,08/17/10,Pottstown,PA,40.3,-75.6,1,,2010
3074,08/17/10,Marion,IN,40.6,-85.7,1,,2010
3075,08/17/10,San Francisco,CA,37.8,-122.4,1,,2010
3076,08/17/10,Cortland,NY,42.6,-76.2,1,,2010
3077,08/17/10,Central City,PA,40.1,-78.8,1,,2010
3078,08/17/10,Bedford,NY,41.2,-73.6,1,,2010
3079,08/17/10,Conway,AR,35.1,-92.4,1,,2010
3080,08/17/10,Clinton,IN,39.7,-87.5,1,,2010
3081,08/17/10,Stony Brook,NY,40.9,-73.1,1,,2010
3082,08/17/10,Lewisburg,PA,41.0,-77.0,1,,2010
3083,08/17/10,wantage,NJ,41.3,-74.6,1,,2010
3084,08/17/10,Crivitz,WI,45.2,-88.0,1,,2010
3085,08/17/10,Ellettsville,IN,39.3,-86.6,1,,2010
3086,08/17/10,Silver Spring,MD,39.0,-77.0,1,,2010
3087,08/16/10,Pottstown,PA,40.3,-75.6,1,,2010
3088,08/16/10,Gladstone,MO,39.2,-94.6,1,,2010
3089,08/16/10,Milanville,PA,41.7,-75.1,1,,2010
3090,08/16/10,Grant,MN,45.1,-92.9,1,,2010
3091,08/16/10,Chester,CT,41.4,-72.5,1,,2010
3092,08/16/10,Port Lavaca,TX,28.5,-96.7,1,,2010
3093,08/16/10,Cedar Rapids,IA,42.0,-91.7,1,,2010
3094,08/16/10,Mcgraw,NY,42.6,-76.1,1,,2010
3095,08/16/10,Mont-Tremblant,QC,46.2,-74.6,1,,2010
3096,08/16/10,Kirkwood,MO,38.6,-90.4,1,,2010
3097,08/16/10,East Amherst,NY,43.0,-78.7,1,,2010
3098,08/16/10,Lakeville,NY,42.8,-77.7,1,,2010
3099,08/16/10,Hindsville,AR,36.1,-93.9,1,,2010
3100,08/16/10,Abilene,TX,32.5,-99.7,1,,2010
3101,08/16/10,Greenville,SC,34.9,-82.3,1,,2010
3102,08/16/10,Navarino Wildlife Area,WI,44.7,-88.6,1,,2010
3103,08/16/10,Stoddard,WI,43.7,-91.2,1,,2010
3104,08/16/10,Dinuba,CA,36.5,-119.4,1,,2010
3105,08/16/10,Silver Spring,MD,39.0,-77.0,1,,2010
3106,08/15/10,Edinburg,VA,38.8,-78.6,1,,2010
3107,08/15/10,Whitinsville,MA,42.1,-71.7,1,,2010
3108,08/15/10,Point Pleasant Boro,NJ,40.1,-74.1,1,,2010
3109,08/15/10,Dalton,GA,34.8,-84.9,1,,2010
3110,08/15/10,Rocky River,OH,41.5,-81.9,1,,2010
3111,08/15/10,saluda,NC,35.3,-82.3,1,,2010
3112,08/15/10,Brevard,NC,35.2,-82.8,1,,2010
3113,08/15/10,New Milford,CT,41.6,-73.4,1,,2010
3114,08/15/10,erie,MI,41.8,-83.5,1,,2010
3115,08/15/10,Lake Norman,NC,35.4,-81.0,1,,2010
3116,08/15/10,Claremore,OK,36.3,-95.6,1,,2010
3117,08/15/10,Waterloo,IA,42.4,-92.3,1,,2010
3118,08/15/10,wilton,CT,41.2,-73.4,1,,2010
3119,08/15/10,York,ND,48.3,-99.5,1,,2010
3120,08/15/10,Grand River Marsh,WI,43.7,-89.3,1,,2010
3121,08/15/10,Wautoma,WI,44.1,-89.3,1,,2010
3122,08/15/10,Palmdale West/Quartz Hill,CA,34.6,-118.2,1,,2010
3123,08/15/10,Cabins,WV,39.0,-79.3,1,,2010
3124,08/15/10,Lebec,CA,34.8,-118.9,1,,2010
3125,08/15/10,Logan,UT,41.7,-111.6,1,,2010
3126,08/15/10,Elkton,MD,39.6,-75.9,1,,2010
3127,08/15/10,Lancaster,OH,39.7,-82.6,1,,2010
3128,08/14/10,Perry,NY,42.7,-78.0,1,,2010
3129,08/14/10,Tallmansville,WV,38.8,-80.2,1,,2010
3130,08/14/10,Roosevelt,NJ,40.2,-74.4,1,,2010
3131,08/14/10,Ridgefield,CT,41.3,-73.5,1,,2010
3132,08/14/10,schenectady,NY,42.8,-73.9,1,,2010
3133,08/14/10,Cincinnati,OH,39.1,-84.5,1,,2010
3134,08/14/10,Medina,TX,29.8,-99.3,1,,2010
3135,08/14/10,Topsail Beach,NC,34.4,-77.6,1,,2010
3136,08/14/10,Raleigh,NC,35.8,-78.6,1,,2010
3137,08/14/10,Burlington,NC,36.0,-79.5,1,,2010
3138,08/14/10,Verona,WI,43.0,-89.6,1,,2010
3139,08/14/10,Silver Spring,MD,39.0,-77.0,1,,2010
3140,08/13/10,Colbert,GA,34.0,-83.2,1,,2010
3141,08/13/10,Cynthiana,KY,38.4,-84.3,1,,2010
3142,08/13/10,Ruckersville,VA,38.2,-78.4,1,,2010
3143,08/13/10,Columbia,MD,39.2,-76.8,1,,2010
3144,08/13/10,Woodhaven,MI,42.1,-83.2,1,,2010
3145,08/13/10,Medina,TX,29.8,-99.3,1,,2010
3146,08/13/10,Stockton Springs,ME,44.5,-68.9,1,,2010
3147,08/13/10,Carteret County,NC,34.8,-76.7,1,,2010
3148,08/13/10,Davis,CA,38.6,-121.8,1,,2010
3149,08/13/10,Loudonville,NY,42.7,-73.8,1,,2010
3150,08/13/10,Arivaca Cienega,AZ,31.6,-111.3,1,,2010
3151,08/13/10,Buffalo Park,AZ,35.2,-111.6,1,,2010
3152,08/12/10,Glendale,NY,40.7,-73.9,1,,2010
3153,08/12/10,Stony Brook,NY,40.9,-73.1,1,,2010
3154,08/12/10,Stony Brook,NY,40.9,-73.1,1,,2010
3155,08/12/10,Fairfax,VA,38.8,-77.3,1,,2010
3156,08/12/10,New Tripoli,PA,40.7,-75.7,1,,2010
3157,08/12/10,west springfield,MA,42.1,-72.7,1,,2010
3158,08/12/10,Port Lavaca,TX,28.5,-96.7,1,,2010
3159,08/12/10,Saint Louis,MO,38.6,-90.2,1,,2010
3160,08/12/10,Mcgraw,NY,42.6,-76.1,1,,2010
3161,08/12/10,Warren,MI,42.5,-83.0,1,,2010
3162,08/12/10,Bancroft,ON,45.0,-77.8,1,,2010
3163,08/12/10,San Luis Potosï¿½,SLP,22.2,-101.0,1,,2010
3164,08/11/10,Sag Harbor,NY,41.0,-72.3,1,,2010
3165,08/11/10,Vincentown,NJ,39.8,-74.6,1,,2010
3166,08/11/10,Camden,ME,44.2,-69.1,1,,2010
3167,08/11/10,Warren,ME,44.1,-69.2,1,,2010
3168,08/11/10,New Haven,CT,41.3,-72.9,1,,2010
3169,08/11/10,Diller,NE,40.1,-97.0,1,,2010
3170,08/11/10,Orono,MN,45.0,-95.6,1,,2010
3171,08/11/10,Saranac Lake,NY,44.3,-74.1,1,,2010
3172,08/11/10,Acuï¿½a,COA,29.0,-101.0,1,,2010
3173,08/11/10,Silver Spring,MD,39.0,-77.0,1,,2010
3174,08/10/10,Whitinsville,MA,42.1,-71.7,1,,2010
3175,08/10/10,Winnipeg,MB,49.9,-97.1,1,,2010
3176,08/10/10,huntington station,NY,40.8,-73.4,1,,2010
3177,08/10/10,Budd Lake,NJ,40.9,-74.8,1,,2010
3178,08/10/10,Moorestown,NJ,40.0,-74.9,1,,2010
3179,08/09/10,Charlotte,VT,44.3,-73.2,1,,2010
3180,08/09/10,Davidsonville,MD,39.0,-76.7,1,,2010
3181,08/09/10,Whitinsville,MA,42.1,-71.7,1,,2010
3182,08/09/10,Clarksville,TN,36.5,-87.3,1,,2010
3183,08/09/10,LaPorte,IN,41.5,-86.8,1,,2010
3184,08/09/10,wolfeboro,NH,43.6,-71.2,1,,2010
3185,08/09/10,Port Jefferson Station,NY,40.9,-73.1,1,,2010
3186,08/09/10,lubbock,TX,33.6,-101.9,1,,2010
3187,08/09/10,Winfield,MO,39.0,-90.8,1,,2010
3188,08/09/10,Kansas City,MO,39.1,-94.6,1,,2010
3189,08/08/10,Point Pleasant Boro,NJ,40.1,-74.0,1,,2010
3190,08/08/10,Sterling heights,MI,42.6,-83.1,1,,2010
3191,08/08/10,Winchester,VA,39.2,-78.2,1,,2010
3192,08/08/10,Whitinsville,MA,42.1,-71.7,1,,2010
3193,08/08/10,Roanoke,VA,37.3,-79.9,1,,2010
3194,08/08/10,Graham,TX,33.1,-98.6,1,,2010
3195,08/08/10,Monhegan Island,ME,43.8,-69.3,1,,2010
3196,08/07/10,Winnipeg,MB,49.9,-97.1,1,,2010
3197,08/07/10,Montour Falls,NY,42.3,-76.8,1,,2010
3198,08/07/10,Ruckersville,VA,38.2,-78.4,1,,2010
3199,08/07/10,Carmel,NY,41.4,-73.7,1,,2010
3200,08/07/10,Kansas City,MO,39.1,-94.6,1,,2010
3201,08/07/10,Omaha,NE,41.3,-95.9,1,,2010
3202,08/07/10,Jackson,NJ,40.1,-74.4,1,,2010
3203,08/07/10,Brookfield,WI,43.1,-88.1,1,,2010
3204,08/07/10,Gainesville,FL,29.6,-82.4,1,,2010
3205,08/07/10,Colorado Springs,CO,38.8,-104.8,1,,2010
3206,08/07/10,San Buenaventura,COA,27.1,-101.5,1,,2010
3207,08/07/10,Bog Hole,AZ,31.5,-110.6,1,,2010
3208,08/07/10,Concord,MA,42.5,-71.4,1,,2010
3209,08/07/10,Huntsville,ON,45.3,-79.2,1,,2010
3210,08/06/10,Leavenworth,KS,39.3,-95.0,1,,2010
3211,08/06/10,Bayville,NJ,39.9,-74.2,1,,2010
3212,08/06/10,Whitinsville,MA,42.1,-71.7,1,,2010
3213,08/06/10,Cobourg,ON,44.0,-78.2,1,,2010
3214,08/06/10,Ponca City,OK,36.7,-97.1,1,,2010
3215,08/06/10,Hauppauge,NY,40.8,-73.2,1,,2010
3216,08/06/10,Arivaca Cienega,AZ,31.6,-111.3,1,,2010
3217,08/05/10,Whitinsville,MA,42.1,-71.7,1,,2010
3218,08/05/10,Canelo,AZ,31.5,-110.5,1,,2010
3219,08/04/10,Vincentown,NJ,39.8,-74.6,1,,2010
3220,08/03/10,Dover,DE,39.2,-75.6,1,,2010
3221,08/03/10,Atlanta,GA,33.8,-84.4,1,,2010
3222,08/03/10,Silver Spring,MD,39.0,-77.0,1,,2010
3223,08/02/10,Sylva,NC,34.4,-84.9,1,,2010
3224,08/02/10,Damariscotta,ME,44.0,-69.5,1,,2010
3225,08/01/10,sterling heights,MI,42.6,-83.1,1,,2010
3226,08/01/10,Chicontepec,VER,21.0,-98.2,1,,2010
3227,08/01/10,San Nicolï¿½s de los Garza,NL,25.8,-100.3,1,,2010
3228,08/01/10,Sipe White Mountain Nature Center,AZ,34.0,-109.2,1,,2010
3229,08/01/10,Wenima Wildlife Area,AZ,34.2,-109.3,1,,2010
3230,08/01/10,Silver Creek,AZ,34.3,-110.0,1,,2010
3231,08/01/10,Q Ranch,AZ,34.1,-110.8,1,,2010
3232,08/01/10,Ruidoso,NM,33.4,-105.7,1,,2010
