,Date,Town,State/Province,Latitude,Longitude,Number,Image
8553,08/30/18,Scales Mound,IL,42.5,-90.3,30,
8554,08/30/18,Holt,MO,39.4,-94.3,1,
8555,08/30/18,Hudson,OH,41.2,-81.4,1,
8556,08/30/18,South Fulton,TN,36.4,-88.9,5,
8557,08/30/18,Farmington,MN,44.7,-93.2,3,
8558,08/30/18,Santa Fe,NM,35.6,-106,1,
8559,08/30/18,Houston,TX,30,-95.6,7,
8560,08/30/18,Falmouth,MA,41.6,-70.5,2,
8561,08/30/18,Medicine Park,OK,34.7,-98.5,1,
8562,08/30/18,Raphine,VA,37.9,-79.2,7,
8563,08/30/18,Port McNicoll,ON,44.8,-79.8,1,
8564,08/30/18,Milton,NH,43.5,-71,2,
8565,08/30/18,Fayetteville,AR,36.1,-94.2,4,
8566,08/30/18,South Haven,MN,45.2,-94.2,1,
8567,08/30/18,Ashland,KY,38.4,-82.6,1,
8568,08/30/18,Sperry,OK,36.3,-96,1,
8569,08/30/18,Humble,TX,30,-95.3,1,
8570,08/30/18,Show Low,AZ,34.2,-110,1,
8571,08/30/18,Islesboro,ME,44.3,-68.9,2,
8572,08/30/18,Sault Ste. Marie,ON,46.5,-84.3,1,
8573,08/30/18,Orleans,IA,43.4,-95.1,4,
8574,08/30/18,Sioux Falls,SD,43.5,-96.8,10,
8575,08/30/18,Canton,NC,35.4,-83,6,
8576,08/30/18,Maggie Valley,NC,35.5,-83.2,1,
8577,08/30/18,Amarillo,TX,35.2,-101.8,3,
8578,08/30/18,Richardson,TX,33,-96.7,1,
8579,08/30/18,Cincinnati,OH,39.2,-84.5,3,
8580,08/30/18,Lusby,MD,38.4,-76.5,3,
8581,08/30/18,Windsor,ME,44.3,-69.6,1,
8582,08/30/18,Lexington,KY,38,-84.4,4,
8583,08/30/18,New Bern,NC,35.1,-77,4,
8584,08/30/18,Hanover,NH,43.7,-72.3,1,
8585,08/30/18,Keokuk,IA,40.4,-91.4,1,
8586,08/30/18,Delta,CO,38.7,-108,2,
8587,08/30/18,Charlotte,NC,35.2,-80.8,1,
8588,08/30/18,Gorham,NH,44.4,-71.2,2,
8589,08/30/18,Franconia,NH,44.1,-71.7,1,
8590,08/29/18,Hurricane,WV,38.5,-82,2,
8591,08/29/18,Mason,OH,39.4,-84.3,1,
8592,08/29/18,Phoenix,NY,43.2,-76.3,1,
8593,08/29/18,Union City,TN,36.4,-89,1,
8594,08/29/18,Kawartha Lakes,ON,44.7,-78.7,1,
8595,08/29/18,Galloway,NJ,39.5,-74.5,6,
8596,08/29/18,Saint Louis Park,MN,45,-93.4,1,
8597,08/29/18,Tulsa,OK,36.1,-96,1,
8598,08/29/18,La Crosse,WI,43.9,-91.3,2,
8599,08/29/18,Newburgh,IN,37.9,-87.4,6,
8600,08/29/18,Saint Anthony,MN,45,-93.2,1,
8601,08/29/18,Minneapolis,MN,45,-93.2,1,
8602,08/29/18,Little Elm,TX,33.2,-96.9,1,
8603,08/29/18,Longueuil,QC,45.5,-73.4,2,
8604,08/29/18,Fredericksburg,VA,38.3,-77.4,1,
8605,08/29/18,South Fulton,TN,36.5,-88.9,1,
8606,08/29/18,Edmond,OK,35.7,-97.5,1,
8607,08/29/18,Chanhassen,MN,44.9,-93.6,10,
8608,08/29/18,Lyme,NH,43.8,-72.1,1,
8609,08/29/18,Ottawa,ON,45.5,-76.1,1,
8610,08/29/18,Harrisville,MI,44.7,-83.3,62,
8611,08/29/18,China,ME,44.5,-69.6,8,
8612,08/29/18,Oklahoma City,OK,35.5,-97.6,1,
8613,08/29/18,Carthage,IN,39.7,-85.6,3,
8614,08/29/18,Harrison charter Township,MI,42.6,-82.8,4,
8615,08/29/18,Davison,MI,43,-83.5,1,
8616,08/29/18,Brantford,ON,43.1,-80.3,4,
8617,08/29/18,Stearns,KY,36.8,-84.6,1,
8618,08/29/18,Goshen,KY,38.4,-85.6,2,
8619,08/29/18,Aurora,CO,39.6,-104.8,1,
8620,08/29/18,Apex,NC,35.8,-78.9,1,
8621,08/29/18,Honesdale,PA,41.7,-75.3,6,
8622,08/29/18,Minneapolis,MN,45,-93.4,4,
8623,08/29/18,Hamilton Township,NJ,40.2,-74.7,1,
8624,08/29/18,Lakewood,OH,41.5,-81.8,1,
8625,08/29/18,Grove,OK,36.6,-94.8,3,
8626,08/29/18,Louisville,KY,38.2,-85.7,2,
8627,08/29/18,Chatham-Kent,ON,42.4,-82.2,5,
8628,08/29/18,New Orleans,LA,30,-90.1,1,
8629,08/29/18,Maumelle,AR,34.9,-92.4,2,
8630,08/29/18,Webster,MN,44.5,-93.4,2,
8631,08/29/18,Athens,GA,33.9,-83.4,1,
8632,08/29/18,Jacksonville,FL,30.3,-81.7,3,
8633,08/29/18,Grafton,ND,48.4,-97.4,1,
8634,08/29/18,Burkburnett,TX,34.1,-98.6,3,
8635,08/29/18,Melbourne,IA,41.9,-93.1,1,
8636,08/29/18,Holley,NY,43.3,-78,2,
8637,08/29/18,Minooka,IL,41.5,-88.3,2,
8638,08/29/18,Hamilton,VA,39.2,-77.7,2,
8639,08/29/18,Nipomo,CA,35,-120.5,8,
8640,08/29/18,Monroe Township,NJ,40.3,-74.5,3,
8641,08/29/18,Schroon Lake,NY,43.9,-73.8,3,
8642,08/29/18,Kelley,IA,41.9,-93.7,1,
8643,08/29/18,Poland,NY,43.2,-75.1,5,
8644,08/29/18,Corpus Christi,TX,27.8,-97.4,1,
8645,08/29/18,Saint Paul,MN,44.9,-93.1,3,
8646,08/29/18,Louisville,KY,38.1,-85.9,1,
8647,08/29/18,Hillsboro,MO,38.2,-90.6,3,
8648,08/29/18,Griffin,GA,33.2,-84.3,1,
8649,08/29/18,Rodanthe,NC,35.6,-75.5,5,
8650,08/29/18,North Hampton,NH,43,-70.8,3,
8651,08/29/18,Watertown,MA,42.4,-71.2,1,
8652,08/29/18,East Marion,NY,41.1,-72.3,12,
8653,08/29/18,Dundalk,MD,39.3,-76.5,2,
8654,08/29/18,San Carlos Nuevo Guaymas,SON,28,-111,2,
8655,08/29/18,Marysville,OH,40.3,-83.5,5,
8656,08/29/18,Ballwin,MO,38.6,-90.5,3,
8657,08/29/18,Kingston,ON,44.2,-76.5,2,
8658,08/29/18,Osseo,MN,45.1,-93.4,5,
8659,08/29/18,Tulsa,OK,36.1,-96,2,
8660,08/29/18,New Kensington,PA,40.6,-79.8,1,
8661,08/29/18,Oxford,OH,39.5,-84.7,1,
8662,08/29/18,Fairborn,OH,39.8,-84,1,
8663,08/29/18,Benedict,ND,47.8,-101.1,1,
8664,08/29/18,Hebbville,NS,44.4,-64.5,3,
8665,08/29/18,Cambridge,NS,45.1,-64.6,5,
8666,08/29/18,Roanoke,VA,37.2,-79.9,1,
8667,08/29/18,Raleigh,NC,35.7,-78.7,1,
8668,08/29/18,Alderson,WV,37.7,-80.7,2,
8669,08/29/18,Warren,MI,42.5,-83,1,
8670,08/29/18,Fayetteville,AR,36.1,-94.2,4,
8671,08/29/18,Hudson,QC,45.5,-74.1,1,
8672,08/29/18,Fairfield,NJ,40.9,-74.3,2,
8673,08/29/18,Tulsa,OK,36,-95.9,3,
8674,08/29/18,Akron,CO,39.9,-103.3,4,
8675,08/29/18,Red Wing,MN,44.6,-92.5,8,
8676,08/29/18,Nashville,TN,36.1,-86.9,1,
8677,08/29/18,Oklahoma City,OK,35.4,-97.6,1,
8678,08/29/18,Erieville,NY,42.9,-75.7,1,
8679,08/29/18,Midwest City,OK,35.5,-97.4,2,
8680,08/29/18,Leamington,ON,41.9,-82.5,25,
8681,08/29/18,North Little Rock,AR,34.8,-92.2,1,
8682,08/29/18,Bellevue,NE,41.2,-95.9,10,
8683,08/29/18,Midwest City,OK,35.4,-97.4,2,
8684,08/29/18,Farmington,MO,37.8,-90.4,1,
8685,08/29/18,Quincy,MA,42.3,-71,3,
8686,08/29/18,Bowie,MD,39,-76.7,3,
8687,08/29/18,Sioux Center,IA,43.1,-96.2,1,
8688,08/29/18,Ames,IA,42,-93.6,1,
8689,08/29/18,Meaford,ON,44.6,-80.6,2,
8690,08/29/18,Ridgewood,NY,40.7,-73.9,1,
8691,08/29/18,Buffalo,NY,43,-78.8,1,
8692,08/29/18,Oakland,IA,41.3,-95.4,2,
8693,08/29/18,Colrain,MA,42.7,-72.7,1,
8694,08/29/18,Stoughton,WI,42.9,-89.2,1,
8695,08/29/18,Little Rock,AR,34.8,-92.3,2,
8696,08/29/18,Cincinnati,OH,39.1,-84.5,1,
8697,08/29/18,Marion,IL,37.7,-88.9,8,
8698,08/29/18,Fort Collins,CO,40.6,-105.1,1,
8699,08/29/18,Ottawa,ON,45.3,-75.8,2,
8700,08/29/18,Westhampton Beach,NY,40.8,-72.7,2,
8701,08/29/18,Wilkes-Barre,PA,41.2,-75.8,2,
8702,08/29/18,Branson,MO,36.6,-93.2,8,
8703,08/29/18,Atlanta,GA,33.7,-84.4,1,
8704,08/29/18,Birmingham,MI,42.5,-83.2,6,
8705,08/29/18,Grand Haven,MI,43.1,-86.2,1,
8706,08/29/18,Yankton,SD,42.9,-97.4,5,
8707,08/29/18,Newport News,VA,37.1,-76.5,1,
8708,08/29/18,Beckett Ridge,OH,39.3,-84.4,1,
8709,08/29/18,Albuquerque,NM,35.2,-106.7,2,
8710,08/29/18,Tulsa,OK,36.2,-95.9,5,
8711,08/29/18,Sand Springs,OK,36.1,-96.1,2,
8712,08/29/18,Stevens,PA,40.2,-76.2,15,
8713,08/29/18,Fort Wayne,IN,41.1,-85.1,1,
8714,08/29/18,Woodward,OK,36.4,-99.4,8,
8715,08/29/18,Halton Hills,ON,43.7,-79.9,1,
8716,08/29/18,Nashville,TN,36.1,-86.9,1,
8717,08/29/18,Sault Ste. Marie,ON,46.5,-84.3,1,
8718,08/29/18,Toronto,ON,43.8,-79.2,8,
8719,08/29/18,Durham,CT,41.5,-72.7,1,
8720,08/29/18,Castleton,ON,44.1,-77.9,3,
8721,08/29/18,Watertown,SD,44.9,-97.1,15,
8722,08/29/18,Chatham,MA,41.7,-70,2,
8723,08/29/18,Houston,TX,30,-95.6,3,
8724,08/29/18,Puslinch,ON,43.4,-80.1,50,
8725,08/29/18,Forest Park,IL,41.9,-87.8,1,
8726,08/29/18,Milton,NH,43.5,-71,2,
8727,08/29/18,Morris,MB,49.3,-97.4,7,
8728,08/29/18,Dallas,TX,32.9,-96.8,1,
8729,08/29/18,Orleans,IA,43.4,-95.1,3,
8730,08/29/18,Rochester Hills,MI,42.7,-83.1,5,
8731,08/29/18,Waynesboro,VA,38,-78.9,1,
8732,08/29/18,Lusby,MD,38.4,-76.5,2,
8733,08/29/18,Waycross,GA,31.2,-82.4,3,
8734,08/29/18,Woodworth,LA,31.2,-92.6,1,
8735,08/29/18,Chester Springs,PA,40.1,-75.6,1,
8736,08/29/18,Midwest City,OK,35.5,-97.3,2,
8737,08/29/18,York,PA,40,-76.7,3,
8738,08/29/18,Hartland,ME,44.9,-69.5,5,
8739,08/29/18,Blind River,ON,46.2,-82.8,20,
8740,08/29/18,Conquerall Bank,NS,44.4,-64.5,2,
8741,08/29/18,Chicago,IL,41.9,-87.7,1,
8742,08/29/18,Mount Holly,VT,43.4,-72.8,8,
8743,08/29/18,Keokuk,IA,40.4,-91.4,1,
8744,08/29/18,Waycross,GA,31.2,-82.4,3,
8745,08/29/18,West Orange,NJ,40.8,-74.3,3,
8746,08/29/18,Slippery Rock,PA,41,-80,1,
8747,08/29/18,Buffalo,NY,42.9,-78.8,6,
8748,08/29/18,Cooperstown,NY,42.8,-74.9,1,
8749,08/29/18,Midland,MI,43.6,-84.3,3,
8750,08/29/18,Midland,MI,43.6,-84.3,3,
8751,08/29/18,Midland,MI,43.6,-84.3,3,
8752,08/29/18,Midland,MI,43.6,-84.3,3,
8753,08/29/18,Riceboro,GA,31.6,-81.2,11,
8754,08/29/18,Athens,OH,39.3,-82.1,1,
8755,08/28/18,St. Louis,MO,38.6,-90.2,4,
8756,08/28/18,Shelbyville,TN,35.5,-86.4,3,
8757,08/28/18,Paducah,KY,37.1,-88.7,1,
8758,08/28/18,Thomson,GA,33.5,-82.5,1,
8759,08/28/18,Dayton,KY,39.1,-84.5,1,
8760,08/28/18,Thomson,GA,33.5,-82.5,1,
8761,08/28/18,Gates,NC,36.5,-76.9,4,
8762,08/28/18,Union City,TN,36.4,-89,2,
8763,08/28/18,Clarksville,MO,39.3,-90.9,1,
8764,08/28/18,Knightstown,IN,39.8,-85.5,1,
8765,08/28/18,Camdenton,MO,38.1,-92.8,2,
8766,08/28/18,Ypsilanti,MI,42.2,-83.6,1,
8767,08/28/18,Salisbury,CT,42,-73.4,3,
8768,08/28/18,Rodanthe,NC,35.6,-75.5,2,
8769,08/28/18,Antigonish,NS,45.6,-61.8,1,
8770,08/28/18,Sedalia,MO,38.7,-93.2,1,
8771,08/28/18,Louisville,KY,38.1,-85.9,3,
8772,08/28/18,Ballwin,MO,38.6,-90.5,2,
8773,08/28/18,Franktown,CO,39.3,-104.7,2,
8774,08/28/18,Harrisville,MI,44.6,-83.3,2,
8775,08/28/18,Winter Harbor,ME,44.4,-68.1,1,
8776,08/28/18,Allenton,MI,42.9,-82.9,3,
8777,08/28/18,Athens,GA,34,-83.4,1,
8778,08/28/18,Tulsa,OK,36.1,-96,1,
8779,08/28/18,Ridgewood,NJ,41,-74.1,1,
8780,08/28/18,Mont-Blanc,QC,46.1,-74.5,1,
8781,08/28/18,Johnson City,NY,42.1,-76,1,
8782,08/28/18,Mirabel,QC,45.6,-74.1,3,
8783,08/28/18,Richardson,TX,32.9,-96.7,3,
8784,08/28/18,Ithaca,MI,43.3,-84.6,4,
8785,08/28/18,Carleton,NS,44,-65.9,1,
8786,08/28/18,Apex,NC,35.8,-78.9,1,
8787,08/28/18,Chatham-Kent,ON,42.4,-82.2,7,
8788,08/28/18,Atlanta,GA,33.8,-84.3,1,
8789,08/28/18,Norwich,VT,43.7,-72.4,2,
8790,08/28/18,Blue Mountain,NY,43.9,-74.4,5,
8791,08/28/18,Black Mountain,NC,35.6,-82.3,12,
8792,08/28/18,El Reno,OK,35.5,-98,4,
8793,08/28/18,Carthage,IN,39.7,-85.6,1,
8794,08/28/18,St. Louis,MO,38.5,-90.3,1,
8795,08/28/18,McKinney,TX,33.2,-96.6,1,
8796,08/28/18,Stow,OH,41.2,-81.4,1,
8797,08/28/18,Denton,TX,33.2,-97.1,2,
8798,08/28/18,Santa Fe,NM,35.6,-106.1,1,
8799,08/28/18,Abilene,TX,32.3,-99.7,3,
8800,08/28/18,Velarde,NM,36.2,-106,2,
8801,08/28/18,Du Quoin,IL,38,-89.2,20,
8802,08/28/18,Rockbridge,OH,39.6,-82.5,1,
8803,08/28/18,Mason,OH,39.4,-84.3,1,
8804,08/28/18,Bellbrook,OH,39.6,-84.1,1,
8805,08/28/18,Independence,MO,39.1,-94.4,2,
8806,08/28/18,Nashville,TN,36.3,-86.8,2,
8807,08/28/18,Columbia,MO,38.9,-92.4,1,
8808,08/28/18,Springfield,MO,37.2,-93.3,4,
8809,08/28/18,Plainview,TX,34.2,-101.7,10,
8810,08/28/18,Mulberry,AR,35.5,-94,1,
8811,08/28/18,Westwood,NJ,41,-74.1,4,
8812,08/28/18,Chester Springs,PA,40.1,-75.6,1,
8813,08/28/18,Lawton,OK,34.6,-98.4,6,
8814,08/28/18,Frankfort,KY,38.2,-84.9,3,
8815,08/28/18,Lockport,NY,43.2,-78.8,2,
8816,08/28/18,Concord,MA,42.5,-71.4,1,
8817,08/28/18,Powassan,ON,46.1,-79.4,1,
8818,08/28/18,Warrensburg,NY,43.5,-73.9,4,
8819,08/28/18,Richfield,OH,41.2,-81.6,1,
8820,08/28/18,Lenexa,KS,39,-94.7,1,
8821,08/28/18,Milford,OH,39.2,-84.3,2,
8822,08/28/18,Freeman,VA,36.8,-77.7,1,
8823,08/28/18,Cincinnati,OH,39.2,-84.5,1,
8824,08/28/18,Hillsborough,NC,36.1,-79.1,1,
8825,08/28/18,Rodanthe,NC,35.6,-75.5,4,
8826,08/28/18,Fountain Inn,SC,34.7,-82.2,2,
8827,08/28/18,Dundalk,MD,39.3,-76.5,3,
8828,08/28/18,Dousman,WI,43,-88.5,1,
8829,08/28/18,Cincinnati,OH,39.1,-84.6,2,
8830,08/28/18,King City,ON,43.9,-79.5,1,
8831,08/28/18,Bar Harbor,ME,44.4,-68.2,16,
8832,08/28/18,Madison,AL,34.7,-86.7,2,
8833,08/28/18,Woodbury,MN,44.9,-93,5,
8834,08/28/18,Charleston,SC,32.8,-80,1,
8835,08/28/18,Wauwatosa,WI,43.1,-88,5,
8836,08/28/18,Miami,OK,36.9,-94.9,1,
8837,08/28/18,Erieville,NY,42.9,-75.7,2,
8838,08/28/18,Winneconne,WI,44.1,-88.7,2,
8839,08/28/18,Spencer,IN,39.3,-86.8,1,
8840,08/28/18,Lion's Head,ON,45.2,-81.3,10,
8841,08/28/18,Freedom,IN,39.2,-86.9,1,
8842,08/28/18,Wilkes-Barre,PA,41.2,-75.8,3,
8843,08/28/18,Newport News,VA,37.1,-76.5,2,
8844,08/28/18,Channahon,IL,41.4,-88.2,1,
8845,08/28/18,Traphill,NC,36.3,-81,10,
8846,08/28/18,Saint Simons Island,GA,31.2,-81.4,1,
8847,08/28/18,Cypress,TX,29.9,-95.7,5,
8848,08/28/18,Houston,TX,30,-95.6,3,
8849,08/28/18,Milton,NH,43.5,-71,1,
8850,08/28/18,Bar Harbor,ME,44.4,-68.2,5,
8851,08/28/18,Fairport,NY,43.1,-77.4,1,
8852,08/28/18,Aiken,SC,33.5,-81.8,1,
8853,08/28/18,Lake City,FL,30.2,-82.6,1,
8854,08/28/18,Grosse Pointe Farms,MI,42.4,-82.9,1,
8855,08/28/18,Dexter,MI,42.4,-83.9,20,
8856,08/28/18,Maumee,OH,41.6,-83.7,2,
8857,08/28/18,Newton,NC,35.7,-81.3,1,
8858,08/28/18,Keokuk,IA,40.4,-91.4,9,
8859,08/28/18,Shelby charter Township,MI,42.7,-83.1,5,
8860,08/28/18,Hendersonville,NC,35.3,-82.5,1,
8861,08/28/18,Oklahoma City,OK,35.5,-97.5,4,
8862,08/28/18,Hendersonville,NC,35.3,-82.5,1,
8863,08/28/18,Camden,NJ,39.9,-75.1,1,
8864,08/27/18,Catonsville,MD,39.3,-76.7,1,
8865,08/27/18,Prince Frederick,MD,38.5,-76.6,1,
8866,08/27/18,Meriden,CT,41.5,-72.8,1,
8867,08/27/18,Burke,VA,38.8,-77.3,1,
8868,08/27/18,Ridgefield,CT,41.3,-73.5,4,
8869,08/27/18,Fayetteville,AR,36.1,-94.2,4,
8870,08/27/18,Goshen,NY,41.3,-74.5,4,
8871,08/27/18,St. Louis,MO,38.6,-90.3,5,
8872,08/27/18,Nahant,MA,42.4,-70.9,2,
8873,08/27/18,Cambridge,ON,44.9,-79.7,2,
8874,08/27/18,Sedalia,MO,38.7,-93.2,1,
8875,08/27/18,Ann Arbor,MI,42.3,-83.7,1,
8876,08/27/18,Minneapolis,MN,45,-93.2,3,
8877,08/27/18,Minneapolis,MN,45,-93.2,1,
8878,08/27/18,Harrisonburg,VA,38.4,-78.9,1,
8879,08/27/18,Atlanta,GA,33.8,-84.3,1,
8880,08/27/18,Cincinnati,OH,39.1,-84.5,3,
8881,08/27/18,Germantown,NY,42.1,-73.9,2,
8882,08/27/18,Asheville,NC,35.6,-82.6,1,
8883,08/27/18,Gates,NC,36.5,-76.9,1,
8884,08/27/18,Clayton,MO,38.6,-90.3,1,
8885,08/27/18,Jackson,MI,42.2,-84.4,1,
8886,08/27/18,El Reno,OK,35.5,-98,4,
8887,08/27/18,Ontario,OH,40.8,-82.6,1,
8888,08/27/18,Columbus,AR,33.8,-93.8,46,
8889,08/27/18,Arden Hills,MN,45,-93.2,2,
8890,08/27/18,Cincinnati,OH,39.1,-84.5,1,
8891,08/27/18,St. Louis,MO,38.6,-90.3,1,
8892,08/27/18,Moline,IL,41.5,-90.5,3,
8893,08/27/18,Ardmore,PA,40,-75.3,1,
8894,08/27/18,Mansfield,TX,32.6,-97.2,1,
8895,08/27/18,Rock Hill,SC,34.9,-81,1,
8896,08/27/18,Harrisville,MI,44.6,-83.3,4,
8897,08/27/18,Fort Wayne,IN,41.1,-85.1,1,
8898,08/27/18,Athens,PA,41.9,-76.5,4,
8899,08/27/18,Carleton,NS,44,-65.9,1,
8900,08/27/18,Inver Grove Heights,MN,44.8,-93,7,
8901,08/27/18,Charlotte,NC,35.2,-80.8,1,
8902,08/27/18,Minneapolis,MN,45,-93.2,1,
8903,08/27/18,Warren,PA,41.8,-79.1,1,
8904,08/27/18,Atlanta,GA,33.9,-84.2,1,
8905,08/27/18,Erie,PA,42.1,-80.1,3,
8906,08/27/18,Robertsdale,AL,30.5,-87.7,1,
8907,08/27/18,Lake Linden,MI,47.4,-87.9,1,
8908,08/27/18,Frankfort,KY,38.2,-84.8,4,
8909,08/27/18,Woodstock,VT,43.6,-72.5,1,
8910,08/27/18,Churchville,NY,43.1,-77.9,3,
8911,08/27/18,Brockport,NY,43.2,-77.9,2,
8912,08/27/18,Markham,ON,43.9,-79.2,1,
8913,08/27/18,Chattanooga,TN,35,-85.3,1,
8914,08/27/18,Vass,NC,35.1,-79.2,1,
8915,08/27/18,Paducah,KY,37.1,-88.7,1,
8916,08/27/18,Pueblo,CO,38.3,-104.7,2,
8917,08/27/18,Tulsa,OK,36.1,-95.8,1,
8918,08/27/18,Athens,GA,34,-83.4,1,
8919,08/27/18,Chatham-Kent,ON,42.4,-82.2,9,
8920,08/27/18,McKinney,TX,33.2,-96.6,1,
8921,08/27/18,Minneapolis,MN,44.9,-93.3,10,
8922,08/27/18,Silver City,NM,32.8,-108.3,1,
8923,08/27/18,Austin,TX,30.3,-97.7,1,
8924,08/27/18,Corpus Christi,TX,27.8,-97.4,1,
8925,08/27/18,Richmond,VA,37.6,-77.4,3,
8926,08/27/18,Dallas,TX,32.8,-96.7,1,
8927,08/27/18,Norman,OK,35.2,-97.5,2,
8928,08/27/18,Corunna,MI,43,-84.1,4,
8929,08/27/18,Camdenton,MO,38,-92.8,2,
8930,08/27/18,Crestline,OH,40.8,-82.7,2,
8931,08/27/18,Branson,MO,36.7,-93.2,1,
8932,08/27/18,Linden,NJ,40.6,-74.2,2,
8933,08/27/18,Newcastle Creek,NB,46.1,-66,4,
8934,08/27/18,Irondale,AL,33.5,-86.7,1,
8935,08/27/18,Philadelphia,PA,40,-75,8,
8936,08/27/18,Houston,TX,30,-95.6,5,
8937,08/27/18,Cleveland Heights,OH,41.5,-81.6,3,
8938,08/27/18,Lusby,MD,38.4,-76.5,1,
8939,08/27/18,Clarksville,MO,39.3,-90.9,2,
8940,08/27/18,Wilkes-Barre,PA,41.2,-75.8,2,
8941,08/27/18,Graham,NC,36,-79.4,1,
8942,08/27/18,Ottawa,ON,45.3,-75.8,2,
8943,08/27/18,Edmond,OK,35.6,-97.4,1,
8944,08/27/18,Bayville,NY,40.9,-73.5,3,
8945,08/27/18,Hartford,CT,41.8,-72.7,2,
8946,08/27/18,Gouldsboro,ME,44.5,-68,1,
8947,08/27/18,Laval,QC,45.6,-73.7,1,
8948,08/27/18,Claflin,KS,38.4,-98.6,14,
8949,08/27/18,Piedmont,OK,35.7,-97.7,5,
8950,08/27/18,Santa Fe,NM,35.6,-106.1,1,
8951,08/27/18,Waldron,AR,34.8,-94.2,1,
8952,08/27/18,Parma,OH,41.4,-81.7,1,
8953,08/27/18,Apex,NC,35.8,-78.9,1,
8954,08/27/18,Rodanthe,NC,35.6,-75.5,2,
8955,08/27/18,Bellevue,NE,41.2,-95.9,4,
8956,08/27/18,Akron,OH,40.9,-81.5,1,
8957,08/27/18,Edmond,OK,35.6,-97.6,2,
8958,08/27/18,Center Moriches,NY,40.8,-72.8,1,
8959,08/27/18,Aurora,ON,44,-79.5,4,
8960,08/27/18,Fairport,NY,43.1,-77.4,1,
8961,08/27/18,Stockbridge,GA,33.5,-84.2,4,
8962,08/27/18,Chicago,IL,41.9,-87.7,2,
8963,08/27/18,Keokuk,IA,40.4,-91.4,12,
8964,08/27/18,Northport,AL,33.2,-87.6,3,
8965,08/27/18,Eckert,CO,38.8,-107.9,1,
8966,08/27/18,Westfield Center,OH,41,-81.9,1,
8967,08/26/18,South Fulton,TN,36.4,-88.9,2,
8968,08/26/18,Glasgow,WV,38.2,-81.4,1,
8969,08/26/18,Mississauga,ON,43.6,-79.6,9,
8970,08/26/18,Rockville,MD,39,-77.2,2,
8971,08/26/18,Melrose,NY,42.8,-73.6,1,
8972,08/26/18,Potomac,MD,39,-77.2,2,
8973,08/26/18,Louisville,KY,38.3,-85.5,6,
8974,08/26/18,Corinth,MS,34.9,-88.5,1,
8975,08/26/18,Morris,MB,49.3,-97.4,4,
8976,08/26/18,Stanley,VA,38.5,-78.4,10,
8977,08/26/18,Medina,NY,43.2,-78.4,3,
8978,08/26/18,Indianapolis,IN,39.7,-86.1,1,
8979,08/26/18,Elkhorn,WI,42.8,-88.6,5,
8980,08/26/18,Toronto,ON,43.7,-79.4,1,
8981,08/26/18,Independence,KY,38.9,-84.5,30,
8982,08/26/18,Harrisville,MI,44.6,-83.3,33,
8983,08/26/18,Hillsborough,NC,36.1,-79.1,1,
8984,08/26/18,Broomall,PA,40,-75.3,1,
8985,08/26/18,Silver Spring,MD,39.1,-77,1,
8986,08/26/18,Minneapolis,MN,45.2,-93.3,1,
8987,08/26/18,Saint-Vallier,QC,46.9,-70.8,1,
8988,08/26/18,Santa Fe,NM,35.6,-106,1,
8989,08/26/18,St. Louis,MO,38.6,-90.2,1,
8990,08/26/18,Apex,NC,35.8,-78.9,2,
8991,08/26/18,Tulsa,OK,36.1,-95.8,2,
8992,08/26/18,Ballwin,MO,38.6,-90.5,2,
8993,08/26/18,Santa Fe,NM,35.7,-106,1,
8994,08/26/18,Efland,NC,36.1,-79.2,1,
8995,08/26/18,South Haven,MN,45.2,-94.2,1,
8996,08/26/18,Jefferson City,MO,38.5,-92.1,1,
8997,08/26/18,Albertville,MN,45.2,-93.7,1,
8998,08/26/18,Deep River,CT,41.4,-72.5,1,
8999,08/26/18,Albertville,MN,45.2,-93.7,1,
9000,08/26/18,Mount Pleasant,MI,43.6,-84.8,1,
9001,08/26/18,Buffalo,MN,45.2,-93.9,1,
9002,08/26/18,Kell,IL,38.5,-88.9,4,
9003,08/26/18,Buffalo,MN,45.2,-93.9,1,
9004,08/26/18,Harrisville,MI,44.6,-83.3,1,
9005,08/26/18,Frankfort,KY,38.2,-84.9,4,
9006,08/26/18,Santa Fe,NM,35.6,-106.1,3,
9007,08/26/18,Shawnee,KS,39,-94.8,1,
9008,08/26/18,Pittsburgh,PA,40.4,-80,2,
9009,08/26/18,Beacon,NY,41.5,-74,3,
9010,08/26/18,Somerset,MA,41.8,-71.1,1,
9011,08/26/18,Toronto,ON,43.7,-79.4,2,
9012,08/26/18,Carleton,NS,44,-65.9,2,
9013,08/26/18,Chatham-Kent,ON,42.4,-82.2,8,
9014,08/26/18,Tulsa,OK,36.1,-96,1,
9015,08/26/18,Norway,ME,44.2,-70.6,1,
9016,08/26/18,Rock Hill,SC,34.9,-81,2,
9017,08/26/18,Urbana,IL,40.1,-88.2,1,
9018,08/26/18,Milford,OH,39.2,-84.3,2,
9019,08/26/18,Beavercreek,OH,39.7,-84,1,
9020,08/26/18,Plainview,TX,34.2,-101.7,2,
9021,08/26/18,Hudson,OH,41.2,-81.4,1,
9022,08/26/18,Minneapolis,MN,44.9,-93.3,12,
9023,08/26/18,Fredericton,NB,45.9,-66.6,4,
9024,08/26/18,East Meadow,NY,40.7,-73.6,3,
9025,08/26/18,New Haven,IN,41.1,-85,4,
9026,08/26/18,Greenfield,IN,39.8,-85.6,1,
