,Date,Town,State/Province,Latitude,Longitude,Number,Image
10166,08/17/17,Tulsa,OK,36.1,-95.9,4,
10167,08/17/17,Loomis,CA,38.8,-121.2,1,
10168,08/17/17,Oklahoma City,OK,35.5,-97.5,1,
10169,08/17/17,College Station,TX,30.6,-96.3,2,
10170,08/17/17,Saint Paul,MN,45,-93.2,14,
10171,08/17/17,Dunellen,NJ,40.6,-74.5,2,
10172,08/17/17,Edmond,OK,35.7,-97.5,3,
10173,08/17/17,Harrisville,MI,44.6,-83.3,1,
10174,08/17/17,Oklahoma City,OK,35.5,-97.5,1,
10175,08/17/17,Valley River,MB,51.2,-100.1,1,
10176,08/17/17,Indian Lake,NY,43.8,-74.3,1,
10177,08/17/17,Indian Lake,NY,43.8,-74.3,1,
10178,08/17/17,Newcastle Creek,NB,46.1,-66,8,
10179,08/17/17,Trappe,MD,38.7,-76.1,1,
10180,08/17/17,Bayside,NY,40.8,-73.8,1,
10181,08/17/17,Morrisville,PA,40.2,-74.8,1,
10182,08/17/17,Minneapolis,MN,44.9,-93.3,1,
10183,08/17/17,Camdenton,MO,38.1,-92.8,1,
10184,08/17/17,Bellaire,TX,29.7,-95.5,1,
10185,08/17/17,Santa Fe,NM,35.6,-106.1,4,
10186,08/17/17,Chatham-Kent,ON,42.4,-82.2,2,
10187,08/17/17,Newport News,VA,37.1,-76.5,1,
10188,08/17/17,Chatham-Kent,ON,42.3,-82.4,3,
10189,08/17/17,Pointe-Claire,QC,45.4,-73.8,1,
10190,08/17/17,West Bend,WI,43.4,-88.2,1,
10191,08/17/17,Steubenville,OH,40.4,-80.7,1,
10192,08/17/17,Tulsa,OK,36,-95.9,1,
10193,08/17/17,Newtown,PA,40.3,-75,3,
10194,08/17/17,Mont-Tremblant,QC,46.1,-74.6,1,
10195,08/17/17,Peoria,IL,40.8,-89.6,2,
10196,08/17/17,Galesburg,IL,40.9,-90.3,1,
10197,08/17/17,Galesburg,IL,40.9,-90.4,1,
10198,08/17/17,Frankfort,IN,40.2,-86.4,9,
10199,08/17/17,Middletown,RI,41.5,-71.2,15,
10200,08/17/17,Allendale,NJ,41,-74.1,1,
10201,08/17/17,Houston,TX,30,-95.6,3,
10202,08/17/17,San Pablo,CA,38,-122.4,2,
10203,08/17/17,Toronto,ON,43.7,-79.5,1,
10204,08/17/17,Morton,IL,40.6,-89.5,2,
10205,08/17/17,Arlington,VA,38.9,-77.1,2,
10206,08/17/17,Lansdale,PA,40.2,-75.3,1,
10207,08/17/17,North Wales,PA,40.2,-75.3,1,
10208,08/17/17,Burlington,ON,43.3,-79.8,1,
10209,08/17/17,,NB,45.9,-66.6,2,
10210,08/17/17,Maineville,OH,39.3,-84.2,1,
10211,08/17/17,Columbia,MO,39,-92.5,2,
10212,08/17/17,Palmyra,PA,40.3,-76.6,3,
10213,08/17/17,Waubaushene,ON,44.7,-79.7,3,
10214,08/17/17,Loveland,CO,40.4,-105.1,1,
10215,08/17/17,West Lafayette,IN,40.5,-86.9,2,
10216,08/17/17,Little Rock,AR,34.8,-92.3,1,
10217,08/17/17,Chicago,IL,42,-87.7,1,
10218,08/16/17,Newburgh,IN,37.9,-87.4,2,
10219,08/16/17,Moline,IL,41.5,-90.5,1,
10220,08/16/17,Church Point,NS,44.4,-66.1,3,
10221,08/16/17,Graham,NC,36.1,-79.4,1,
10222,08/16/17,Somerville,AL,34.5,-86.8,3,
10223,08/16/17,Winston-Salem,NC,36.1,-80.3,1,
10224,08/16/17,Winston-Salem,NC,36.1,-80.3,1,
10225,08/16/17,Tivoli,NY,42,-73.8,2,
10226,08/16/17,Annapolis,MD,38.9,-76.5,1,
10227,08/16/17,Dundalk,MD,39.3,-76.5,1,
10228,08/16/17,Bellevue,NE,41.1,-95.9,1,
10229,08/16/17,Freedom,WI,44.4,-88.3,1,
10230,08/16/17,Enid,OK,36.4,-97.9,2,
10231,08/16/17,Langhorne,PA,40.2,-74.9,8,
10232,08/16/17,Saint Paul,MN,44.9,-93.1,2,
10233,08/16/17,Crystal Lake,IL,42.2,-88.4,1,
10234,08/16/17,Tulsa,OK,36,-95.9,1,
10235,08/16/17,Appleton,WI,44.4,-88.3,2,
10236,08/16/17,Oklahoma City,OK,35.5,-97.5,1,
10237,08/16/17,Chatham-Kent,ON,42.4,-82.2,2,
10238,08/16/17,Cincinnati,OH,39.1,-84.5,1,
10239,08/16/17,Eufaula,AL,31.9,-85.1,15,
10240,08/16/17,Loomis,CA,38.8,-121.2,1,
10241,08/16/17,Leamington,ON,41.9,-82.5,18,
10242,08/16/17,Herring Cove,NS,44.5,-63.6,2,
10243,08/16/17,Duncans Cove,NS,44.5,-63.5,4,
10244,08/16/17,Halifax,NS,44.6,-63.6,1,
10245,08/16/17,Evanston,IL,42,-87.7,2,
10246,08/16/17,Chatham-Kent,ON,42.4,-82.2,4,
10247,08/16/17,Dunellen,NJ,40.6,-74.5,1,
10248,08/16/17,Miller,MO,37.2,-93.7,1,
10249,08/16/17,Middletown,MD,39.4,-77.6,5,
10250,08/16/17,Hudson,OH,41.2,-81.4,2,
10251,08/16/17,Tulsa,OK,36.1,-95.9,2,
10252,08/16/17,Valley River,MB,51.2,-100.1,1,
10253,08/16/17,Newcastle Creek,NB,46.1,-66,7,
10254,08/16/17,Gastonia,NC,35.2,-81.1,1,
10255,08/16/17,Oklahoma City,OK,35.5,-97.5,1,
10256,08/16/17,State College,PA,40.8,-77.9,2,
10257,08/16/17,San Antonio,NM,32.7,-106.6,1,
10258,08/16/17,Sandwich,MA,41.7,-70.5,3,
10259,08/16/17,Oakland,IA,41.3,-95.4,6,
10260,08/16/17,Roach,MO,38,-92.8,1,
10261,08/16/17,Holcomb,KS,38,-101,2,
10262,08/16/17,Fairfield,PA,39.8,-77.4,1,
10263,08/16/17,Burlington,NJ,40.1,-74.9,1,
10264,08/16/17,Arnold,MO,38.4,-90.4,2,
10265,08/16/17,Bloomingdale,NJ,41,-74.3,2,
10266,08/16/17,South Fulton,TN,36.4,-88.9,3,
10267,08/16/17,Peoria,IL,40.8,-89.6,4,
10268,08/16/17,Harrodsburg,KY,37.8,-84.8,2,
10269,08/16/17,Branson West,MO,36.7,-93.4,2,
10270,08/16/17,Muscatine,IA,41.4,-91,2,
10271,08/16/17,Bensalem,PA,40.1,-74.9,2,
10272,08/16/17,West Porters Lake,NS,44.7,-63.3,1,
10273,08/16/17,Fairfield,PA,39.7,-77.4,1,
10274,08/16/17,Ypsilanti,MI,42.2,-83.6,2,
10275,08/16/17,Atlanta,GA,33.8,-84.4,3,
10276,08/16/17,State College,PA,40.8,-77.9,2,
10277,08/16/17,Fremont,NE,41.4,-96.5,1,
10278,08/16/17,London,AR,35.4,-93.3,2,
10279,08/16/17,Burlington,ON,43.3,-79.8,1,
10280,08/16/17,State College,PA,40.8,-77.9,2,
10281,08/16/17,Little Rock,AR,34.7,-92.5,1,
10282,08/16/17,Willingboro,NJ,40,-74.9,3,
10283,08/16/17,Los Osos,CA,35.3,-120.8,2,
10284,08/16/17,Andover,MN,45.2,-93.3,2,
10285,08/16/17,Lower Burrell,PA,40.6,-79.7,1,
10286,08/16/17,Questa,NM,36.7,-105.7,2,
10287,08/16/17,Chicago,IL,42,-87.7,1,
10288,08/16/17,Winchester,CA,33.6,-117.1,2,
10289,08/16/17,Hackensack,NJ,40.9,-74,6,
10290,08/16/17,Saint Leonard,MD,38.5,-76.5,4,
10291,08/16/17,Mobile,AL,30.7,-88,1,
10292,08/16/17,Tulsa,OK,36.2,-96,1,
10293,08/16/17,Midland,MI,43.6,-84.3,2,
10294,08/16/17,Midland,MI,43.6,-84.3,2,
10295,08/15/17,Shelby charter Township,MI,42.7,-83.1,4,
10296,08/15/17,Newburgh,IN,37.9,-87.4,3,
10297,08/15/17,Owasso,OK,36.3,-95.8,1,
10298,08/15/17,Toronto,ON,43.7,-79.3,1,
10299,08/15/17,State College,PA,40.8,-77.9,2,
10300,08/15/17,Mount Holly,VT,43.5,-72.8,1,
10301,08/15/17,Port Edwards,WI,44.4,-89.9,1,
10302,08/15/17,St. Louis,MO,38.5,-90.3,1,
10303,08/15/17,Salem,MO,37.5,-91.7,1,
10304,08/15/17,Moline,IL,41.5,-90.5,1,
10305,08/15/17,Milwaukee,WI,43.1,-88,1,
10306,08/15/17,Stillwater,OK,36.1,-97.1,1,
10307,08/15/17,Hammond,IN,41.6,-87.5,1,
10308,08/15/17,Leavenworth,KS,39.3,-94.9,1,
10309,08/15/17,Freetown,IN,39.1,-86.1,1,
10310,08/15/17,Minneapolis,MN,45,-93.3,2,
10311,08/15/17,Leamington,ON,42,-82.5,1,
10312,08/15/17,Bloomingdale,NJ,41,-74.3,1,
10313,08/15/17,Tulsa,OK,36.1,-96,3,
10314,08/15/17,Harrisville,NY,44.2,-75.3,1,
10315,08/15/17,Tucker,GA,33.9,-84.2,1,
10316,08/15/17,Newcastle Creek,NB,46.1,-66,12,
10317,08/15/17,Rockford,MI,43.1,-85.6,1,
10318,08/15/17,Houston,TX,30,-95.6,3,
10319,08/15/17,Saint Catharines,ON,43.2,-79.3,1,
10320,08/15/17,Chatham-Kent,ON,42.4,-82.2,5,
10321,08/15/17,Evanston,IL,42.1,-87.7,7,
10322,08/15/17,Elizaville,NY,42.1,-73.8,1,
10323,08/15/17,Rockwood,ON,43.6,-80.1,1,
10324,08/15/17,Dallas,TX,32.8,-96.7,1,
10325,08/15/17,Kansas City,MO,39.1,-94.6,2,
10326,08/15/17,Caledonia,NS,44.4,-65,1,
10327,08/15/17,Jackson,NH,44.3,-71.2,2,
10328,08/15/17,Dallas,TX,32.8,-96.7,1,
10329,08/15/17,Kirkwood,MO,38.6,-90.4,3,
10330,08/15/17,Hillsborough,NC,36.2,-79,2,
10331,08/15/17,Deep Gap,NC,36.2,-81.5,1,
10332,08/15/17,Wheatley,ON,42.2,-82.5,6,
10333,08/15/17,Pickering,ON,43.9,-79.1,8,
10334,08/15/17,Winnipeg,MB,49.9,-97.2,1,
10335,08/15/17,Oviedo,FL,28.7,-81.2,1,
10336,08/15/17,Middletown,MD,39.4,-77.6,2,
10337,08/15/17,Mills River,NC,35.4,-82.5,2,
10338,08/15/17,Edmond,OK,35.7,-97.5,2,
10339,08/15/17,Blacklick,OH,40,-82.8,2,
10340,08/15/17,Shreveport,LA,32.4,-93.7,1,
10341,08/15/17,Imperial Beach,CA,32.6,-117.1,4,
10342,08/15/17,Brussels,IL,38.9,-90.5,10,
10343,08/15/17,Townsend,TN,35.6,-83.8,3,
10344,08/15/17,Crystal Lake,IL,42.2,-88.3,1,
10345,08/15/17,Allenton,WI,43.4,-88.4,1,
10346,08/15/17,West Porters Lake,NS,44.7,-63.3,1,
10347,08/15/17,Plymouth,MA,41.8,-70.7,10,
10348,08/15/17,Deep River,ON,46.1,-77.5,1,
10349,08/15/17,Burlington,ON,43.3,-79.8,1,
10350,08/15/17,Burlington,ON,43.3,-79.8,1,
10351,08/15/17,Wallace,MI,45.2,-87.7,11,
10352,08/15/17,Clinton,CT,41.3,-72.5,2,
10353,08/15/17,York,ME,43.1,-70.7,1,
10354,08/14/17,Clinton,CT,41.3,-72.5,3,
10355,08/14/17,Monarch,AB,49.7,-113.1,1,
10356,08/14/17,Ogden Dunes,IN,41.6,-87.2,1,
10357,08/14/17,Loveland,OH,39.2,-84.3,2,
10358,08/14/17,Loveland,OH,39.3,-84.3,1,
10359,08/14/17,Alton,KS,39.5,-99,1,
10360,08/14/17,Kewaunee,WI,44.4,-87.5,2,
10361,08/14/17,Dundalk,MD,39.3,-76.5,2,
10362,08/14/17,Morin-Heights,QC,45.9,-74.2,1,
10363,08/14/17,Oswego,NY,43.4,-76.4,7,
10364,08/14/17,Corpus Christi,TX,27.8,-97.4,1,
10365,08/14/17,Burk's Falls,ON,45.7,-79.3,1,
10366,08/14/17,Big Rapids,MI,41.8,-86.3,3,
10367,08/14/17,Newburgh,IN,37.9,-87.4,2,
10368,08/14/17,Valley Stream,NY,40.7,-73.7,2,
10369,08/14/17,Oklahoma City,OK,35.5,-97.5,2,
10370,08/14/17,Broken Arrow,OK,36,-95.8,4,
10371,08/14/17,Herring Cove,NS,44.5,-63.6,1,
10372,08/14/17,Enid,OK,36.4,-97.9,1,
10373,08/14/17,Foley,MN,45.6,-93.8,1,
10374,08/14/17,Chicago,IL,41.9,-87.6,1,
10375,08/14/17,Waconia,MN,44.8,-93.8,1,
10376,08/14/17,Claflin,KS,38.4,-98.6,3,
10377,08/14/17,Manalapan Township,NJ,40.3,-74.3,2,
10378,08/14/17,Mont-Blanc,QC,46.1,-74.5,2,
10379,08/14/17,Prairie city,OR,44.5,-118.7,1,
10380,08/14/17,Newcastle Creek,NB,46.1,-66,4,
10381,08/14/17,Chatham-Kent,ON,42.4,-82.2,4,
10382,08/14/17,Broken Arrow,OK,36,-95.8,3,
10383,08/14/17,Toronto,ON,43.7,-79.4,1,
10384,08/14/17,Andover,MN,45.2,-93.3,3,
10385,08/14/17,Dunellen,NJ,40.6,-74.5,2,
10386,08/14/17,Stoughton,MA,42.1,-71.1,2,
10387,08/14/17,Minneapolis,MN,44.9,-93.3,2,
10388,08/14/17,Tulsa,OK,36.2,-96,1,
10389,08/14/17,Jenks,OK,36,-96,1,
10390,08/14/17,Nixa,MO,37.1,-93.2,3,
10391,08/14/17,Houston,TX,29.8,-95.4,1,
10392,08/14/17,Beloeil,QC,45.6,-73.2,1,
10393,08/14/17,London,ON,43,-81.2,2,
10394,08/14/17,Kingston,ON,44.3,-76.5,1,
10395,08/14/17,Fort Wayne,IN,41,-85.1,1,
10396,08/14/17,Edmond,OK,35.7,-97.5,3,
10397,08/14/17,Valparaiso,IN,41.6,-87.1,1,
10398,08/14/17,Richmond,VT,44.4,-73,4,
10399,08/14/17,Los Alamos,NM,35.9,-106.3,1,
10400,08/14/17,Bloomingdale,NJ,41,-74.3,1,
10401,08/14/17,Ashland City,TN,36.3,-87.1,1,
10402,08/14/17,Houston,TX,30,-95.6,1,
10403,08/14/17,Midland,ON,44.7,-79.9,5,
10404,08/14/17,Kingston,ON,44.3,-76.4,2,
10405,08/14/17,Tulsa,OK,36.1,-96,2,
10406,08/14/17,Somerville,AL,34.6,-86.8,6,
10407,08/14/17,Pickering,ON,43.9,-79.1,8,
10408,08/14/17,Wichita,KS,37.7,-97.2,1,
10409,08/14/17,Crystal Lake,IL,42.2,-88.4,1,
10410,08/14/17,Waynesville,NC,35.5,-83,2,
10411,08/14/17,Peoria,IL,40.8,-89.6,2,
10412,08/14/17,Crystal Lake,IL,42.2,-88.3,1,
10413,08/14/17,Tulsa,OK,36.2,-95.9,6,
10414,08/14/17,Allenton,WI,43.4,-88.4,1,
10415,08/14/17,Muirkirk,ON,42.5,-81.7,100,
10416,08/14/17,Chatham-Kent,ON,42.5,-81.8,100,
10417,08/14/17,Sanford,FL,28.8,-81.3,2,
10418,08/14/17,Burlington,ON,43.3,-79.8,1,
10419,08/14/17,Rancho Santa Fe,CA,33,-117.2,2,
10420,08/14/17,Buford,GA,34.1,-83.9,1,
10421,08/14/17,Fairless Hills,PA,40.2,-74.9,1,
10422,08/14/17,Fairless Hills,PA,40.2,-74.9,1,
10423,08/14/17,Poland,IN,39.3,-86.9,4,
10424,08/14/17,Ames,IA,42,-93.6,5,
10425,08/13/17,Bixby,OK,36,-95.9,1,
10426,08/13/17,Perry,KS,39.1,-95.4,2,
10427,08/13/17,Oklahoma City,OK,35.5,-97.5,1,
10428,08/13/17,Hackensack,NJ,40.9,-74,2,
10429,08/13/17,AcÃ¡mbaro,GUA,20,-100.7,2,
10430,08/13/17,Newmarket,ON,44.1,-79.5,2,
10431,08/13/17,Los Angeles,CA,34.1,-118.2,1,
10432,08/13/17,Waubaushene,ON,44.8,-79.7,5,
10433,08/13/17,Erin,ON,43.8,-80.1,1,
10434,08/13/17,Horsham,PA,40.2,-75.1,3,
10435,08/13/17,Southampton,ON,44.5,-81.4,7,
10436,08/13/17,Conestoga,PA,39.9,-76.3,1,
10437,08/13/17,Toronto,ON,43.7,-79.4,5,
10438,08/13/17,Toronto,ON,43.6,-79.4,2,
10439,08/13/17,Hamden,CT,41.4,-72.9,3,
10440,08/13/17,Tulsa,OK,36.1,-96,2,
10441,08/13/17,Newburgh,IN,37.9,-87.4,2,
10442,08/13/17,Newburgh,IN,37.9,-87.4,5,
10443,08/13/17,Newburgh,IN,37.9,-87.4,2,
10444,08/13/17,Enid,OK,36.4,-97.9,1,
10445,08/13/17,Guelph,ON,43.5,-80.3,1,
10446,08/13/17,Toronto,ON,43.7,-79.4,1,
10447,08/13/17,Crofton,MD,39,-76.7,2,
10448,08/13/17,McKinleyville,CA,40.9,-124.1,1,
10449,08/13/17,Carbondale,IL,37.7,-89.2,1,
10450,08/13/17,Fairbanks,IN,39.2,-87.6,5,
10451,08/13/17,Evanston,IL,42,-87.7,2,
10452,08/13/17,Ambler,PA,40.2,-75.2,1,
10453,08/13/17,Moline,IL,41.5,-90.5,3,
10454,08/13/17,Waconia,MN,44.8,-93.8,1,
10455,08/13/17,Cranford,NJ,40.7,-74.3,2,
10456,08/13/17,Medford,NJ,39.9,-74.8,1,
10457,08/13/17,,NY,40.8,-73.8,1,
10458,08/13/17,Oelwein,IA,42.7,-91.9,2,
10459,08/13/17,Crystal Lake,IL,42.2,-88.4,3,
10460,08/13/17,Edmond,OK,35.7,-97.6,2,
10461,08/13/17,Morin-Heights,QC,45.9,-74.2,8,
10462,08/13/17,Oscoda Township,MI,44.4,-83.3,2,
10463,08/13/17,Houston,TX,30,-95.6,2,
10464,08/13/17,Pacific,MO,38.4,-90.7,2,
10465,08/13/17,Denton,TX,33.2,-97.1,3,
10466,08/13/17,Chatham-Kent,ON,42.4,-82.2,2,
10467,08/13/17,Spring Lake,NJ,40.2,-74,2,
10468,08/13/17,Erie,PA,42,-80.1,1,
10469,08/13/17,Burlington,ON,43.3,-79.8,1,
10470,08/13/17,State College,PA,40.8,-77.9,8,
10471,08/13/17,State College,PA,40.8,-77.9,1,
10472,08/13/17,Columbia,MO,38.9,-92.3,2,
10473,08/13/17,Albuquerque,NM,35,-106.7,9,
10474,08/13/17,Toronto,ON,43.7,-79.4,1,
10475,08/13/17,Galesburg,IL,41,-90.4,1,
10476,08/13/17,Duncan,OK,34.5,-98,1,
10477,08/13/17,Potomac Falls,VA,39,-77.4,1,
10478,08/13/17,Overland Park,KS,38.9,-94.6,2,
10479,08/13/17,Midland,MI,43.6,-84.2,1,
10480,08/13/17,Deerfield,NH,43.1,-71.2,1,
10481,08/13/17,,NY,40.7,-74,1,
10482,08/13/17,Huntington,VT,44.3,-73,1,
10483,08/13/17,Cumberland Bay,NB,46,-65.9,1,
10484,08/13/17,Corpus Christi,TX,27.8,-97.4,1,
10485,08/13/17,Springfield,VA,38.8,-77.2,2,
10486,08/13/17,Pawhuska,OK,36.7,-96.3,2,
10487,08/13/17,Middletown,MD,39.4,-77.6,3,
10488,08/13/17,Dunham,QC,45.1,-72.8,1,
10489,08/13/17,Crystal Lake,IL,42.2,-88.3,3,
10490,08/13/17,North Potomac,MD,39.1,-77.3,1,
10491,08/13/17,Galloway,NJ,39.5,-74.4,17,
10492,08/13/17,Roanoke,VA,37.3,-80,1,
10493,08/13/17,Roanoke,VA,37.3,-80,1,
10494,08/13/17,Munford,AL,33.5,-86,1,
10495,08/13/17,Andover,MN,45.2,-93.3,1,
10496,08/13/17,Sainte-ThÃ©rÃ¨se,QC,45.7,-73.9,1,
10497,08/13/17,Sainte-ThÃ©rÃ¨se,QC,45.6,-73.8,1,
10498,08/13/17,State College,PA,40.8,-77.9,1,
10499,08/13/17,Blue Ridge,VA,37.4,-79.8,1,
10500,08/13/17,Bluff City,KS,37.1,-97.9,2,
10501,08/13/17,Kingston,ON,44.3,-76.5,1,
10502,08/13/17,Minneapolis,MN,45,-93.3,1,
10503,08/13/17,Indian Lake,NY,43.8,-74.3,1,
10504,08/13/17,Pickering,ON,43.8,-79.1,2,
10505,08/13/17,King City,ON,43.9,-79.7,2,
10506,08/13/17,Huntsville,ON,45.4,-79.2,1,
10507,08/13/17,Colora,MD,39.7,-76.1,1,
10508,08/13/17,Hartford City,IN,40.5,-85.4,2,
10509,08/13/17,Pickering,ON,43.9,-79.1,3,
10510,08/13/17,State College,PA,40.8,-77.9,1,
10511,08/13/17,Allenton,WI,43.4,-88.4,1,
10512,08/13/17,Oxford,OH,39.5,-84.7,1,
10513,08/13/17,Towson,MD,39.4,-76.6,1,
10514,08/13/17,Erieville,NY,42.9,-75.7,1,
10515,08/13/17,Antioch,IL,42.5,-88.1,1,
10516,08/13/17,Ottawa,ON,45.4,-75.7,1,
10517,08/13/17,Flemington,NJ,40.5,-74.9,2,
10518,08/13/17,Lake Norman of Catawba,NC,35.6,-81,21,
10519,08/13/17,Atlantic City,NJ,39.4,-74.4,2,
10520,08/13/17,Chicago,IL,42,-87.7,1,
10521,08/13/17,Springdale,AR,36.2,-94.1,1,
10522,08/13/17,New York,NY,40.7,-74,1,
10523,08/12/17,Marblehead,MA,42.5,-70.9,1,
10524,08/12/17,Fayetteville,NY,43,-76.1,4,
10525,08/12/17,Newfane,VT,43,-72.7,1,
10526,08/12/17,Toronto,ON,43.6,-79.4,2,
10527,08/12/17,Toronto,ON,43.6,-79.4,1,
10528,08/12/17,Toronto,ON,43.7,-79.4,1,
10529,08/12/17,Burke,VA,38.8,-77.3,1,
10530,08/12/17,Blaine,MN,45.2,-93.2,2,
10531,08/12/17,Blaine,MN,45.2,-93.2,1,
10532,08/12/17,New Hope,PA,40.4,-75,2,
10533,08/12/17,Fairfield,PA,39.8,-77.4,1,
10534,08/12/17,Graham,TX,33.1,-98.6,1,
10535,08/12/17,Waupaca,WI,44.4,-89.1,5,
10536,08/12/17,Sterling Heights,MI,42.6,-83,1,
10537,08/12/17,Wood River,NE,40.7,-98.6,2,
10538,08/12/17,Hastings,NE,40.6,-98.4,1,
10539,08/12/17,Newburgh,IN,37.9,-87.4,1,
10540,08/12/17,Kitchener,ON,43.4,-80.4,1,
10541,08/12/17,Philadelphia,PA,39.9,-75.2,1,
10542,08/12/17,Calgary,AB,50.9,-114.1,3,
10543,08/12/17,St. Louis,MO,38.5,-90.3,1,
10544,08/12/17,Mont-Blanc,QC,46.1,-74.5,1,
10545,08/12/17,Louisville,KY,38.2,-85.7,1,
10546,08/12/17,Overland Park,KS,39,-94.7,4,
10547,08/12/17,Burke,VA,38.8,-77.3,2,
10548,08/12/17,Toronto,ON,43.8,-79.2,3,
10549,08/12/17,,NY,40.7,-73.8,1,
10550,08/12/17,East st Pail,MB,50,-97,2,
10551,08/12/17,Crofton,MD,39,-76.7,1,
10552,08/12/17,Kirkwood,MO,38.6,-90.4,2,
10553,08/12/17,Evanston,IL,42,-87.7,2,
10554,08/12/17,Jackson,NH,44.3,-71.3,1,
10555,08/12/17,Mequon,WI,43.2,-87.9,3,
10556,08/12/17,Greenfield,IN,39.7,-85.7,1,
10557,08/12/17,Chatham-Kent,ON,42.4,-82.2,3,
10558,08/12/17,Mequon,WI,43.2,-88,4,
10559,08/12/17,Murfreesboro,TN,35.8,-86.4,1,
10560,08/12/17,Middleton,MA,42.6,-71,1,
10561,08/12/17,Belleville,KS,39.8,-97.6,1,
10562,08/12/17,Belleville,KS,39.8,-97.6,2,
10563,08/12/17,Madison,CT,41.3,-72.6,2,
10564,08/12/17,Melrose,NY,42.8,-73.6,2,
10565,08/12/17,Charlotte,NC,35.2,-80.8,1,
10566,08/12/17,Houston,TX,30,-95.6,3,
10567,08/12/17,Allenton,WI,43.4,-88.4,2,
10568,08/12/17,Barrytown,NY,42,-73.9,1,
10569,08/12/17,Moline,IL,41.5,-90.5,3,
10570,08/12/17,Arnold,MO,38.4,-90.4,1,
10571,08/12/17,Broken Arrow,OK,36.1,-95.7,1,
10572,08/12/17,St. Johns,MI,43,-84.6,4,
10573,08/12/17,Centre Hall,PA,40.8,-77.7,1,
10574,08/12/17,Bellefonte,PA,40.8,-77.8,1,
10575,08/12/17,Galesburg,IL,41,-90.4,1,
10576,08/12/17,Atchison,KS,39.6,-95.1,2,
10577,08/12/17,Scott City,KS,38.7,-100.9,2,
10578,08/12/17,Olathe,KS,38.9,-94.9,1,
10579,08/12/17,Annandale,MN,45.2,-94.1,1,
10580,08/12/17,South Haven,MN,45.2,-94.2,1,
10581,08/12/17,Yellowstone National Park,WY,44.9,-110.4,1,
10582,08/12/17,Middletown,MD,39.4,-77.6,1,
10583,08/12/17,Rockford,MI,43.1,-85.5,1,
10584,08/12/17,Hudson,NH,42.7,-71.4,1,
10585,08/12/17,Bloomington,MN,44.9,-93.2,15,
10586,08/12/17,Roanoke,VA,37.3,-80,1,
10587,08/12/17,Leamington,ON,42,-82.5,14,
10588,08/12/17,Manhattan,KS,39.2,-96.6,1,
10589,08/12/17,Andover,MN,45.2,-93.3,1,
10590,08/12/17,Campbellford,ON,44.3,-77.8,1,
10591,08/12/17,Stonington,ME,44.2,-68.7,1,
10592,08/12/17,Ozark,AR,35.4,-93.8,1,
10593,08/12/17,Philadelphia,PA,40,-75.2,1,
10594,08/12/17,Little Compton,RI,41.5,-71.2,2,
10595,08/12/17,Lakeside,ON,43.2,-81,1,
10596,08/12/17,Fort Wayne,IN,41,-85.1,1,
10597,08/12/17,Hazelwood,MO,38.8,-90.4,1,
10598,08/12/17,Minneapolis,MN,44.9,-93.3,1,
10599,08/12/17,Grantham,NH,43.5,-72.1,1,
10600,08/12/17,Peoria,IL,40.7,-89.6,5,
10601,08/12/17,Petawawa,ON,45.9,-77.3,1,
10602,08/12/17,Towson,MD,39.4,-76.6,1,
10603,08/12/17,Rockford,IL,42.2,-89,1,
10604,08/12/17,Ada,MI,43,-85.5,2,
10605,08/12/17,Newmarket,ON,44.1,-79.5,1,
10606,08/12/17,Wyalusing,PA,41.7,-76.2,5,
10607,08/12/17,Vevay,IN,38.7,-85.1,1,
10608,08/12/17,Lockport,IL,41.6,-88.1,1,
10609,08/12/17,Greenville,SC,34.9,-82.5,1,
10610,08/12/17,Southbury,CT,41.5,-73.2,1,
10611,08/12/17,Grand Haven charter township,MI,43,-86.2,4,
10612,08/11/17,Point Au Batil,ON,45.6,-80.4,1,
10613,08/11/17,Warrensburg,NY,43.5,-73.8,1,
10614,08/11/17,Colora,MD,39.7,-76.1,2,
10615,08/11/17,Pleasantville,NS,44.3,-64.4,1,
10616,08/11/17,New Brighton,MN,45,-93.2,3,
10617,08/11/17,Coon Rapids,MN,45.1,-93.3,1,
10618,08/11/17,Saint Anthony,MN,45,-93.2,1,
10619,08/11/17,New Hope,PA,40.4,-75,1,
10620,08/11/17,New Hope,PA,40.4,-75,1,
10621,08/11/17,Bulverde,TX,29.8,-98.5,5,
10622,08/11/17,Minneapolis,MN,45,-93.2,1,
10623,08/11/17,Perryville,KY,37.7,-85,25,
10624,08/11/17,Baldwin,MD,39.5,-76.5,1,
10625,08/11/17,Menard,TX,30.9,-99.8,1,
10626,08/11/17,Spring Branch,TX,29.8,-98.5,5,
10627,08/11/17,Tulsa,OK,36.1,-96,1,
10628,08/11/17,Ottawa,ON,45.4,-75.8,1,
10629,08/11/17,Washington,DC,38.9,-77,1,
10630,08/11/17,Topeka,KS,39.1,-95.6,1,
10631,08/11/17,De Pere,WI,44.4,-88,1,
10632,08/11/17,Nixa,MO,37.1,-93.2,1,
10633,08/11/17,Moline,IL,41.5,-90.5,1,
10634,08/11/17,Olathe,KS,38.9,-94.8,3,
10635,08/11/17,Whitchurch-Stouffville,ON,44,-79.2,2,
10636,08/11/17,Mequon,WI,43.3,-87.9,2,
10637,08/11/17,Jackson,NH,44.3,-71.2,1,
10638,08/11/17,Oswego,NY,43.4,-76.5,1,
10639,08/11/17,Tulsa,OK,36.2,-96,2,
