,Date,Town,State/Province,Latitude,Longitude,Number,Image
6940,08/21/15,Franklin,PA,41.4,-79.8,3,
6941,08/21/15,Newburgh,IN,38,-87.4,3,
6942,08/21/15,La Grange Park,IL,41.8,-87.9,1,
6943,08/21/15,New Richmond,WI,45.1,-92.6,50,
6944,08/21/15,Colleyville,TX,32.9,-97.1,1,
6945,08/21/15,Carle Place,NY,40.7,-73.6,1,
6946,08/21/15,Yorkville,OH,40.2,-80.7,8,
6947,08/21/15,Clinton,CT,41.3,-72.5,1,
6948,08/21/15,Minneapolis,MN,45,-93.3,1,
6949,08/21/15,Mount Pleasant,MI,43.6,-84.8,1,
6950,08/21/15,savannah,GA,32.1,-81.1,1,
6951,08/21/15,Jacksonville,FL,30.3,-81.8,5,
6952,08/21/15,melrose,NY,42.9,-73.6,1,
6953,08/21/15,Milwaukee,WI,43.2,-88.1,1,
6954,08/21/15,Bloomfield,NM,36.9,-107.8,1,
6955,08/21/15,Wappingers Falls,NY,41.6,-73.9,3,
6956,08/21/15,Hudson,WI,45,-92.7,1,
6957,08/21/15,West Winfield,NY,42.9,-75.2,1,
6958,08/21/15,Arroyo Grande,CA,35.1,-120.4,4,
6959,08/21/15,Romeoville,IL,41.6,-88,3,
6960,08/21/15,Minneapolis,MN,45,-93.3,8,
6961,08/21/15,South Milwaukee,WI,42.9,-87.9,1,
6962,08/21/15,Omro,WI,44,-88.8,1,
6963,08/21/15,Medford,NJ,39.9,-74.8,1,
6964,08/21/15,Lock Haven,PA,41.2,-77.5,3,
6965,08/21/15,Chatham,ON,42.4,-82.2,5,
6966,08/21/15,Laketown,MN,44.8,-93.7,4,
6967,08/21/15,Rumson,NJ,40.4,-74,1,
6968,08/21/15,Sunrise Beach,MO,39,-94.6,1,
6969,08/21/15,Cambridge,ON,43.4,-80.3,1,
6970,08/21/15,MCALLEN,TX,26.2,-98.2,1,
6971,08/21/15,Troy,MI,42.6,-83.1,2,
6972,08/21/15,mequon,WI,43.2,-88,2,
6973,08/21/15,mequon,WI,43.2,-88,1,
6974,08/21/15,Fort Wayne,IN,41.1,-85.2,1,
6975,08/21/15,Wellsboro,PA,41.7,-77.4,1,
6976,08/21/15,Cocoa Beach,FL,28.3,-80.6,1,
6977,08/21/15,Overland Park,KS,39,-94.7,1,
6978,08/21/15,Houlton,ME,46.1,-67.9,1,
6979,08/21/15,Monett,MO,36.9,-93.9,3,
6980,08/21/15,Grayslake,IL,42.3,-88,4,
6981,08/21/15,Ventura,CA,34.3,-119.3,10,
6982,08/21/15,Dodgeville,WI,43,-90.1,1,
6983,08/21/15,Frankfort,KY,38.2,-84.9,1,
6984,08/21/15,Walton,KS,38.1,-97.2,8,
6985,08/21/15,Murray,KY,36.6,-88.3,3,
6986,08/21/15,Doylestown,PA,40.3,-75.1,1,
6987,08/21/15,Avon,NY,42.9,-77.7,1,
6988,08/21/15,Finlayson,MN,46.2,-92.9,2,
6989,08/21/15,CHICAGO,IL,41.9,-87.6,5,
6990,08/21/15,Bloomfield,NJ,40.8,-74.2,1,
6991,08/21/15,Ostrander,OH,40.3,-83.2,1,
6992,08/21/15,Waukesha,WI,43,-88.3,2,
6993,08/21/15,Manhattan Beach,CA,33.9,-118.4,2,
6994,08/21/15,Potter Valley,CA,39.3,-123.1,1,
6995,08/21/15,San Diego,CA,32.7,-117.2,1,
6996,08/21/15,Ottawa,ON,45.3,-75.8,1,
6997,08/21/15,Akron,OH,41,-81.5,1,
6998,08/21/15,Pittsburgh,PA,40.5,-80,1,
6999,08/21/15,lakewood,WI,45.3,-88.4,4,
7000,08/21/15,pittsburgh,PA,40.5,-80,7,
7001,08/21/15,Great Bend,KS,38.4,-98.8,1,
7002,08/21/15,Anchor Bay,CA,38.8,-123.6,1,
7003,08/21/15,New Orleans,LA,30,-90.1,2,
7004,08/21/15,New Orleans,LA,30,-90.1,1,
7005,08/21/15,lexington,KY,38,-84.5,12,
7006,08/21/15,Alexandria,KY,38.9,-84.4,3,
7007,08/21/15,Ottawa,ON,45.3,-75.8,1,
7008,08/21/15,Cincinnati,OH,39.1,-84.5,1,
7009,08/21/15,Kincardine,ON,44.2,-81.5,1,
7010,08/20/15,Parry Sound,ON,45.3,-79.9,4,
7011,08/20/15,Pawleys Island,SC,33.4,-79.2,1,
7012,08/20/15,Scarborough,ON,43.8,-79.3,10,
7013,08/20/15,Waterloo,ON,43.5,-80.5,1,
7014,08/20/15,Long point,ON,42.6,-80.4,1,
7015,08/20/15,Sedalia,MO,38.7,-93.3,1,
7016,08/20/15,Minneapolis,MN,45,-93.3,1,
7017,08/20/15,Escondido,CA,33.1,-117,3,
7018,08/20/15,Grinnell,IA,41.7,-92.8,2,
7019,08/20/15,Boyce,VA,39.1,-78,2,
7020,08/20/15,Newtown,PA,40.3,-75,1,
7021,08/20/15,Lakeville,MN,44.6,-93.2,2,
7022,08/20/15,Glendale,MO,38.6,-90.4,1,
7023,08/20/15,Chatham,ON,42.4,-82.2,3,
7024,08/20/15,Waukee,IA,41.6,-93.9,3,
7025,08/20/15,Newburgh,IN,38,-87.4,5,
7026,08/20/15,Milwaukee,WI,43.2,-88.1,1,
7027,08/20/15,High Point,NC,36,-80,2,
7028,08/20/15,Kernersville,NC,36.1,-80.1,1,
7029,08/20/15,Wichita,KS,37.7,-97.3,5,
7030,08/20/15,Greenville,SC,34.8,-82.4,1,
7031,08/20/15,Darien,IL,41.8,-88,1,
7032,08/20/15,Grottoes,VA,38.3,-78.8,2,
7033,08/20/15,Arlington,TX,32.6,-97.2,1,
7034,08/20/15,Fulton,MO,38.9,-92,1,
7035,08/20/15,St Paul,MN,44.9,-93.1,2,
7036,08/20/15,Watertown,SD,44.9,-97.2,10,
7037,08/20/15,Fort Collins,CO,40.6,-105.1,5,
7038,08/20/15,Leonia,NJ,40.9,-74,4,
7039,08/20/15,long sault,ON,45,-74.9,1,
7040,08/20/15,Hackensack,NJ,40.9,-74,2,
7041,08/20/15,Du Quoin,IL,38,-89.2,10,
7042,08/20/15,Farmington,MN,44.6,-93.1,1,
7043,08/20/15,palisades park,NJ,40.8,-74,1,
7044,08/20/15,vine grove,KY,37.9,-86,5,
7045,08/20/15,Idabel,OK,33.8,-94.8,3,
7046,08/20/15,Lenexa,KS,39,-94.7,1,
7047,08/20/15,Danville,IL,40.1,-87.6,2,
7048,08/20/15,Galena,IL,42.4,-90.4,6,
7049,08/20/15,Stevens Point,WI,44.7,-89.7,5,
7050,08/20/15,Lenexa,KS,39,-94.7,2,
7051,08/20/15,Bellevue,NE,41.1,-95.9,1,
7052,08/20/15,Grand Island,NE,40.9,-98.3,1,
7053,08/20/15,Bushnell,SD,44.3,-96.6,50,
7054,08/20/15,Sedalia,MO,38.7,-93.3,1,
7055,08/20/15,Tulsa,OK,36.1,-96,3,
7056,08/20/15,Hiawatha,KS,39.9,-95.5,7,
7057,08/20/15,Greenville,NC,35.7,-77.4,1,
7058,08/20/15,Peabody,KS,38.2,-97.1,1,
7059,08/20/15,Ferguson,MO,38.7,-90.3,1,
7060,08/20/15,Valatie,NY,42.4,-73.7,12,
7061,08/20/15,Cedar Falls,IA,42.5,-92.5,1,
7062,08/20/15,brampton,ON,43.7,-79.8,1,
7063,08/20/15,Minneapolis,MN,45,-93.3,20,
7064,08/20/15,Channel Islands,CA,34,-119.8,4,
7065,08/20/15,bronx,NY,40.8,-73.9,6,
7066,08/20/15,Denver,CO,39.8,-105,1,
7067,08/20/15,Glen Ridge,NJ,40.8,-74.2,1,
7068,08/20/15,Springfield,MO,37.2,-93.3,1,
7069,08/20/15,New York City (Manhattan),NY,40.8,-74,2,
7070,08/20/15,Ottawa,ON,45.3,-75.8,1,
7071,08/20/15,North Buncombe,NC,35.7,-82.6,3,
7072,08/20/15,Middlebury,IN,41.7,-85.7,12,
7073,08/20/15,Ashland,OR,42.2,-122.6,2,
7074,08/20/15,Denver,CO,39.8,-105,1,
7075,08/20/15,Nashville,TN,36.2,-86.8,3,
7076,08/20/15,Brunswick,GA,31.2,-81.5,1,
7077,08/20/15,Tupper Lake,NY,44.2,-74.4,1,
7078,08/20/15,Schiller Park,IL,42,-87.9,1,
7079,08/20/15,Skull Valley,AZ,34.6,-112.7,1,
7080,08/20/15,Dayton,OH,39.8,-84.2,1,
7081,08/20/15,Akron,PA,40.2,-76.2,1,
7082,08/20/15,Ashland,KY,38.5,-82.7,2,
7083,08/19/15,Friestatt,MO,37,-93.9,1,
7084,08/19/15,Newton,NJ,41.1,-74.8,1,
7085,08/19/15,Kingston,NY,42,-74.1,1,
7086,08/19/15,Pownal,ME,43.9,-70.2,1,
7087,08/19/15,East Greenwich,RI,41.6,-71.5,1,
7088,08/19/15,Fort Wayne,IN,41.1,-85.2,1,
7089,08/19/15,Sherwood,WI,44.1,-88.3,1,
7090,08/19/15,Madison,MS,32.5,-90.2,1,
7091,08/19/15,grantham,NH,43.5,-72.2,1,
7092,08/19/15,Newport News,VA,37.1,-76.5,1,
7093,08/19/15,Du Quoin,IL,38,-89.2,10,
7094,08/19/15,Piqua,OH,40.2,-84.3,3,
7095,08/19/15,Lakeland,FL,28,-81.9,4,
7096,08/19/15,Crystal River,FL,29,-82.6,2,
7097,08/19/15,Cedar Park,TX,30.5,-97.8,1,
7098,08/19/15,Schererville,IN,41.5,-87.5,2,
7099,08/19/15,Newburgh,IN,38,-87.4,2,
7100,08/19/15,Norfolk,VA,36.9,-76.3,1,
7101,08/19/15,Lombard,IL,41.9,-88,1,
7102,08/19/15,Dorchester,ON,43,-81.1,1,
7103,08/19/15,Mountain View,CA,37.4,-122.1,1,
7104,08/19/15,East Marion,NY,41.1,-72.3,2,
7105,08/19/15,Moorestown,NJ,40,-74.9,1,
7106,08/19/15,Schiller Park,IL,42,-87.9,1,
7107,08/19/15,Milwaukee,WI,43.2,-88.1,1,
7108,08/19/15,St. Louis,MO,38.6,-90.2,1,
7109,08/19/15,Wichita,KS,37.7,-97.3,1,
7110,08/19/15,Noank,CT,41.3,-72,2,
7111,08/19/15,Muskogee,OK,35.7,-95.3,15,
7112,08/19/15,Stratford,CT,41.2,-73.1,2,
7113,08/19/15,Rochester,IL,39.7,-89.5,3,
7114,08/19/15,Brinston,ON,44.9,-75.4,2,
7115,08/19/15,Greenville,SC,34.8,-82.4,2,
7116,08/19/15,Minden,NV,39,-119.8,7,
7117,08/19/15,Thornton,WV,39.3,-79.9,1,
7118,08/19/15,Pickering,ON,43.9,-79.1,1,
7119,08/19/15,Nashua,NH,42.8,-71.5,1,
7120,08/19/15,Richfield,OH,41.2,-81.6,1,
7121,08/19/15,Akron,OH,41,-81.5,1,
7122,08/19/15,Saint Louis,MO,38.6,-90.2,8,
7123,08/19/15,Chatham,ON,42.4,-82.2,4,
7124,08/19/15,Amherst,NY,43,-78.8,1,
7125,08/19/15,Amherst,NY,43,-78.8,1,
7126,08/19/15,ROCKY MOUNT,NC,36,-77.7,2,
7127,08/19/15,Blue Bell,PA,40.2,-75.3,1,
7128,08/19/15,tracys landing,MD,38.8,-76.6,1,
7129,08/19/15,Hartford,CT,41.8,-72.7,1,
7130,08/19/15,Estero,FL,26.4,-81.8,2,
7131,08/19/15,Sutter Creek,CA,38.6,-120.9,10,
7132,08/19/15,Sterling Heights,MI,42.6,-83.1,1,
7133,08/19/15,Sloan,NY,42.9,-78.8,2,
7134,08/19/15,High Point,NC,36,-80,1,
7135,08/19/15,Newville,PA,40.2,-77.4,2,
7136,08/19/15,Addison,TX,33,-96.8,1,
7137,08/19/15,Ebony,VA,36.6,-78,1,
7138,08/19/15,Essex,MD,39.3,-76.5,2,
7139,08/19/15,Sedalia,MO,38.7,-93.3,1,
7140,08/19/15,Ferguson,MO,38.7,-90.3,1,
7141,08/19/15,Pittsburgh,PA,40.5,-79.5,1,
7142,08/19/15,Murray,KY,36.6,-88.3,2,
7143,08/19/15,Danville,KY,37.6,-84.8,3,
7144,08/19/15,cincinnati,OH,39.1,-84.5,2,
7145,08/19/15,Ensenada en Baja California Norte,BCN,31.9,-116.6,2,
7146,08/19/15,New Johnsonville,TN,36,-87.9,12,
7147,08/19/15,Los Alamos,NM,35.9,-106.3,2,
7148,08/19/15,Canelo,AZ,31.5,-110.5,4,
7149,08/19/15,Ashland,OR,42.2,-122.6,1,
7150,08/19/15,Brunswick,ME,43.9,-70,2,
7151,08/19/15,St. Louis,MO,38.6,-90.2,1,
7152,08/19/15,Kincardine,ON,44.2,-81.5,1,
7153,08/19/15,Louisville,KY,38.3,-85.8,2,
7154,08/19/15,High Point,NC,36,-80,1,
7155,08/18/15,Newburgh,IN,38,-87.4,6,
7156,08/18/15,Marion,OH,40.6,-83.2,1,
7157,08/18/15,Kirkwood,MO,38.6,-90.4,1,
7158,08/18/15,Chicago,IL,41.9,-87.6,1,
7159,08/18/15,Pawleys Island,SC,33.4,-79.2,1,
7160,08/18/15,Atlanta,GA,33.8,-84.4,1,
7161,08/18/15,High Point,NC,36,-80,1,
7162,08/18/15,Clinton,IL,40.1,-89,1,
7163,08/18/15,Cream Ridge,NJ,40.1,-74.5,1,
7164,08/18/15,Mission Viejo,CA,33.6,-117.6,3,
7165,08/18/15,carlstadt,NJ,40.8,-74.1,2,
7166,08/18/15,Murfreesboro,TN,35.9,-86.4,1,
7167,08/18/15,Whitinsville,MA,42.1,-71.7,1,
7168,08/18/15,Worcester,VT,44.4,-72.6,1,
7169,08/18/15,stewart,OH,39.3,-81.9,1,
7170,08/18/15,Euclid,OH,41.6,-81.5,10,
7171,08/18/15,Quincy,MA,42.2,-71,1,
7172,08/18/15,White Lake,ON,45.4,-76.5,3,
7173,08/18/15,Upper Sandusky,OH,40.8,-83.3,7,
7174,08/18/15,Grosses Coques,NS,44.4,-66.1,1,
7175,08/18/15,Overland Park,KS,39,-94.7,1,
7176,08/18/15,Westfield,NJ,40.6,-74.3,2,
7177,08/18/15,havre de grace,MD,39.6,-76.1,5,
7178,08/18/15,Danville,IL,40.1,-87.6,2,
7179,08/18/15,McLean,VA,38.9,-77.2,1,
7180,08/18/15,Cincinnati,OH,39.1,-84.5,1,
7181,08/18/15,Chandler,OK,35.7,-96.9,1,
7182,08/18/15,Epanola,ON,46.3,-81.8,1,
7183,08/18/15,Parry Sound,ON,45.3,-80,1,
7184,08/18/15,Crystal Lake,IL,42.2,-88.3,1,
7185,08/18/15,Lombard,IL,41.9,-88,1,
7186,08/18/15,Toronto,ON,43.7,-79.4,1,
7187,08/18/15,new london,OH,41.1,-82.4,14,
7188,08/18/15,Topeka,KS,39.1,-95.7,2,
7189,08/18/15,Claypool,IN,41.1,-85.9,1,
7190,08/18/15,Milford,ON,43.9,-77.1,2,
7191,08/18/15,Montvale,NJ,41.1,-74.1,1,
7192,08/18/15,Indiana,PA,40.6,-79.2,1,
7193,08/18/15,Stonington,CT,41.4,-71.9,1,
7194,08/18/15,Pittsville,MO,38.9,-94,2,
7195,08/18/15,Kress,TX,34.4,-101.7,2,
7196,08/18/15,Albany,OH,39.2,-82.2,2,
7197,08/18/15,Belmont,NY,42.2,-78,2,
7198,08/18/15,Exeter,RI,41.6,-71.7,1,
7199,08/18/15,newport beach,CA,33.6,-117.9,2,
7200,08/18/15,Republic,MO,37.1,-93.5,1,
7201,08/18/15,Garfield Heights,OH,41.4,-81.6,2,
7202,08/18/15,Jordan,NY,43.1,-76.5,1,
7203,08/18/15,Lincoln,NE,40.8,-96.7,4,
7204,08/18/15,Baltimore,MD,39.3,-76.6,1,
7205,08/18/15,Chatham,ON,42.4,-82.2,5,
7206,08/18/15,Amherst,NY,43,-78.8,1,
7207,08/18/15,Finchville,KY,38.2,-85.3,6,
7208,08/18/15,Decatur,IL,39.8,-88.9,3,
7209,08/18/15,Molalla,OR,45,-122.4,1,
7210,08/18/15,Medford,OR,42.3,-122.9,5,
7211,08/18/15,Sedalia,MO,38.7,-93.3,1,
7212,08/18/15,Yellow Springs,OH,39.8,-83.9,2,
7213,08/18/15,FORT GRATIOT,MI,43.1,-82.5,1,
7214,08/18/15,Beachwood,NJ,39.9,-74.2,2,
7215,08/18/15,Minneapolis,MN,45,-93.3,14,
7216,08/18/15,columbia,MO,38.9,-92.2,2,
7217,08/18/15,Rockford,OH,40.7,-84.6,2,
7218,08/18/15,INTERLACHEN,FL,29.6,-81.9,2,
7219,08/18/15,Schuylerville,NY,43.1,-73.6,1,
7220,08/18/15,Xenia,OH,39.7,-83.9,2,
7221,08/17/15,Payson,UT,40.1,-111.7,1,
7222,08/17/15,westmeath,ON,45.8,-76.9,1,
7223,08/17/15,melrose,NY,42.9,-73.6,1,
7224,08/17/15,Hammond,ON,45.4,-75.2,1,
7225,08/17/15,Dover,DE,39.2,-75.6,1,
7226,08/17/15,Newburgh,IN,38,-87.4,7,
7227,08/17/15,Wexford,PA,40.6,-80.1,2,
7228,08/17/15,Long Beach,CA,33.8,-118.2,1,
7229,08/17/15,Ravenna,OH,41.2,-81.2,1,
7230,08/17/15,Wildwood,MO,38.6,-90.7,1,
7231,08/17/15,St Catharines,ON,43.1,-79.2,1,
7232,08/17/15,Holland,MI,42.7,-86.1,3,
7233,08/17/15,Chapel Hill,NC,35.9,-79,1,
7234,08/17/15,forest,VA,37.4,-79.3,1,
7235,08/17/15,Lincolnton,NC,35.5,-81.2,2,
7236,08/17/15,Collingwood,ON,44.5,-80.2,2,
7237,08/17/15,Lincolnton,NC,35.5,-81.2,1,
7238,08/17/15,Hackensack,NJ,40.9,-74,1,
7239,08/17/15,Malvern,PA,40,-75.5,1,
7240,08/17/15,Leonia,NJ,40.9,-74,2,
7241,08/17/15,Palos Hills,IL,41.7,-87.8,14,
7242,08/17/15,Chatham,ON,42.4,-82.2,5,
7243,08/17/15,Parry Sound,ON,45.4,-80,2,
7244,08/17/15,La Grange Park,IL,41.8,-87.9,2,
7245,08/17/15,Plainview,TX,34.2,-101.8,1,
7246,08/17/15,Belton,TX,31.1,-97.5,1,
7247,08/17/15,Pawleys Island,SC,33.4,-79.2,1,
7248,08/17/15,Queretaro,QUE,20.6,-100.4,3,
7249,08/17/15,Charleston,SC,32.8,-79.9,2,
7250,08/17/15,Cleveland Heights,OH,41.5,-81.6,1,
7251,08/17/15,Mahwah,NJ,41.1,-74.2,1,
7252,08/17/15,Clemmons,NC,36,-80.4,1,
7253,08/17/15,Grand Forks,ND,47.9,-97.1,1,
7254,08/17/15,Willowbrook,IL,41.8,-87.9,1,
7255,08/17/15,Williams,AZ,35.6,-112.4,2,
7256,08/17/15,Hobart,IN,41.5,-87.2,1,
7257,08/17/15,Hartford,KS,38.2,-96,100,
7258,08/17/15,Overland Park,KS,39,-94.7,1,
7259,08/17/15,Beach,IN,41.5,-87.9,1,
7260,08/17/15,Renfrew,ON,45.5,-76.7,1,
7261,08/17/15,Stratford,CT,41.2,-73.1,1,
7262,08/17/15,New Bremen,OH,40.4,-84.4,1,
7263,08/17/15,Marion,IN,40.6,-85.7,2,
7264,08/17/15,Mystic,CT,41.4,-72,2,
7265,08/17/15,Columbus,OH,40.1,-83,1,
7266,08/17/15,Greenhills,OH,39.3,-84.5,3,
7267,08/17/15,Millstadt,IL,38.4,-90.1,2,
7268,08/17/15,Athens,OH,39.3,-82.1,1,
7269,08/17/15,Cincinnati,OH,39.1,-84.5,2,
7270,08/17/15,Smithfield,KY,38.4,-85.3,4,
7271,08/17/15,Hainesport,NJ,40,-74.8,2,
7272,08/17/15,Grosses Coques,NS,44.4,-66.1,1,
7273,08/17/15,Waymart,PA,41.6,-75.4,1,
7274,08/17/15,Tupper lake,NY,44.2,-74.5,1,
7275,08/17/15,Wyalusing,PA,41.7,-76.2,3,
7276,08/17/15,Van Alstyne,TX,33.4,-96.5,1,
7277,08/17/15,Chesapeake,VA,36.7,-76.2,3,
7278,08/17/15,Fontana,CA,34.1,-117.5,2,
7279,08/16/15,GLENDALE,NY,40.7,-73.9,1,
7280,08/16/15,Toronto,ON,43.7,-79.4,2,
7281,08/16/15,Merion,PA,40,-75.3,1,
7282,08/16/15,Chicago,IL,41.9,-87.6,3,
7283,08/16/15,West Winfield,NY,42.9,-75.2,1,
7284,08/16/15,North Little Rock,AR,34.9,-92.4,1,
7285,08/16/15,Falls Church,VA,38.9,-77.2,1,
7286,08/16/15,Huntsville,AL,34.7,-86.5,6,
7287,08/16/15,Dallas,TX,32.8,-96.8,1,
7288,08/16/15,Brantford,ON,43.1,-80.3,1,
7289,08/16/15,Belton,TX,31.1,-97.5,2,
7290,08/16/15,Buckhorn,ON,44.5,-78.4,1,
7291,08/16/15,Sonora,TX,30.5,-100.5,1,
7292,08/16/15,Belpre,OH,39.3,-81.6,2,
7293,08/16/15,Mesquite,TX,32.8,-96.6,1,
7294,08/16/15,Annandale,VA,38.8,-77.2,10,
7295,08/16/15,Arroyo Grande,CA,35.1,-120.4,3,
7296,08/16/15,Radford,VA,37.2,-80.6,1,
7297,08/16/15,Wilmington,DE,39.7,-75.5,1,
7298,08/16/15,Newburgh,IN,38,-87.4,5,
7299,08/16/15,Bridgeport,WA,48,-119.8,1,
7300,08/16/15,Minneapolis,MN,45,-93.3,2,
7301,08/16/15,elgin,IL,42,-88.2,2,
7302,08/16/15,Muncy,PA,41.2,-76.7,2,
7303,08/16/15,Lakeside,CA,32.9,-116.9,1,
7304,08/16/15,flat rock,NC,35.3,-82.4,1,
7305,08/16/15,Larchmont,NY,40.9,-73.8,2,
7306,08/16/15,Minneapolis,MN,45,-93.3,4,
7307,08/16/15,Pawleys Island,SC,33.4,-79.2,2,
7308,08/16/15,Nags Head,NC,35.5,-75.5,1,
7309,08/16/15,Chatham,ON,42.4,-82.2,9,
7310,08/16/15,Minneapolis,MN,45,-93.3,5,
7311,08/16/15,inola,OK,36.2,-95.5,1,
7312,08/16/15,cape girardeau,MO,37.3,-89.6,3,
7313,08/16/15,Avon Lake,OH,41.5,-82,1,
7314,08/16/15,Fort Wayne,IN,41.1,-85.2,1,
7315,08/16/15,Northeast Harbor,ME,44.3,-68.4,5,
7316,08/16/15,Toronto,ON,43.7,-79.4,1,
7317,08/16/15,Ferguson,MO,38.7,-90.3,2,
7318,08/16/15,Gallatin,TN,36.4,-86.5,1,
7319,08/16/15,akron,OH,41,-81.5,3,
7320,08/16/15,Winnipeg,MB,49.9,-97.1,3,
7321,08/16/15,aledo,TX,32.7,-97.6,1,
7322,08/16/15,Haliburton,ON,45.1,-78.5,1,
7323,08/16/15,Saint John,KS,38.1,-98.7,1,
7324,08/16/15,Burlington,ON,43.3,-79.8,1,
7325,08/16/15,Hackensack,NJ,40.9,-74,1,
7326,08/16/15,rushville,IL,40.1,-90.6,1,
7327,08/16/15,Avon Lake,OH,41.5,-82,4,
7328,08/16/15,Huntsville,TX,30.7,-95.6,1,
7329,08/16/15,South Rim,AZ,36.1,-112.1,67,
7330,08/16/15,Valparaiso,IN,41.5,-87.1,3,
7331,08/16/15,Toronto,ON,43.7,-79.4,1,
7332,08/16/15,Mount Olivet,KY,38.5,-84.1,5,
7333,08/16/15,South Park,PA,40.3,-80,5,
7334,08/16/15,Iron Bridge,ON,46.3,-83.2,3,
7335,08/16/15,Media,PA,39.9,-75.4,3,
7336,08/16/15,Waskish,MN,48.2,-94.5,2,
7337,08/16/15,Port Burwell,ON,42.7,-80.8,6,
7338,08/16/15,SAN SABA,TX,31.1,-98.8,1,
7339,08/16/15,Virginia Beach,VA,36.8,-76.1,1,
7340,08/16/15,Takoma Park,MD,39,-77,1,
7341,08/16/15,Los Gatos,CA,37.2,-122,1,
7342,08/16/15,Vernon,NJ,41.2,-74.5,4,
7343,08/16/15,chicopee,MA,42.1,-72.6,3,
7344,08/16/15,Hampton Bays,NY,40.9,-72.5,1,
7345,08/16/15,Toronto,ON,43.7,-79.4,1,
7346,08/16/15,STALEY,NC,35.8,-79.6,6,
7347,08/16/15,Midway,KY,38.2,-84.7,1,
7348,08/16/15,Pembroke,ON,45.8,-77.1,1,
7349,08/16/15,Lancaster,OH,39.7,-82.6,1,
7350,08/16/15,Honesdale,PA,41.6,-75.2,1,
7351,08/16/15,Yellow Springs,OH,39.8,-83.9,6,
7352,08/16/15,Toronto,ON,43.7,-79.4,1,
7353,08/16/15,GLENDALE,NY,40.7,-73.9,1,
7354,08/16/15,Laketown,MN,44.9,-93.7,4,
7355,08/16/15,Edgartown,MA,41.4,-70.5,1,
7356,08/16/15,Cincinnati,OH,39.1,-84.5,1,
7357,08/16/15,Lerna,IL,39.4,-88.2,1,
7358,08/16/15,Loveland,CO,40.4,-105.1,1,
7359,08/15/15,Doswell,VA,37.8,-77.5,1,
7360,08/15/15,Menomonie,WI,44.9,-91.9,1,
7361,08/15/15,Weirton,WV,40.4,-80.6,1,
7362,08/15/15,Newburgh,IN,38,-87.4,5,
7363,08/15/15,Slatington,PA,40.7,-75.6,1,
7364,08/15/15,Winnipeg Beach,MB,50.5,-97,3,
7365,08/15/15,Minneapolis,MN,45,-93.3,3,
7366,08/15/15,Rye,NH,43,-70.8,2,
7367,08/15/15,paris,KY,38.2,-84.2,10,
7368,08/15/15,Castle rock,CO,39.4,-104.9,1,
7369,08/15/15,Grottoes,VA,38.2,-78.8,2,
7370,08/15/15,Elkhorn,WI,42.7,-88.5,2,
7371,08/15/15,Ferguson,MO,38.7,-90.3,1,
7372,08/15/15,Marietta,OH,39.4,-81.5,2,
7373,08/15/15,Tyler,TX,32.3,-95.3,1,
7374,08/15/15,Mathews,VA,37.4,-76.3,3,
7375,08/15/15,Doswell,VA,37.8,-77.5,1,
7376,08/15/15,Oshawa,ON,43.9,-78.9,4,
7377,08/15/15,Oshawa,ON,43.9,-78.9,3,
7378,08/15/15,Stoughton,MA,42.1,-71.2,1,
7379,08/15/15,Troy,MI,42.6,-83.1,1,
7380,08/15/15,Chatham,ON,42.4,-82.2,8,
7381,08/15/15,Camdenton,MO,38,-92.8,2,
7382,08/15/15,Sedalia,MO,38.7,-93.3,2,
7383,08/15/15,columbia,MO,38.9,-92.2,1,
7384,08/15/15,Saxapahaw,NC,35.9,-79.4,1,
7385,08/15/15,Saint peters,MO,38.8,-90.6,1,
7386,08/15/15,Springfield,MO,37.2,-93.3,2,
7387,08/15/15,rushville,IL,40.1,-90.6,4,
7388,08/15/15,FULTON,MI,42.1,-85.3,4,
7389,08/15/15,Woodbridge,ON,43.8,-79.6,1,
7390,08/15/15,Sedalia,MO,38.7,-93.3,1,
7391,08/15/15,Plymouth,CA,38.6,-120.9,3,
7392,08/15/15,Holland,MI,42.7,-86.1,2,
7393,08/15/15,Greenfield Park,QC,45.5,-73.5,1,
7394,08/15/15,Pine Grove Mills,PA,40.8,-77.9,1,
7395,08/15/15,Newport News,VA,37.1,-76.5,1,
7396,08/15/15,Pawleys Island,SC,33.4,-79.2,1,
7397,08/15/15,chicago,IL,41.9,-87.6,2,
7398,08/15/15,Hampton Bays,NY,40.9,-72.5,1,
7399,08/15/15,Fort Wayne,IN,41.1,-85.2,2,
7400,08/15/15,Prescott,AZ,34.7,-112.9,1,
7401,08/15/15,Gimli,MB,50.6,-97,1,
7402,08/15/15,Lowell,MA,42.7,-71.3,1,
7403,08/15/15,FORT GRATIOT,MI,43.1,-82.5,1,
7404,08/15/15,Glasgow,VA,37.6,-79.5,1,
7405,08/15/15,Sodus Point,NY,43.3,-77,5,
7406,08/15/15,Windsor,ON,42.3,-83,1,
7407,08/15/15,Garretson,SD,43.8,-96.6,20,
7408,08/15/15,Bowling Green,KY,37.1,-86.5,2,
7409,08/15/15,Cleveland,OH,41.5,-81.7,4,
7410,08/15/15,Grand Rapids,MN,47.2,-93.6,1,
7411,08/15/15,London,ON,43,-81.2,2,
7412,08/15/15,Dallas,TX,32.8,-96.8,3,
7413,08/15/15,Stratford,CT,41.2,-73.1,1,
7414,08/15/15,Marion,IN,40.6,-85.7,1,
