Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
10047,08/11/19,Tulsa,OK,36.2,-96.0,1,,2019
10048,08/11/19,Annapolis,MD,38.9,-76.5,2,,2019
10049,08/11/19,Great Barrington,MA,42.2,-73.5,1,,2019
10050,08/11/19,Saint-Donat-de-Montcalm,QC,46.3,-74.2,1,,2019
10051,08/11/19,New Cumberland,PA,40.2,-76.9,1,,2019
10052,08/11/19,Mount Joy,PA,40.1,-76.5,10,,2019
10053,08/11/19,Connellsville,PA,40.0,-79.6,10,,2019
10054,08/11/19,Sand Springs,OK,36.1,-96.3,1,,2019
10055,08/11/19,Loveland,OH,39.3,-84.3,1,,2019
10056,08/11/19,Farmington,CT,41.7,-72.8,1,,2019
10057,08/11/19,Port Huron,MI,42.9,-82.5,1,,2019
10058,08/11/19,Chambersburg,PA,39.9,-77.7,2,,2019
10059,08/11/19,Lusby,MD,38.4,-76.5,4,,2019
10060,08/11/19,Bethesda,MD,39.0,-77.1,2,,2019
10061,08/11/19,Seaside,CA,36.6,-121.8,3,,2019
10062,08/11/19,Highland Park,IL,42.2,-87.8,2,,2019
10063,08/11/19,Harrisburg,PA,40.3,-76.8,3,,2019
10064,08/11/19,Argyle,WI,42.7,-89.8,1,,2019
10065,08/11/19,Pointe-Claire,QC,45.4,-73.8,2,,2019
10066,08/11/19,Fitzwilliam,NH,42.8,-72.1,39,,2019
10067,08/11/19,Louisville,KY,38.1,-85.8,1,,2019
10068,08/11/19,Chesapeake,VA,36.7,-76.2,2,,2019
10069,08/11/19,Burlington,ON,43.3,-79.8,22,,2019
10070,08/11/19,Town of Southold,NY,41.0,-72.4,3,,2019
10071,08/11/19,Coudersport,PA,41.8,-78.0,21,,2019
10072,08/10/19,Atlanta,GA,33.8,-84.4,1,,2019
10073,08/10/19,Wilmington,DE,39.8,-75.5,5,,2019
10074,08/10/19,Saint Louis,MO,38.6,-90.3,2,,2019
10075,08/10/19,Sherman,TX,33.7,-96.6,1,,2019
10076,08/10/19,Sherman,TX,33.6,-96.6,3,,2019
10077,08/10/19,Schenectady,NY,42.8,-74.0,1,,2019
10078,08/10/19,Raeford,NC,35.0,-79.1,2,,2019
10079,08/10/19,Grand Haven,MI,43.1,-86.2,2,,2019
10080,08/10/19,Seaside Heights,NJ,40.0,-74.1,12,,2019
10081,08/10/19,Saint Paul,MN,44.9,-93.1,1,,2019
10082,08/10/19,Windsor,ON,42.3,-83.0,1,,2019
10083,08/10/19,Annapolis,MD,38.9,-76.5,3,,2019
10084,08/10/19,Tulsa,OK,36.1,-96.0,1,,2019
10085,08/10/19,Harrisville,MI,44.6,-83.3,7,,2019
10086,08/10/19,Harrisburg,PA,40.3,-76.8,1,,2019
10087,08/10/19,Swanzey,NH,42.9,-72.3,1,,2019
10088,08/10/19,Overland Park,KS,39.0,-94.7,1,,2019
10089,08/10/19,Lawrence,KS,39.0,-95.2,1,,2019
10090,08/10/19,Piedmont,SC,34.7,-82.5,1,,2019
10091,08/10/19,Decatur,IL,39.8,-89.0,1,,2019
10092,08/10/19,Arlington,VA,38.9,-77.1,2,,2019
10093,08/10/19,Dayton,OH,39.7,-84.2,1,,2019
10094,08/10/19,Winston Salem,NC,36.1,-80.3,2,,2019
10095,08/10/19,Fuquay Varina,NC,35.6,-78.8,1,,2019
10096,08/10/19,Goodlettsville,TN,36.3,-86.7,1,,2019
10097,08/10/19,Flourtown,PA,40.1,-75.2,2,,2019
10098,08/10/19,Fredericksburg,VA,38.3,-77.5,1,,2019
10099,08/10/19,Hartville,MO,37.3,-92.6,3,,2019
10100,08/10/19,Saint Joseph,MO,39.8,-94.8,2,,2019
10101,08/10/19,Waterloo,ON,43.5,-80.5,2,,2019
10102,08/10/19,Conestoga,PA,39.9,-76.4,1,,2019
10103,08/10/19,O Fallon,MO,38.8,-90.7,1,,2019
10104,08/10/19,Windham,NH,42.8,-71.3,1,,2019
10105,08/10/19,Marlborough,CT,41.7,-72.5,1,,2019
10106,08/10/19,Belleville,KS,39.8,-97.6,1,,2019
10107,08/10/19,Indianapolis city balance,IN,39.8,-86.2,4,,2019
10108,08/10/19,Fortville,IN,39.9,-85.8,1,,2019
10109,08/10/19,Anderson,IN,40.1,-85.7,9,,2019
10110,08/10/19,Muncie,IN,40.2,-85.4,3,,2019
10111,08/10/19,Ansonia,OH,40.2,-84.6,7,,2019
10112,08/10/19,Versailles,OH,40.2,-84.5,1,,2019
10113,08/10/19,Sidney,OH,40.3,-84.2,6,,2019
10114,08/10/19,Quincy,OH,40.3,-84.0,4,,2019
10115,08/10/19,Bellefontaine,OH,40.4,-83.8,12,,2019
10116,08/10/19,Rushsylvania,OH,40.5,-83.7,3,,2019
10117,08/10/19,Ridgeway,OH,40.5,-83.6,4,,2019
10118,08/10/19,Enid,OK,36.4,-97.9,1,,2019
10119,08/10/19,Louisville,KY,38.3,-85.8,2,,2019
10120,08/10/19,Keyport,NJ,40.4,-74.2,2,,2019
10121,08/10/19,Allenton,WI,43.4,-88.4,4,,2019
10122,08/10/19,Philadelphia,PA,40.0,-75.2,1,,2019
10123,08/10/19,Chelsea,OK,36.5,-95.4,1,,2019
10124,08/10/19,Chelsea,OK,36.5,-95.4,1,,2019
10125,08/10/19,Town of Middlesex,VT,44.3,-72.6,4,,2019
10126,08/10/19,Tulsa,OK,36.1,-95.9,1,,2019
10127,08/10/19,Atlanta,GA,33.9,-84.4,4,,2019
10128,08/10/19,Bloomfield,NJ,40.8,-74.2,1,,2019
10129,08/10/19,Montclair,NJ,40.8,-74.2,1,,2019
10130,08/10/19,Mankato,MN,44.2,-94.0,2,,2019
10131,08/10/19,Dundalk,MD,39.3,-76.5,3,,2019
10132,08/10/19,Bellefonte,PA,40.9,-77.8,1,,2019
10133,08/10/19,Gaithersburg,MD,39.1,-77.2,2,,2019
10134,08/10/19,Tulsa,OK,36.1,-95.9,1,,2019
10135,08/10/19,Howe,OK,35.0,-94.6,2,,2019
10136,08/10/19,Chatham-Kent,ON,42.4,-82.2,3,,2019
10137,08/10/19,Miami,OK,36.9,-94.8,1,,2019
10138,08/10/19,Garden City,MI,42.3,-83.3,1,,2019
10139,08/10/19,Chipman,NB,46.2,-65.9,7,,2019
10140,08/10/19,New Cumberland,PA,40.2,-76.9,1,,2019
10141,08/10/19,Ozark,AR,35.4,-93.8,1,,2019
10142,08/10/19,Martinsburg,WV,39.4,-77.9,1,,2019
10143,08/10/19,Madison,WI,43.1,-89.5,1,,2019
10144,08/10/19,Bridgehampton,NY,40.9,-72.3,2,,2019
10145,08/10/19,Lusby,MD,38.4,-76.5,3,,2019
10146,08/10/19,Bethesda,MD,39.0,-77.1,1,,2019
10147,08/10/19,Arlington,VA,38.9,-77.1,1,,2019
10148,08/10/19,Saint Charles,MI,43.3,-84.1,2,,2019
10149,08/10/19,West Sacramento,CA,38.6,-121.5,1,,2019
10150,08/10/19,Berkeley,CA,37.9,-122.3,2,,2019
10151,08/10/19,Brantford,ON,43.1,-80.2,1,,2019
10152,08/10/19,Town of Southold,NY,41.0,-72.4,2,,2019
10153,08/09/19,Ballwin,MO,38.6,-90.5,2,,2019
10154,08/09/19,West Hampton Dunes,NY,40.8,-72.7,4,,2019
10155,08/09/19,Marion,OH,40.6,-83.3,1,,2019
10156,08/09/19,Mountain Rest,SC,34.9,-83.2,1,,2019
10157,08/09/19,Windsor,ON,42.3,-82.9,1,,2019
10158,08/09/19,Middlefield,CT,41.5,-72.7,2,,2019
10159,08/09/19,Staunton,VA,38.2,-79.1,1,,2019
10160,08/09/19,Sterling Heights,MI,42.6,-83.0,1,,2019
10161,08/09/19,New Port Richey,FL,28.2,-82.7,1,,2019
10162,08/09/19,Dayton,KY,39.1,-84.5,1,,2019
10163,08/09/19,Strongsville,OH,41.3,-81.8,1,,2019
10164,08/09/19,Middlefield,CT,41.5,-72.7,2,,2019
10165,08/09/19,Harrisville,MI,44.7,-83.3,9,,2019
10166,08/09/19,Annapolis,MD,38.9,-76.5,1,,2019
10167,08/09/19,Meriden,CT,41.5,-72.8,1,,2019
10168,08/09/19,Lusby,MD,38.4,-76.5,2,,2019
10169,08/09/19,Boston,MA,42.4,-71.1,2,,2019
10170,08/09/19,Westfield,IN,40.0,-86.2,1,,2019
10171,08/09/19,Athens,NY,42.3,-73.8,1,,2019
10172,08/09/19,Kinston,NC,35.3,-77.6,1,,2019
10173,08/09/19,Laval,QC,45.6,-73.7,1,,2019
10174,08/09/19,Keyport,NJ,40.4,-74.2,2,,2019
10175,08/09/19,Royal Oak,MI,42.5,-83.1,1,,2019
10176,08/09/19,Fletcher,NC,35.4,-82.5,1,,2019
10177,08/09/19,Chatham-Kent,ON,42.4,-82.2,3,,2019
10178,08/09/19,Yarmouth Municipal District,NS,44.0,-65.9,1,,2019
10179,08/09/19,Elon,NC,36.2,-79.5,3,,2019
10180,08/09/19,Texico,IL,38.4,-88.9,4,,2019
10181,08/09/19,Alexandria,MN,45.8,-95.4,21,,2019
10182,08/09/19,West Bend,WI,43.4,-88.2,1,,2019
10183,08/09/19,Allenton,WI,43.4,-88.4,4,,2019
10184,08/09/19,Madison,WI,43.1,-89.3,6,,2019
10185,08/09/19,Madison,WI,43.1,-89.3,4,,2019
10186,08/09/19,San Antonio,TX,29.6,-98.5,1,,2019
10187,08/09/19,Laurel,MT,45.7,-108.8,1,,2019
10188,08/09/19,Overland Park,KS,39.0,-94.7,2,,2019
10189,08/09/19,Munster,IN,41.5,-87.5,1,,2019
10190,08/09/19,Overland Park,KS,39.0,-94.7,2,,2019
10191,08/09/19,Belleville,KS,39.8,-97.6,2,,2019
10192,08/09/19,New Bloomington,OH,40.6,-83.3,1,,2019
10193,08/09/19,Mount Victory,OH,40.5,-83.5,1,,2019
10194,08/09/19,Ridgeway,OH,40.5,-83.6,4,,2019
10195,08/09/19,Rushsylvania,OH,40.5,-83.7,5,,2019
10196,08/09/19,Bellefontaine,OH,40.4,-83.8,1,,2019
10197,08/09/19,De Graff,OH,40.3,-83.9,1,,2019
10198,08/09/19,Pemberton,OH,40.3,-84.0,1,,2019
10199,08/09/19,Ansonia,OH,40.2,-84.6,2,,2019
10200,08/09/19,Union City,OH,40.2,-84.8,1,,2019
10201,08/09/19,Yorktown,IN,40.2,-85.5,1,,2019
10202,08/09/19,Anderson,IN,40.1,-85.7,2,,2019
10203,08/09/19,Indianapolis city balance,IN,39.8,-86.2,4,,2019
10204,08/09/19,Carthage,IN,39.7,-85.6,1,,2019
10205,08/09/19,Bloomfield,NJ,40.8,-74.2,1,,2019
10206,08/09/19,Scranton,PA,41.4,-75.7,4,,2019
10207,08/09/19,San Antonio,TX,29.6,-98.4,1,,2019
10208,08/09/19,Jolon,CA,36.0,-121.3,3,,2019
10209,08/09/19,Huntington,WV,38.4,-82.5,2,,2019
10210,08/09/19,Beauceville,QC,46.3,-70.8,1,,2019
10211,08/09/19,New Cumberland,PA,40.2,-76.9,1,,2019
10212,08/09/19,Westbrook,CT,41.3,-72.4,1,,2019
10213,08/09/19,Leicester,NC,35.7,-82.7,1,,2019
10214,08/09/19,Lovettsville,VA,39.3,-77.6,1,,2019
10215,08/09/19,Kernersville,NC,36.0,-80.1,2,,2019
10216,08/09/19,Round Pond,ME,43.9,-69.5,2,,2019
10217,08/09/19,Coudersport,PA,41.8,-78.0,6,,2019
10218,08/09/19,Paris,TN,36.3,-88.3,1,,2019
10219,08/09/19,Bosque del Apache NWR,NM,33.8,-106.9,8,,2019
10220,08/09/19,Las Cruces,NM,32.3,-106.8,1,,2019
10221,08/09/19,Ventura,CA,34.3,-119.2,1,,2019
10222,08/09/19,El Reno,OK,35.5,-98.0,1,,2019
10223,08/09/19,Chabot,QC,45.6,-75.0,1,,2019
10224,08/09/19,Saint Louis,MO,38.6,-90.3,2,,2019
10225,08/09/19,Riverton,WV,38.7,-79.5,1,,2019
10226,08/08/19,Saint Paul,MN,44.9,-93.1,2,,2019
10227,08/08/19,Reston,VA,38.9,-77.3,1,,2019
10228,08/08/19,Strongsville,OH,41.3,-81.8,1,,2019
10229,08/08/19,Caldwell,NJ,40.9,-74.3,1,,2019
10230,08/08/19,Cincinnati,OH,39.2,-84.4,1,,2019
10231,08/08/19,Beaverdam,VA,38.0,-77.6,1,,2019
10232,08/08/19,Plymouth,MA,41.8,-70.5,1,,2019
10233,08/08/19,Austin,TX,30.3,-97.7,1,,2019
10234,08/08/19,Livermore,CA,37.7,-121.8,1,,2019
10235,08/08/19,Shakopee,MN,44.8,-93.4,1,,2019
10236,08/08/19,Eatonton,GA,33.4,-83.2,3,,2019
10237,08/08/19,Cold Brook,NY,43.3,-75.0,3,,2019
10238,08/08/19,Tulsa,OK,36.2,-96.0,1,,2019
10239,08/08/19,Ledgewood,NJ,40.9,-74.7,1,,2019
10240,08/08/19,Lusby,MD,38.4,-76.5,5,,2019
10241,08/08/19,Toronto,ON,43.7,-79.2,1,,2019
10242,08/08/19,Yellow Springs,OH,39.8,-83.9,1,,2019
10243,08/08/19,Lenexa,KS,39.0,-94.7,2,,2019
10244,08/08/19,Indianapolis,IN,39.8,-86.1,1,,2019
10245,08/08/19,Pendleton,IN,40.0,-85.7,2,,2019
10246,08/08/19,Muncie,IN,40.2,-85.4,2,,2019
10247,08/08/19,Union City,OH,40.2,-84.8,1,,2019
10248,08/08/19,Ansonia,OH,40.2,-84.6,8,,2019
10249,08/08/19,Ridgeway,OH,40.5,-83.6,10,,2019
10250,08/08/19,Marion,OH,40.6,-83.1,3,,2019
10251,08/08/19,La Rue,OH,40.6,-83.4,7,,2019
10252,08/08/19,New Bloomington,OH,40.6,-83.3,4,,2019
10253,08/08/19,Newburgh,IN,37.9,-87.4,3,,2019
10254,08/08/19,Chatham-Kent,ON,42.4,-82.2,3,,2019
10255,08/08/19,Mankato,MN,44.2,-94.0,3,,2019
10256,08/08/19,Fayetteville,AR,36.1,-94.2,1,,2019
10257,08/08/19,Herndon,VA,38.9,-77.4,3,,2019
10258,08/08/19,Fallbrook,CA,33.3,-117.3,6,,2019
10259,08/08/19,Ballwin,MO,38.6,-90.5,2,,2019
10260,08/08/19,Niantic,CT,41.3,-72.2,3,,2019
10261,08/08/19,Middlefield,CT,41.5,-72.7,2,,2019
10262,08/08/19,Sturgeon Lake,MN,46.4,-92.8,2,,2019
10263,08/08/19,Annapolis,MD,38.9,-76.5,2,,2019
10264,08/08/19,Milwaukee,WI,43.1,-87.9,1,,2019
10265,08/08/19,Boston,MA,42.4,-71.1,4,,2019
10266,08/08/19,Lancaster,OH,39.7,-82.7,1,,2019
10267,08/08/19,Allenton,WI,43.4,-88.4,1,,2019
10268,08/08/19,West Bend,WI,43.4,-88.2,1,,2019
10269,08/08/19,Madison,WI,43.1,-89.3,4,,2019
10270,08/08/19,Plano,TX,33.0,-96.7,1,,2019
10271,08/08/19,Mont-Tremblant,QC,46.1,-74.6,1,,2019
10272,08/08/19,Belleville,KS,39.8,-97.6,2,,2019
10273,08/08/19,Ringwood,IL,42.4,-88.3,15,,2019
10274,08/08/19,Newport News,VA,37.1,-76.5,2,,2019
10275,08/08/19,New Cumberland,PA,40.2,-76.9,1,,2019
10276,08/08/19,Aiken,SC,33.6,-81.7,1,,2019
10277,08/08/19,Bethesda,MD,39.0,-77.1,1,,2019
10278,08/08/19,Minneapolis,MN,45.0,-93.2,12,,2019
10279,08/08/19,Halifax,NS,44.7,-63.5,1,,2019
10280,08/08/19,Yarmouth Municipal District,NS,44.0,-66.1,2,,2019
10281,08/08/19,New Albany,OH,40.1,-82.8,1,,2019
10282,08/08/19,West Orange,NJ,40.8,-74.2,6,,2019
10283,08/08/19,Sunnyvale,CA,37.4,-122.0,1,,2019
10284,08/08/19,Saint Louis,MO,38.6,-90.3,2,,2019
10285,08/08/19,Hillsborough Township,NJ,40.5,-74.7,1,,2019
10286,08/07/19,Las Cruces,NM,32.3,-106.8,1,,2019
10287,08/07/19,Bosque del Apache NWR,NM,33.8,-106.9,2,,2019
10288,08/07/19,Bosque del Apache NWR,NM,33.8,-106.9,3,,2019
10289,08/07/19,Eagar,AZ,34.1,-109.3,1,,2019
10290,08/07/19,Saint Louis,MO,38.6,-90.3,2,,2019
10291,08/07/19,Nellysford,VA,37.9,-78.9,1,,2019
10292,08/07/19,Tulsa,OK,36.2,-95.9,1,,2019
10293,08/07/19,Scranton,PA,41.4,-75.7,2,,2019
10294,08/07/19,Granby,QC,45.4,-72.7,5,,2019
10295,08/07/19,Chelsea,OK,36.5,-95.4,1,,2019
10296,08/07/19,Newburgh,IN,37.9,-87.4,3,,2019
10297,08/07/19,Middletown,MD,39.4,-77.6,2,,2019
10298,08/07/19,Minneapolis,MN,45.0,-93.2,4,,2019
10299,08/07/19,Roseland,VA,37.9,-78.9,1,,2019
10300,08/07/19,Cincinnati,OH,39.2,-84.4,2,,2019
10301,08/07/19,Bellefonte,PA,40.9,-77.8,1,,2019
10302,08/07/19,Harrisville,MI,44.7,-83.3,12,,2019
10303,08/07/19,Somerset,MA,41.8,-71.1,2,,2019
10304,08/07/19,New Cumberland,PA,40.2,-76.9,2,,2019
10305,08/07/19,Minneapolis,MN,45.0,-93.2,6,,2019
10306,08/07/19,Hammond,IN,41.6,-87.4,15,,2019
10307,08/07/19,Carmel,IN,40.0,-86.1,2,,2019
10308,08/07/19,Newport News,VA,37.1,-76.5,1,,2019
10309,08/07/19,Rockwood,TN,35.9,-84.7,1,,2019
10310,08/07/19,Kitchener,ON,43.5,-80.5,1,,2019
10311,08/07/19,Munster,IN,41.6,-87.5,2,,2019
10312,08/07/19,Yankton,SD,42.9,-97.4,3,,2019
10313,08/07/19,Dayton,KY,39.1,-84.5,1,,2019
10314,08/07/19,Manteca,CA,37.8,-121.2,1,,2019
10315,08/07/19,Ashland,KY,38.4,-82.6,1,,2019
10316,08/07/19,Bloomfield,NJ,40.8,-74.2,2,,2019
10317,08/07/19,Bloomfield,NJ,40.8,-74.2,2,,2019
10318,08/07/19,Roseland,NJ,40.8,-74.3,2,,2019
10319,08/07/19,Reston,VA,38.9,-77.3,1,,2019
10320,08/07/19,Pass Christian,MS,30.3,-89.2,3,,2019
10321,08/07/19,Thunder Bay,ON,48.4,-89.2,1,,2019
10322,08/07/19,Carthage,IN,39.7,-85.6,8,,2019
10323,08/07/19,Burke,VA,38.8,-77.3,1,,2019
10324,08/07/19,Rio Oso,CA,39.0,-121.5,3,,2019
10325,08/07/19,Leamington,ON,42.0,-82.5,5,,2019
10326,08/07/19,Point Pelee National Park,ON,41.9,-82.5,9,,2019
10327,08/07/19,Mankato,MN,44.2,-94.0,2,,2019
10328,08/07/19,Troy,OH,40.0,-84.2,1,,2019
10329,08/07/19,Edmond,OK,35.7,-97.5,1,,2019
10330,08/07/19,Waterville,ME,44.6,-69.6,1,,2019
10331,08/07/19,Melrose,NY,42.8,-73.6,1,,2019
10332,08/07/19,Mountain View,CA,37.4,-122.1,1,,2019
10333,08/07/19,Dundalk,MD,39.3,-76.5,1,,2019
10334,08/07/19,Tulsa,OK,36.2,-96.0,1,,2019
10335,08/07/19,Lusby,MD,38.4,-76.5,2,,2019
10336,08/07/19,Chatham-Kent,ON,42.4,-82.2,2,,2019
10337,08/07/19,Roslyn,NY,40.8,-73.7,1,,2019
10338,08/07/19,Keyport,NJ,40.4,-74.2,1,,2019
10339,08/07/19,Norman,OK,35.2,-97.4,1,,2019
10340,08/07/19,Annapolis,MD,38.9,-76.5,1,,2019
10341,08/07/19,Milwaukee,WI,43.1,-87.9,1,,2019
10342,08/07/19,Allenton,WI,43.4,-88.4,2,,2019
10343,08/07/19,West Bend,WI,43.4,-88.2,1,,2019
10344,08/07/19,Madison,WI,43.1,-89.3,3,,2019
10345,08/07/19,Bloomingdale,NJ,41.0,-74.3,1,,2019
10346,08/07/19,Corinth,KY,38.5,-84.6,2,,2019
10347,08/07/19,Buffalo Grove,IL,42.2,-88.0,1,,2019
10348,08/07/19,Orrstown,PA,40.1,-77.7,1,,2019
10349,08/06/19,Upper Marlboro,MD,38.8,-76.8,2,,2019
10350,08/06/19,Sioux Falls,SD,43.5,-96.7,5,,2019
10351,08/06/19,Absecon,NJ,39.5,-74.5,4,,2019
10352,08/06/19,Folsom,CA,38.7,-121.2,6,,2019
10353,08/06/19,Minneapolis,MN,45.0,-93.2,1,,2019
10354,08/06/19,Minneapolis,MN,45.0,-93.2,5,,2019
10355,08/06/19,Mankato,MN,44.2,-94.0,1,,2019
10356,08/06/19,Caldwell,NJ,40.9,-74.3,1,,2019
10357,08/06/19,Albuquerque,NM,35.1,-106.5,2,,2019
10358,08/06/19,Stow,MA,42.4,-71.5,1,,2019
10359,08/06/19,Lexington,VA,37.8,-79.4,1,,2019
10360,08/06/19,Frazier Park,CA,34.8,-119.1,1,,2019
10361,08/06/19,Swanzey,NH,42.9,-72.3,2,,2019
10362,08/06/19,Sapulpa,OK,36.0,-96.1,2,,2019
10363,08/06/19,Chicago,IL,41.9,-87.7,1,,2019
10364,08/06/19,Rushsylvania,OH,40.5,-83.7,1,,2019
10365,08/06/19,Union City,OH,40.2,-84.8,1,,2019
10366,08/06/19,Winchester,IN,40.2,-85.0,4,,2019
10367,08/06/19,Farmland,IN,40.2,-85.1,2,,2019
10368,08/06/19,Parker City,IN,40.2,-85.2,3,,2019
10369,08/06/19,Selma,IN,40.2,-85.3,1,,2019
10370,08/06/19,Muncie,IN,40.2,-85.4,2,,2019
10371,08/06/19,Anderson,IN,40.1,-85.7,1,,2019
10372,08/06/19,Ballwin,MO,38.6,-90.5,2,,2019
10373,08/06/19,Conway,AR,35.0,-92.4,1,,2019
10374,08/06/19,Newburgh,IN,37.9,-87.4,3,,2019
10375,08/06/19,Herndon,VA,38.9,-77.4,1,,2019
10376,08/06/19,Tucson,AZ,32.2,-110.7,1,,2019
10377,08/06/19,Chatham-Kent,ON,42.4,-82.2,1,,2019
10378,08/06/19,Tuttle,OK,35.3,-97.8,1,,2019
10379,08/06/19,Easthampton,MA,42.3,-72.7,1,,2019
10380,08/06/19,Easthampton,MA,42.2,-72.7,1,,2019
10381,08/06/19,San Antonio,TX,29.5,-98.5,1,,2019
10382,08/06/19,Carthage,IN,39.7,-85.6,2,,2019
10383,08/06/19,Indianapolis,IN,39.8,-86.2,8,,2019
10384,08/06/19,Greenfield,IN,39.8,-85.8,1,,2019
10385,08/06/19,Belleville,KS,39.8,-97.6,1,,2019
10386,08/06/19,Arvada,CO,39.8,-105.2,1,,2019
10387,08/06/19,Santa Clara,CA,37.4,-122.0,2,,2019
10388,08/06/19,Keyport,NJ,40.4,-74.2,2,,2019
10389,08/06/19,New Cumberland,PA,40.2,-76.9,3,,2019
10390,08/06/19,Allenton,WI,43.4,-88.4,2,,2019
10391,08/06/19,Decatur,GA,33.8,-84.3,2,,2019
10392,08/06/19,Fremont,NE,41.4,-96.5,2,,2019
10393,08/06/19,Scranton,PA,41.4,-75.7,1,,2019
10394,08/06/19,Laval,QC,45.6,-73.8,2,,2019
10395,08/06/19,Oakland,IA,41.3,-95.4,2,,2019
10396,08/06/19,Columbia,CA,38.0,-120.4,4,,2019
10397,08/06/19,Burlington,CT,41.8,-73.0,6,,2019
10398,08/06/19,Munster,IN,41.6,-87.5,2,,2019
10399,08/06/19,Dundalk,MD,39.3,-76.5,2,,2019
10400,08/06/19,Snyder,CO,40.3,-103.6,1,,2019
10401,08/06/19,Annapolis,MD,38.9,-76.5,1,,2019
10402,08/06/19,Madison,WI,43.1,-89.3,3,,2019
10403,08/06/19,Mont-Tremblant,QC,46.1,-74.6,1,,2019
10404,08/06/19,Loveland,OH,39.3,-84.3,3,,2019
10405,08/06/19,Jolon,CA,36.0,-121.3,3,,2019
10406,08/06/19,Town of Inlet,NY,43.8,-74.8,2,,2019
10407,08/06/19,Greenport,NY,41.1,-72.4,3,,2019
10408,08/06/19,Saint Louis,MO,38.6,-90.3,2,,2019
10409,08/05/19,East Setauket,NY,40.9,-73.1,4,,2019
10410,08/05/19,Saint Louis,MO,38.6,-90.3,1,,2019
10411,08/05/19,Las Cruces,NM,32.3,-106.8,1,,2019
10412,08/05/19,Hillsborough Township,NJ,40.5,-74.7,1,,2019
10413,08/05/19,Hillsborough Township,NJ,40.5,-74.7,1,,2019
10414,08/05/19,Fair Oaks,CA,38.6,-121.3,1,,2019
10415,08/05/19,Fair Oaks,CA,38.6,-121.3,1,,2019
10416,08/05/19,Chelsea,OK,36.5,-95.4,1,,2019
10417,08/05/19,Phoenix,NY,43.2,-76.3,1,,2019
10418,08/05/19,Chicago,IL,41.9,-87.7,1,,2019
10419,08/05/19,Absecon,NJ,39.5,-74.5,9,,2019
10420,08/05/19,Rockville Centre,NY,40.7,-73.6,3,,2019
10421,08/05/19,Caldwell,NJ,40.9,-74.3,2,,2019
10422,08/05/19,Tivoli,NY,42.1,-73.9,2,,2019
10423,08/05/19,San Antonio,TX,29.5,-98.5,1,,2019
10424,08/05/19,Fair Oaks,CA,38.6,-121.3,1,,2019
10425,08/05/19,Enid,OK,36.4,-97.9,1,,2019
10426,08/05/19,Dearborn Heights,MI,42.3,-83.3,1,,2019
10427,08/05/19,Jersey City,NJ,40.7,-74.1,1,,2019
10428,08/05/19,Town of Southold,NY,41.1,-72.5,1,,2019
10429,08/05/19,Somerset,MA,41.8,-71.1,2,,2019
10430,08/05/19,Hill,NE,42.8,-97.7,3,,2019
10431,08/05/19,Montr̩al,QC,45.5,-73.6,1,,2019
10432,08/05/19,Newport News,VA,37.1,-76.5,1,,2019
10433,08/05/19,Harrisville,MI,44.7,-83.3,4,,2019
10434,08/05/19,Waterloo,ON,43.5,-80.5,2,,2019
10435,08/05/19,Allenton,WI,43.4,-88.4,3,,2019
10436,08/05/19,Bayville,NY,40.9,-73.5,1,,2019
10437,08/05/19,Toronto,ON,43.7,-79.4,1,,2019
10438,08/05/19,New Cumberland,PA,40.2,-76.9,2,,2019
10439,08/05/19,Wilmington,DE,39.7,-75.6,2,,2019
10440,08/05/19,Mccordsville,IN,39.9,-85.9,1,,2019
10441,08/05/19,Anderson,IN,40.1,-85.7,1,,2019
10442,08/05/19,Muncie,IN,40.2,-85.4,1,,2019
10443,08/05/19,Parker City,IN,40.2,-85.2,1,,2019
10444,08/05/19,Farmland,IN,40.2,-85.1,2,,2019
10445,08/05/19,Winchester,IN,40.2,-85.0,1,,2019
10446,08/05/19,Union City,IN,40.2,-84.8,1,,2019
10447,08/05/19,Union City,OH,40.2,-84.8,1,,2019
10448,08/05/19,Versailles,OH,40.2,-84.5,1,,2019
10449,08/05/19,Sidney,OH,40.3,-84.2,1,,2019
10450,08/05/19,Rushsylvania,OH,40.5,-83.7,1,,2019
10451,08/05/19,Galion,OH,40.8,-82.8,2,,2019
10452,08/05/19,Xenia,OH,39.7,-83.9,1,,2019
10453,08/05/19,Bloomfield,NJ,40.8,-74.2,2,,2019
10454,08/05/19,Bloomfield,NJ,40.8,-74.2,3,,2019
10455,08/05/19,Edmond,OK,35.7,-97.5,2,,2019
10456,08/05/19,Fair Oaks,CA,38.6,-121.3,1,,2019
10457,08/05/19,East Garafraxa,ON,43.9,-80.2,42,,2019
10458,08/05/19,South Bend,IN,41.6,-86.3,1,,2019
10459,08/05/19,Dundalk,MD,39.3,-76.5,2,,2019
10460,08/05/19,Chatham-Kent,ON,42.4,-82.2,4,,2019
10461,08/05/19,Newburgh,IN,37.9,-87.4,3,,2019
10462,08/05/19,Saint Paul,MN,44.9,-93.1,1,,2019
10463,08/05/19,Myrtle Beach,SC,33.7,-78.9,1,,2019
10464,08/05/19,Mankato,MN,44.2,-94.0,1,,2019
10465,08/05/19,Harrisburg,PA,40.3,-76.8,1,,2019
10466,08/05/19,Jamaica Plain,MA,42.3,-71.1,4,,2019
10467,08/05/19,Toronto,ON,43.7,-79.4,5,,2019
