Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
3540,08/22/13,Benton,AR,34.6,-92.7,1,,2013
3541,08/22/13,Gladstone,MO,39.2,-94.6,1,,2013
3542,08/22/13,Homeworth,OH,40.9,-81.1,2,,2013
3543,08/22/13,Davidson,NC,35.5,-80.8,1,,2013
3544,08/22/13,Burbank,WA,46.1,-118.9,1,,2013
3545,08/22/13,Mentor,OH,41.7,-81.3,1,,2013
3546,08/22/13,McCordsville,IN,39.9,-85.9,2,,2013
3547,08/22/13,Franklin,TN,35.9,-86.9,1,,2013
3548,08/22/13,Havre de Grace,MD,39.6,-76.1,1,,2013
3549,08/22/13,Fenelon Falls,ON,44.5,-78.8,1,,2013
3550,08/22/13,Clifford,ND,47.4,-97.4,3,,2013
3551,08/22/13,conway,AR,35.1,-92.4,1,,2013
3552,08/22/13,Garland,TX,32.9,-96.6,2,,2013
3553,08/22/13,Lancaster,PA,40.1,-76.3,4,,2013
3554,08/22/13,Leamington,ON,42.1,-82.6,9,,2013
3555,08/22/13,Franklin,LA,29.7,-91.6,2,,2013
3556,08/22/13,Hartley,IA,43.2,-95.5,2,,2013
3557,08/22/13,TRAVIS AFB,CA,38.3,-121.9,6,,2013
3558,08/22/13,Mayo River State Park,NC,36.4,-79.9,5,,2013
3559,08/22/13,Toronto,ON,43.7,-79.4,2,,2013
3560,08/22/13,minneapolis,MN,44.9,-93.3,1,,2013
3561,08/22/13,Fargo,ND,46.9,-96.8,2,,2013
3562,08/22/13,Lafayette,LA,30.2,-92.0,1,,2013
3563,08/22/13,Yorktown,VA,37.2,-76.6,1,,2013
3564,08/22/13,Northfield,MN,44.5,-93.2,1,,2013
3565,08/22/13,MT. PLEASANT,PA,40.2,-79.5,3,,2013
3566,08/22/13,St. Thomas,ON,42.8,-81.2,1,,2013
3567,08/22/13,East Hampton,NY,41.0,-72.2,3,,2013
3568,08/22/13,Egg Harbor City,NJ,39.5,-74.6,1,,2013
3569,08/22/13,West Enfield,ME,45.2,-68.6,7,,2013
3570,08/22/13,freeport,FL,30.5,-86.2,1,,2013
3571,08/22/13,Rockingham,NC,34.9,-79.8,11,,2013
3572,08/22/13,Tequisquiapan,QUE,20.5,-99.9,1,,2013
3573,08/22/13,Dover,NH,43.2,-70.9,1,,2013
3574,08/22/13,Kensington,MD,39.0,-77.1,1,,2013
3575,08/22/13,Oneonta,NY,42.5,-75.0,1,,2013
3576,08/22/13,Rockingham County,NC,36.4,-79.8,16,,2013
3577,08/22/13,FARMINGTON HILLS,MI,42.5,-83.4,1,,2013
3578,08/22/13,Albuquerque,NM,35.1,-106.6,6,,2013
3579,08/21/13,saratoga springs,NY,43.1,-73.8,1,,2013
3580,08/21/13,Lakeville,MN,44.6,-93.2,1,,2013
3581,08/21/13,severna park,MD,39.1,-76.6,2,,2013
3582,08/21/13,Rolling Meadows,IL,42.1,-88.0,1,,2013
3583,08/21/13,Sugarcreek,OH,40.5,-81.7,1,,2013
3584,08/21/13,Cole Camp,MO,38.4,-93.2,1,,2013
3585,08/21/13,Glen Mills,PA,39.9,-75.5,1,,2013
3586,08/21/13,WESTLAKE VILLAGE,CA,34.1,-118.9,1,,2013
3587,08/21/13,Plano,TX,33.1,-96.7,3,,2013
3588,08/21/13,Toronto,ON,43.7,-79.4,1,,2013
3589,08/21/13,Lawrence,KS,39.0,-95.2,10,,2013
3590,08/21/13,Williamsburg,PA,40.4,-78.2,2,,2013
3591,08/21/13,IDA,MI,41.9,-83.6,1,,2013
3592,08/21/13,LaGrange,KY,38.4,-85.3,1,,2013
3593,08/21/13,Toms River,NJ,40.0,-74.2,2,,2013
3594,08/21/13,Lansing,IL,41.6,-87.5,1,,2013
3595,08/21/13,Ballwin,MO,38.6,-90.6,1,,2013
3596,08/21/13,Little Silver,NJ,40.3,-74.0,1,,2013
3597,08/21/13,Webster Groves,MO,38.6,-90.4,1,,2013
3598,08/21/13,Pasadena,MD,39.1,-76.5,4,,2013
3599,08/21/13,Charlotte,NC,35.2,-80.8,1,,2013
3600,08/21/13,woodridge,IL,41.8,-88.0,1,,2013
3601,08/21/13,Two Rivers,WI,44.2,-87.6,1,,2013
3602,08/21/13,Olathe,KS,38.9,-94.8,2,,2013
3603,08/21/13,Rochester,MN,44.0,-92.4,7,,2013
3604,08/21/13,freeport,FL,30.5,-86.2,3,,2013
3605,08/21/13,Seminole,FL,27.8,-82.8,3,,2013
3606,08/21/13,Lititz,PA,40.2,-76.3,1,,2013
3607,08/21/13,Robesonia,PA,40.4,-76.1,1,,2013
3608,08/21/13,Robesonia,PA,40.4,-76.1,1,,2013
3609,08/21/13,cross junction,VA,39.4,-78.3,1,,2013
3610,08/21/13,Whitmore Lake,MI,42.4,-83.8,1,,2013
3611,08/21/13,Minneapolis,MN,45.0,-93.3,1,,2013
3612,08/21/13,park ridge,IL,42.0,-87.8,1,,2013
3613,08/21/13,Neptune,NJ,40.2,-74.1,1,,2013
3614,08/21/13,North Boston,NY,42.7,-78.8,1,,2013
3615,08/21/13,Bethel,PA,40.5,-76.3,1,,2013
3616,08/21/13,Brookfield,WI,43.1,-88.1,6,,2013
3617,08/21/13,Perry,IA,41.8,-94.1,1,,2013
3618,08/21/13,New Ringgold,PA,40.7,-75.9,2,,2013
3619,08/21/13,Perrysburg,OH,41.5,-83.6,1,,2013
3620,08/21/13,Claremore,OK,36.3,-95.6,1,,2013
3621,08/21/13,mequon,WI,43.2,-88.0,1,,2013
3622,08/21/13,Lynchburg,VA,37.3,-79.2,10,,2013
3623,08/21/13,Drums,PA,41.0,-76.0,1,,2013
3624,08/21/13,Waterford,CT,41.4,-72.2,1,,2013
3625,08/21/13,Indianapolis,IN,39.8,-86.1,1,,2013
3626,08/21/13,Zeeland,MI,42.8,-86.0,1,,2013
3627,08/21/13,North Richland Hills,TX,32.8,-97.2,1,,2013
3628,08/21/13,Harrisonville,NJ,39.7,-75.1,2,,2013
3629,08/21/13,Nottingham,PA,39.7,-76.0,2,,2013
3630,08/21/13,Garland,TX,32.9,-96.6,1,,2013
3631,08/21/13,Ventnor,NJ,39.3,-74.5,1,,2013
3632,08/21/13,latrobe,PA,40.3,-79.4,3,,2013
3633,08/21/13,Grand Haven,MI,43.0,-86.1,1,,2013
3634,08/21/13,Savannah,GA,32.1,-81.1,5,,2013
3635,08/21/13,New Prague,MN,44.5,-93.6,1,,2013
3636,08/21/13,minneapolis,MN,44.9,-93.3,3,,2013
3637,08/21/13,Jonesboro,AR,35.8,-90.7,1,,2013
3638,08/21/13,WASHINGTON,MO,38.5,-91.0,1,,2013
3639,08/21/13,La Cygne,KS,38.3,-94.8,3,,2013
3640,08/21/13,Mission Viejo,CA,33.6,-117.6,10,,2013
3641,08/21/13,Beamsville,ON,43.2,-79.5,1,,2013
3642,08/21/13,Kansas City,MO,39.1,-94.6,4,,2013
3643,08/21/13,Eden Prairie,MN,44.9,-93.4,1,,2013
3644,08/21/13,Kemble,ON,44.7,-80.9,8,,2013
3645,08/21/13,Coloma,MI,42.2,-86.3,1,,2013
3646,08/21/13,aurora,ON,44.0,-79.5,1,,2013
3647,08/21/13,southfield,MI,42.5,-83.3,1,,2013
3648,08/21/13,Syracuse,NY,43.0,-76.2,5,,2013
3649,08/21/13,Champaign,IL,40.1,-88.2,1,,2013
3650,08/21/13,morris,CT,41.7,-73.2,1,,2013
3651,08/21/13,osceola,WI,45.3,-92.7,1,,2013
3652,08/21/13,Fulshear,TX,29.7,-95.9,5,,2013
3653,08/21/13,Lititz,PA,40.2,-76.3,1,,2013
3654,08/21/13,Butler,MD,39.6,-76.7,1,,2013
3655,08/21/13,Cape Charles,VA,37.3,-76.0,1,,2013
3656,08/21/13,Sheboygan,WI,43.7,-87.7,1,,2013
3657,08/21/13,Galway,NY,43.0,-74.0,1,,2013
3658,08/21/13,Steger,IL,41.5,-87.6,1,,2013
3659,08/21/13,Ajax,ON,43.9,-79.0,1,,2013
3660,08/21/13,Akron,OH,41.0,-81.5,1,,2013
3661,08/21/13,Lancaster,VA,37.8,-76.5,1,,2013
3662,08/21/13,Pennsburg,PA,40.4,-75.5,2,,2013
3663,08/21/13,Black River Falls,WI,44.3,-90.8,5,,2013
3664,08/21/13,Winchester,VA,39.2,-78.2,2,,2013
3665,08/21/13,Oglesby,TX,31.5,-97.6,1,,2013
3666,08/21/13,Ridgely,MD,39.0,-75.9,1,,2013
3667,08/21/13,Winchester,VA,39.2,-78.2,2,,2013
3668,08/21/13,Winchester,VA,39.2,-78.2,2,,2013
3669,08/21/13,Tequisquiapan,QUE,20.5,-99.9,1,,2013
3670,08/21/13,Cleveland,TN,35.1,-84.9,1,,2013
3671,08/20/13,St. Ignace,MI,45.9,-84.8,1,,2013
3672,08/20/13,Rehoboth,MA,41.9,-71.3,1,,2013
3673,08/20/13,LAKEVILLE,OH,40.6,-82.2,1,,2013
3674,08/20/13,Glen Mills,PA,39.9,-75.5,1,,2013
3675,08/20/13,Glen Mills,PA,39.9,-75.5,1,,2013
3676,08/20/13,Fairborn,OH,39.8,-84.0,1,,2013
3677,08/20/13,severna park,MD,39.1,-76.6,1,,2013
3678,08/20/13,Glen Mills,PA,39.9,-75.5,1,,2013
3679,08/20/13,Albuquerque,NM,35.1,-106.6,1,,2013
3680,08/20/13,Kansas City,MO,39.1,-94.6,2,,2013
3681,08/20/13,Collingswood,NJ,39.9,-75.1,1,,2013
3682,08/20/13,Saint Augustine,FL,29.9,-81.3,1,,2013
3683,08/20/13,La Grange,IL,41.8,-87.9,1,,2013
3684,08/20/13,Maxville,ON,45.3,-74.9,1,,2013
3685,08/20/13,Mer Rouge,LA,32.8,-91.7,2,,2013
3686,08/20/13,Bushnell,SD,44.3,-96.6,6,,2013
3687,08/20/13,Yorktown,VA,37.2,-76.6,1,,2013
3688,08/20/13,University,MS,34.4,-89.6,1,,2013
3689,08/20/13,port colborne,ON,42.9,-79.2,2,,2013
3690,08/20/13,Lombard,IL,41.9,-88.0,1,,2013
3691,08/20/13,minneapolis,MN,44.9,-93.3,2,,2013
3692,08/20/13,Pasadena,CA,34.1,-118.2,1,,2013
3693,08/20/13,Sedalia,MO,38.7,-93.3,1,,2013
3694,08/20/13,Markleville,IN,40.0,-85.6,1,,2013
3695,08/20/13,Scranton,PA,41.4,-75.7,1,,2013
3696,08/20/13,Lewisburg,PA,41.0,-77.0,1,,2013
3697,08/20/13,dover,DE,39.1,-75.5,2,,2013
3698,08/20/13,Cincinnati,OH,39.1,-84.5,1,,2013
3699,08/20/13,Oak Lawn,IL,41.7,-87.8,1,,2013
3700,08/20/13,Overland Park,KS,39.0,-94.7,1,,2013
3701,08/20/13,Fort Wayne,IN,41.0,-85.3,2,,2013
3702,08/20/13,Montague,NJ,41.3,-74.7,1,,2013
3703,08/20/13,Akron,OH,41.0,-81.6,1,,2013
3704,08/20/13,Burton,OH,41.4,-81.2,1,,2013
3705,08/20/13,Lancaster,PA,40.1,-76.3,1,,2013
3706,08/20/13,Graham,NC,36.0,-79.3,1,,2013
3707,08/20/13,st croix falls,WI,45.4,-92.6,8,,2013
3708,08/20/13,Perth,ON,44.9,-76.3,1,,2013
3709,08/20/13,Dearborn,MI,42.3,-83.2,1,,2013
3710,08/20/13,Newcastle,OK,35.2,-97.6,2,,2013
3711,08/20/13,Wichita,KS,37.7,-97.3,1,,2013
3712,08/20/13,Bloomington,IL,40.5,-89.0,1,,2013
3713,08/20/13,Susanville,CA,40.5,-120.7,1,,2013
3714,08/20/13,Lucas,KS,39.0,-98.5,5,,2013
3715,08/20/13,Horseshoe Valley,ON,44.6,-79.7,2,,2013
3716,08/20/13,Bucyrus,OH,40.8,-83.0,1,,2013
3717,08/20/13,Jacksonville,FL,30.4,-81.6,3,,2013
3718,08/20/13,Ripon,WI,43.8,-88.8,3,,2013
3719,08/20/13,east hampton,CT,41.6,-72.5,1,,2013
3720,08/20/13,Burlington,ON,43.4,-79.8,1,,2013
3721,08/20/13,Boothbay Harbor,ME,43.9,-69.6,1,,2013
3722,08/20/13,Oglesby,TX,31.5,-97.6,7,,2013
3723,08/20/13,Sugar Land,TX,29.6,-95.6,3,,2013
3724,08/20/13,Spokane,WA,47.8,-117.4,1,,2013
3725,08/20/13,New Iberia,LA,29.9,-91.8,2,,2013
3726,08/20/13,Homosassa,FL,28.7,-82.5,1,,2013
3727,08/20/13,Homosassa,FL,28.7,-82.5,1,,2013
3728,08/20/13,Homosassa,FL,28.7,-82.5,1,,2013
3729,08/20/13,Keenseburg,CO,40.1,-104.5,1,,2013
3730,08/20/13,Homosassa,FL,28.7,-82.5,1,,2013
3731,08/19/13,Denton,TX,33.2,-97.1,1,,2013
3732,08/19/13,Lyme,NH,43.8,-72.1,1,,2013
3733,08/19/13,Minneapolis,MN,45.0,-93.3,1,,2013
3734,08/19/13,Ventura,CA,34.3,-119.3,52,,2013
3735,08/19/13,Toronto,ON,43.7,-79.4,1,,2013
3736,08/19/13,Milwaukee,WI,43.1,-87.9,2,,2013
3737,08/19/13,WEST ALEXANDER,PA,40.1,-80.5,1,,2013
3738,08/19/13,Atchison,KS,39.5,-95.1,2,,2013
3739,08/19/13,Santa Fe,NM,35.8,-106.0,1,,2013
3740,08/19/13,Souderton,PA,40.3,-75.3,3,,2013
3741,08/19/13,Lancaster,OH,39.7,-82.6,1,,2013
3742,08/19/13,McCordsville,IN,39.9,-85.9,1,,2013
3743,08/19/13,Fishers,IN,40.0,-86.0,1,,2013
3744,08/19/13,Minneapolis,MN,45.0,-93.3,8,,2013
3745,08/19/13,Allenton,WI,43.5,-88.4,1,,2013
3746,08/19/13,Christiana,PA,39.9,-76.0,1,,2013
3747,08/19/13,Longwood,FL,28.7,-81.3,5,,2013
3748,08/19/13,Katy,TX,29.8,-95.7,2,,2013
3749,08/19/13,Media,PA,39.9,-75.4,1,,2013
3750,08/19/13,San Gabriel,CA,34.1,-118.1,1,,2013
3751,08/19/13,Scarborough,ON,43.8,-79.3,1,,2013
3752,08/19/13,Lake Crystal,MN,44.1,-94.2,1,,2013
3753,08/19/13,Harrodsburg,KY,37.8,-84.9,2,,2013
3754,08/19/13,Kingston,ON,44.3,-76.5,2,,2013
3755,08/19/13,Wells,ME,43.3,-70.6,1,,2013
3756,08/19/13,Columbus,OH,40.1,-83.0,1,,2013
3757,08/19/13,Allenton,WI,43.5,-88.4,1,,2013
3758,08/19/13,Lakeville,MN,44.6,-93.2,1,,2013
3759,08/19/13,Douglas,MI,42.6,-86.2,1,,2013
3760,08/19/13,Port Lavaca,TX,28.5,-96.7,1,,2013
3761,08/19/13,Greenville,NH,42.7,-71.8,2,,2013
3762,08/19/13,Winnipeg,MB,49.9,-97.1,1,,2013
3763,08/19/13,Springfield,VA,38.8,-77.2,1,,2013
3764,08/19/13,Sugar Land,TX,29.6,-95.6,4,,2013
3765,08/19/13,McKinney,TX,33.2,-96.6,5,,2013
3766,08/19/13,San Rafael,CA,38.0,-122.5,1,,2013
3767,08/19/13,Shoshoni,WY,43.2,-107.8,4,,2013
3768,08/19/13,Westerville,OH,40.1,-82.9,6,,2013
3769,08/19/13,MILFORD,MI,42.6,-83.6,3,,2013
3770,08/19/13,Acworth,GA,34.0,-84.7,1,,2013
3771,08/19/13,The Sea Ranch,CA,38.7,-123.5,1,,2013
3772,08/19/13,Metairie,LA,29.9,-90.2,1,,2013
3773,08/18/13,akron,OH,41.0,-81.5,1,,2013
3774,08/18/13,Holt,MI,42.6,-84.5,1,,2013
3775,08/18/13,Pottstown,PA,40.3,-75.6,1,,2013
3776,08/18/13,Warrensburg,MO,38.8,-93.7,2,,2013
3777,08/18/13,Pennsburg,PA,40.4,-75.5,1,,2013
3778,08/18/13,Mason,WI,46.4,-91.1,1,,2013
3779,08/18/13,Laurel Springs,NC,36.4,-81.3,1,,2013
3780,08/18/13,Cranbrook,BC,49.5,-115.8,3,,2013
3781,08/18/13,Bushnell,SD,44.3,-96.6,8,,2013
3782,08/18/13,Grand Forks,ND,47.9,-97.1,7,,2013
3783,08/18/13,minneapolis,MN,44.9,-93.3,2,,2013
3784,08/18/13,Santa Fe,NM,35.8,-106.0,1,,2013
3785,08/18/13,Omaha,NE,41.3,-95.9,12,,2013
3786,08/18/13,Minneapolis,MN,45.0,-93.3,2,,2013
3787,08/18/13,Lakeland,FL,28.0,-81.9,2,,2013
3788,08/18/13,Vicksburg,MI,42.1,-85.5,2,,2013
3789,08/18/13,Fergus Falls,MN,46.3,-96.1,1,,2013
3790,08/18/13,Fort Rucker,AL,31.4,-85.7,1,,2013
3791,08/18/13,Saint Paul,MN,45.0,-93.2,3,,2013
3792,08/18/13,Ridgetown Ontario,ON,42.5,-81.8,1,,2013
3793,08/18/13,Clearville Park,ON,42.5,-81.7,2,,2013
3794,08/18/13,Webster Groves,MO,38.6,-90.4,1,,2013
3795,08/18/13,Cameron,ON,44.4,-78.8,1,,2013
3796,08/18/13,La Grange,IL,41.8,-87.9,1,,2013
3797,08/18/13,Lookout Mountain,TN,35.0,-85.4,1,,2013
3798,08/18/13,darlington,MD,39.6,-76.2,1,,2013
3799,08/18/13,Crystal Lake,IL,42.2,-88.3,2,,2013
3800,08/18/13,mason,OH,39.3,-84.3,1,,2013
3801,08/18/13,Spring Green,WI,43.2,-90.1,1,,2013
3802,08/18/13,Norwich,VT,43.8,-72.3,3,,2013
3803,08/18/13,Columbus,KS,37.2,-94.9,1,,2013
3804,08/18/13,Rocky Point,NY,40.9,-72.9,1,,2013
3805,08/18/13,Buckland,OH,40.6,-84.1,1,,2013
3806,08/18/13,Ellicott City,MD,39.3,-76.9,1,,2013
3807,08/18/13,Durham,NC,36.0,-78.9,2,,2013
3808,08/18/13,Lake Mills,WI,43.1,-88.9,1,,2013
3809,08/17/13,El Dorado,KS,37.9,-96.8,1,,2013
3810,08/17/13,Olathe,KS,38.9,-94.8,1,,2013
3811,08/17/13,Layton,UT,41.1,-111.9,1,,2013
3812,08/17/13,Sunbury,PA,40.8,-76.8,1,,2013
3813,08/17/13,middletown,RI,41.5,-71.3,1,,2013
3814,08/17/13,Saint Marys,KS,39.2,-96.1,1,,2013
3815,08/17/13,Middle River,MD,39.3,-76.4,1,,2013
3816,08/17/13,Reading,PA,40.4,-75.9,1,,2013
3817,08/17/13,Emigrant,MT,45.2,-110.8,1,,2013
3818,08/17/13,Leamington,ON,42.1,-82.6,6,,2013
3819,08/17/13,Bay Village,OH,41.5,-81.9,2,,2013
3820,08/17/13,waterford,CT,41.4,-72.2,1,,2013
3821,08/17/13,Sidney,NY,42.3,-75.2,1,,2013
3822,08/17/13,Allen,TX,33.1,-96.6,1,,2013
3823,08/17/13,Ringoes,NJ,40.4,-74.8,1,,2013
3824,08/17/13,Marble Falls,TX,30.6,-98.2,2,,2013
3825,08/17/13,Manchester,MD,39.7,-76.9,1,,2013
3826,08/17/13,minneapolis,MN,44.9,-93.3,2,,2013
3827,08/17/13,Champaign,IL,40.1,-88.2,2,,2013
3828,08/17/13,Terra Alta,WV,39.4,-79.6,1,,2013
3829,08/17/13,Westfield,WI,43.9,-89.5,5,,2013
3830,08/17/13,Media,PA,39.9,-75.4,1,,2013
3831,08/17/13,Houston,TX,29.8,-95.4,2,,2013
3832,08/17/13,Meridian,ID,43.6,-116.5,1,,2013
3833,08/17/13,Gallatin,TN,36.4,-86.5,3,,2013
3834,08/17/13,Inkerman,ON,45.0,-75.4,1,,2013
3835,08/17/13,Winfield,KS,37.2,-96.9,1,,2013
3836,08/17/13,Coram,NY,40.9,-73.0,1,,2013
3837,08/17/13,Westhampton,MA,42.3,-72.8,1,,2013
3838,08/17/13,Wildwood,GA,35.0,-85.4,1,,2013
3839,08/17/13,Wildwood,GA,35.0,-85.4,1,,2013
3840,08/16/13,Surry,VA,37.1,-76.8,1,,2013
3841,08/16/13,Harrisville,MI,44.6,-83.4,1,,2013
3842,08/16/13,Bushnell,SD,44.3,-96.6,5,,2013
3843,08/16/13,Laurel Springs,NC,36.4,-81.3,1,,2013
3844,08/16/13,Tollhouse,CA,37.0,-119.4,3,,2013
3845,08/16/13,Seymour,CT,41.4,-73.1,1,,2013
3846,08/16/13,Sedalia,MO,38.7,-93.3,1,,2013
3847,08/16/13,Ellicott City,MD,39.3,-76.8,1,,2013
3848,08/16/13,Danville,KY,37.6,-84.8,2,,2013
3849,08/16/13,Peterborough,ON,44.6,-78.3,1,,2013
3850,08/16/13,Hauppauge,NY,40.8,-73.2,2,,2013
3851,08/16/13,Sutton,ON,44.3,-79.4,1,,2013
3852,08/16/13,Columbia,NJ,41.0,-75.1,1,,2013
3853,08/16/13,Maineville,OH,39.3,-84.2,1,,2013
3854,08/16/13,Whitehouse Station,NJ,40.6,-74.8,2,,2013
3855,08/16/13,Blind River,ON,46.2,-83.0,1,,2013
3856,08/16/13,Glen St Mary,FL,30.3,-82.2,1,,2013
3857,08/16/13,Antigonish,NS,45.6,-62.0,2,,2013
3858,08/16/13,Chicago,IL,41.9,-87.6,3,,2013
3859,08/15/13,Fishers,IN,40.0,-86.0,1,,2013
3860,08/15/13,Glen Mills,PA,39.9,-75.5,1,,2013
3861,08/15/13,Leamington,ON,42.1,-82.6,3,,2013
3862,08/15/13,Muskego,WI,42.9,-88.1,1,,2013
3863,08/15/13,Nottingham,PA,39.7,-76.0,3,,2013
3864,08/15/13,Glen Mills,PA,39.9,-75.5,1,,2013
3865,08/15/13,Hastings,NE,40.6,-98.4,1,,2013
3866,08/15/13,Union,CO,40.3,-103.6,5,,2013
3867,08/15/13,McCordsville,IN,39.9,-85.9,1,,2013
3868,08/15/13,Browns mills,NJ,40.0,-74.6,1,,2013
3869,08/15/13,Middletown,NY,41.5,-74.4,4,,2013
3870,08/15/13,Lago Vista,TX,30.5,-98.0,1,,2013
3871,08/15/13,East Hartland,CT,42.0,-72.9,1,,2013
3872,08/15/13,Midland,MI,43.6,-84.3,1,,2013
3873,08/15/13,Sparland,IL,41.0,-89.5,1,,2013
3874,08/15/13,Lewisburg,WV,37.8,-80.5,1,,2013
3875,08/15/13,Derwood,MD,39.1,-77.1,1,,2013
3876,08/15/13,Eastham,MA,41.8,-70.0,1,,2013
3877,08/15/13,Mercersburg,PA,39.8,-77.9,1,,2013
3878,08/15/13,Danville,KY,37.6,-84.8,5,,2013
3879,08/15/13,Santa Fe,NM,35.8,-106.0,1,,2013
3880,08/15/13,Algonac,MI,42.6,-82.6,1,,2013
3881,08/15/13,Elizabethton,TN,36.4,-82.1,1,,2013
3882,08/15/13,Piqua,OH,40.2,-84.3,2,,2013
3883,08/15/13,Oklahoma City,OK,35.4,-97.5,1,,2013
3884,08/15/13,Leesburg,VA,39.1,-77.6,3,,2013
3885,08/15/13,Wenham,MA,42.6,-70.9,1,,2013
3886,08/15/13,Midvale,ID,44.4,-116.6,8,,2013
3887,08/15/13,Chilo,OH,38.8,-84.1,2,,2013
3888,08/15/13,HOLLAND,MI,42.7,-86.1,30,,2013
3889,08/15/13,Mechanicstown,OH,40.6,-81.0,1,,2013
3890,08/15/13,Pattison,TX,29.8,-96.0,1,,2013
3891,08/15/13,IDAHO FALLS,ID,43.5,-111.9,2,,2013
3892,08/15/13,Porter,IN,41.6,-87.1,1,,2013
3893,08/14/13,Denver,CO,39.8,-105.0,2,,2013
3894,08/14/13,Harrisville,MI,44.6,-83.4,1,,2013
3895,08/14/13,Lago Vista,TX,30.5,-98.0,1,,2013
3896,08/14/13,Nantucket,MA,41.3,-70.1,1,,2013
3897,08/14/13,Glen Mills,PA,39.9,-75.5,1,,2013
3898,08/14/13,Cromwell valley,MD,39.4,-76.6,2,,2013
3899,08/14/13,Yorktown,VA,37.2,-76.6,2,,2013
3900,08/14/13,Springfield,VT,43.3,-72.5,1,,2013
3901,08/14/13,Pennsburg,PA,40.4,-75.5,1,,2013
3902,08/14/13,Lakeside,AZ,34.2,-109.9,5,,2013
3903,08/14/13,Monona,IA,43.1,-91.4,4,,2013
3904,08/14/13,Lafayette,CA,37.9,-122.1,1,,2013
3905,08/14/13,Killarney,ON,46.0,-81.5,1,,2013
3906,08/14/13,Crystal Lake,IL,42.2,-88.3,2,,2013
3907,08/14/13,Brunswick,ME,43.9,-70.0,1,,2013
3908,08/14/13,Newbury,MA,42.8,-70.9,1,,2013
3909,08/14/13,Florissant,MO,38.8,-90.3,1,,2013
3910,08/13/13,WHITEHALL,PA,40.7,-75.5,2,,2013
3911,08/13/13,mequon,WI,43.2,-88.0,1,,2013
3912,08/13/13,Worthington,OH,40.1,-83.0,1,,2013
3913,08/13/13,Abilene,TX,32.5,-99.7,3,,2013
3914,08/13/13,Pottsville,PA,40.7,-76.3,1,,2013
3915,08/13/13,Gladstone,MO,39.2,-94.6,1,,2013
3916,08/13/13,South Haven,MI,42.4,-86.2,1,,2013
3917,08/13/13,Indianapolis,IN,39.8,-86.1,1,,2013
3918,08/13/13,Nashville,TN,36.2,-86.8,1,,2013
3919,08/13/13,Nescopeck,PA,41.0,-76.2,2,,2013
3920,08/13/13,Lancaster,OH,39.7,-82.6,2,,2013
3921,08/13/13,Leamington,ON,42.1,-82.6,8,,2013
3922,08/13/13,Bushnell,SD,44.3,-96.6,8,,2013
3923,08/13/13,Pittsboro,NC,35.8,-79.2,1,,2013
3924,08/13/13,Austin,TX,30.5,-98.0,2,,2013
3925,08/13/13,San Antonio,TX,29.5,-98.5,1,,2013
3926,08/13/13,Swoope,VA,38.1,-79.2,2,,2013
3927,08/13/13,Lancaster,PA,40.1,-76.3,1,,2013
3928,08/13/13,Tucker,GA,33.9,-84.2,1,,2013
3929,08/13/13,Benton,KY,36.9,-88.3,1,,2013
3930,08/13/13,Antwerp,OH,41.2,-84.7,3,,2013
3931,08/13/13,Carbondale,IL,37.7,-89.2,1,,2013
3932,08/13/13,Live Oak,FL,30.3,-83.1,10,,2013
3933,08/13/13,Espanola,ON,46.3,-81.8,2,,2013
3934,08/13/13,San Antonio,NM,33.9,-107.0,2,,2013
3935,08/12/13,Stockholm,NJ,41.1,-74.5,1,,2013
3936,08/12/13,Stoughton,MA,42.1,-71.1,1,,2013
3937,08/12/13,Pottsville,PA,40.7,-76.3,2,,2013
3938,08/12/13,Metairie,LA,30.0,-90.2,1,,2013
3939,08/12/13,Norwich,VT,43.8,-72.3,1,,2013
3940,08/12/13,Fort Wayne,IN,41.1,-85.2,1,,2013
3941,08/12/13,council bluffs,IA,41.2,-95.9,1,,2013
3942,08/12/13,Pittsford,MI,41.9,-84.4,2,,2013
3943,08/12/13,Sabinsville,PA,41.8,-77.5,1,,2013
3944,08/12/13,Plainville,KS,39.2,-99.3,1,,2013
3945,08/12/13,poplar bluff,MO,36.8,-90.4,6,,2013
3946,08/12/13,Lake Elsinore,CA,33.6,-117.4,1,,2013
3947,08/12/13,Noblesville,IN,40.1,-86.0,1,,2013
3948,08/12/13,Fishers,IN,40.0,-86.0,1,,2013
3949,08/12/13,McCordsville,IN,39.9,-85.9,1,,2013
3950,08/12/13,Aurora,IL,41.8,-88.2,5,,2013
3951,08/12/13,Beaver Falls,PA,40.8,-80.4,1,,2013
3952,08/12/13,Lowville,NY,43.8,-75.5,1,,2013
3953,08/12/13,Eastham,MA,41.8,-70.0,1,,2013
3954,08/12/13,Nescopeck,PA,41.0,-76.2,2,,2013
3955,08/12/13,Bushnell,SD,44.3,-96.6,3,,2013
3956,08/12/13,Atchison,KS,39.5,-95.1,1,,2013
3957,08/12/13,Philadelphia,PA,40.1,-75.0,3,,2013
3958,08/12/13,amaranth,ON,44.0,-80.3,3,,2013
3959,08/12/13,oceanside,CA,33.2,-117.4,900,,2013
3960,08/11/13,Newmarket,ON,44.1,-79.5,1,,2013
3961,08/11/13,Fargo,ND,46.9,-96.8,1,,2013
3962,08/11/13,Tarrytown,NY,41.1,-73.9,1,,2013
