Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
6446,08/27/15,Sarnia,ON,43.0,-82.4,1,,2015
6447,08/27/15,Katy,TX,29.8,-95.7,3,,2015
6448,08/27/15,Sedalia,MO,38.7,-93.3,1,,2015
6449,08/27/15,Charleston,SC,32.8,-79.9,1,,2015
6450,08/27/15,shawano,WI,44.8,-88.6,5,,2015
6451,08/27/15,Gardendale,AL,33.7,-86.8,1,,2015
6452,08/27/15,Elm Grove,LA,32.3,-93.5,1,,2015
6453,08/27/15,Hackensack,NJ,40.9,-74.0,2,,2015
6454,08/27/15,Indianapolis,IN,39.7,-86.1,3,,2015
6455,08/27/15,NYC,NY,40.7,-74.0,1,,2015
6456,08/27/15,Raleigh,NC,35.8,-78.6,1,,2015
6457,08/27/15,Abilene,TX,32.5,-99.7,5,,2015
6458,08/27/15,Paso Robles,CA,35.7,-120.6,1,,2015
6459,08/27/15,Pawleys Island,SC,33.4,-79.2,1,,2015
6460,08/27/15,Fernandina Beach,FL,30.6,-81.5,1,,2015
6461,08/27/15,Glenn,MI,42.5,-86.2,3,,2015
6462,08/27/15,Panama City Beach,FL,30.2,-85.8,1,,2015
6463,08/27/15,Huron,OH,41.4,-82.5,4,,2015
6464,08/27/15,Fort Wayne,IN,41.1,-85.2,1,,2015
6465,08/27/15,Columbus,OH,40.1,-83.0,1,,2015
6466,08/27/15,Myrtle Beach,SC,33.8,-78.8,2,,2015
6467,08/27/15,Austin,TX,30.2,-97.7,1,,2015
6468,08/27/15,Arroyo Grande,CA,35.1,-120.4,4,,2015
6469,08/27/15,omaha,NE,41.3,-95.9,3,,2015
6470,08/27/15,Pembroke,ON,45.8,-77.1,2,,2015
6471,08/27/15,Newburgh,IN,38.0,-87.4,5,,2015
6472,08/27/15,panama city beach,FL,30.2,-85.8,1,,2015
6473,08/27/15,Danville,IL,40.1,-87.6,1,,2015
6474,08/27/15,Willis,MI,42.1,-83.6,4,,2015
6475,08/27/15,Manitowoc,WI,44.1,-87.7,27,,2015
6476,08/27/15,Minneapolis,MN,45.0,-93.3,25,,2015
6477,08/27/15,Northumberland County,ON,44.0,-77.9,25,,2015
6478,08/27/15,Columbus,OH,40.1,-83.0,3,,2015
6479,08/27/15,Pitt County,NC,35.6,-77.4,1,,2015
6480,08/27/15,Wisconsin Dells,WI,43.7,-89.7,5,,2015
6481,08/27/15,Jacksonville,FL,30.3,-81.8,1,,2015
6482,08/27/15,Seymour,IN,39.0,-85.9,2,,2015
6483,08/27/15,Scarborough,ON,43.8,-79.3,21,,2015
6484,08/27/15,Minneapolis,MN,45.0,-93.3,2,,2015
6485,08/27/15,BELLA VISTA,AR,36.5,-94.2,1,,2015
6486,08/27/15,Bruce,WI,45.5,-91.3,4,,2015
6487,08/27/15,La Crosse,WI,43.8,-91.2,3,,2015
6488,08/27/15,London,ON,43.0,-81.2,1,,2015
6489,08/27/15,Aiken,SC,33.6,-81.7,1,,2015
6490,08/27/15,Emerson,NJ,41.0,-74.0,1,,2015
6491,08/27/15,North Bay,ON,46.3,-79.5,1,,2015
6492,08/27/15,cape girardeau,MO,37.3,-89.6,5,,2015
6493,08/27/15,Walker,MN,47.1,-94.5,1,,2015
6494,08/27/15,sandy hook national park,NJ,40.5,-74.0,2,,2015
6495,08/27/15,Pic River,ON,48.6,-86.3,1,,2015
6496,08/27/15,Kenora,ON,49.8,-94.4,2,,2015
6497,08/27/15,madison,CT,41.3,-72.6,1,,2015
6498,08/27/15,cincinnati,OH,39.1,-84.5,6,,2015
6499,08/27/15,Sedona,AZ,34.7,-111.3,2,,2015
6500,08/27/15,Bastrop,TX,30.2,-97.3,2,,2015
6501,08/27/15,Milford,OH,39.2,-84.2,1,,2015
6502,08/27/15,Haliburton Forest,ON,45.2,-78.6,1,,2015
6503,08/27/15,Brandon,MS,32.3,-89.9,2,,2015
6504,08/27/15,Murfreesboro,TN,35.9,-86.4,5,,2015
6505,08/27/15,Leonia,NJ,40.9,-74.0,1,,2015
6506,08/27/15,Cincinnati,OH,39.1,-84.5,1,,2015
6507,08/27/15,Carlton,AL,31.3,-87.8,2,,2015
6508,08/27/15,Westerville,OH,40.1,-82.9,1,,2015
6509,08/27/15,Cobden,IL,37.6,-89.2,1,,2015
6510,08/26/15,hutchinson,KS,38.0,-98.1,1,,2015
6511,08/26/15,Statham,GA,34.0,-83.6,1,,2015
6512,08/26/15,Kirkwood,MO,38.6,-90.4,1,,2015
6513,08/26/15,Austin,TX,30.2,-97.7,1,,2015
6514,08/26/15,south dartmouth,MA,41.6,-71.0,1,,2015
6515,08/26/15,Minneapolis,MN,45.0,-93.3,6,,2015
6516,08/26/15,Olathe,KS,38.9,-94.8,1,,2015
6517,08/26/15,Carlisle,PA,40.2,-77.2,1,,2015
6518,08/26/15,Newburgh,IN,38.0,-87.4,6,,2015
6519,08/26/15,Grand Rapids,MI,43.0,-85.7,1,,2015
6520,08/26/15,Lakeville,MN,44.6,-93.2,1,,2015
6521,08/26/15,Enid,OK,36.4,-97.8,2,,2015
6522,08/26/15,Cedar Rapids,IA,42.0,-91.7,20,,2015
6523,08/26/15,Little Silver,NJ,40.3,-74.0,1,,2015
6524,08/26/15,Chatham,MA,41.7,-70.0,1,,2015
6525,08/26/15,Goleta,CA,34.4,-119.9,1,,2015
6526,08/26/15,Earlham,IA,41.4,-94.1,2,,2015
6527,08/26/15,Lenexa,KS,39.0,-94.7,1,,2015
6528,08/26/15,North Little Rock,AR,34.9,-92.4,4,,2015
6529,08/26/15,Marshall,VA,38.8,-77.9,5,,2015
6530,08/26/15,Bluffton,SC,32.2,-80.9,1,,2015
6531,08/26/15,North Little Rock,AR,34.8,-92.2,1,,2015
6532,08/26/15,Greer,SC,34.9,-82.3,2,,2015
6533,08/26/15,East Marion,NY,41.1,-72.3,6,,2015
6534,08/26/15,Deerfield,WI,43.1,-89.1,7,,2015
6535,08/26/15,Moline,IL,41.5,-90.5,1,,2015
6536,08/26/15,Prescott,AZ,34.7,-112.9,1,,2015
6537,08/26/15,Monterey,CA,36.6,-121.8,1,,2015
6538,08/26/15,St Paul,MN,44.9,-93.1,6,,2015
6539,08/26/15,bradenton,FL,27.4,-82.5,5,,2015
6540,08/26/15,Fayetteville,AR,36.0,-94.1,3,,2015
6541,08/26/15,Minneapolis,MN,45.0,-93.3,7,,2015
6542,08/26/15,La Grange Park,IL,41.8,-87.9,1,,2015
6543,08/26/15,Omaha,NE,41.3,-95.9,3,,2015
6544,08/26/15,London,ON,43.0,-81.3,1,,2015
6545,08/26/15,cape girardeau,MO,37.3,-89.6,1,,2015
6546,08/26/15,Hardyville,VA,37.5,-76.4,1,,2015
6547,08/26/15,Wausau,WI,45.0,-89.7,1,,2015
6548,08/26/15,Farmington,MN,44.7,-93.1,1,,2015
6549,08/26/15,Milford,OH,39.2,-84.2,1,,2015
6550,08/26/15,ORIENT,OH,39.8,-83.1,1,,2015
6551,08/26/15,Algoma,WI,44.6,-87.5,10,,2015
6552,08/26/15,Shakopee,MN,44.8,-93.5,3,,2015
6553,08/26/15,Fargo,ND,46.9,-96.8,2,,2015
6554,08/26/15,Corsicana,TX,32.1,-96.4,1,,2015
6555,08/26/15,Brooklyn,NY,40.7,-74.0,5,,2015
6556,08/26/15,Boyce,VA,39.1,-78.0,1,,2015
6557,08/26/15,Schererville,IN,41.5,-87.5,1,,2015
6558,08/26/15,Thunder Bay,ON,48.4,-89.2,2,,2015
6559,08/26/15,Pittsville,MO,38.9,-94.0,6,,2015
6560,08/26/15,Fountain Inn,SC,34.6,-82.3,3,,2015
6561,08/26/15,Cedar River,MI,45.5,-87.4,5,,2015
6562,08/26/15,Little Silver,NJ,40.3,-74.0,1,,2015
6563,08/26/15,Tupper Lake,NY,44.2,-74.4,1,,2015
6564,08/26/15,Kingston,NY,42.0,-74.1,1,,2015
6565,08/26/15,Bloomfield,NJ,40.8,-74.2,1,,2015
6566,08/26/15,Seneca Falls,NY,42.9,-76.8,1,,2015
6567,08/26/15,Victoria,BC,48.4,-123.4,1,,2015
6568,08/26/15,Sedalia,MO,38.7,-93.3,1,,2015
6569,08/26/15,Milan,MO,40.2,-93.2,1,,2015
6570,08/26/15,Lancaster,KY,37.7,-84.6,2,,2015
6571,08/26/15,North Buncombe county,NC,35.6,-82.5,2,,2015
6572,08/26/15,Lincoln,NE,40.8,-96.7,1,,2015
6573,08/26/15,Cockeysville,MD,39.5,-76.6,3,,2015
6574,08/26/15,Chesterfield Township,MI,42.7,-82.8,1,,2015
6575,08/26/15,Stevastopol,WI,44.9,-87.3,3,,2015
6576,08/26/15,Dallas,TX,32.8,-96.8,1,,2015
6577,08/26/15,Kress,TX,34.4,-101.7,1,,2015
6578,08/26/15,Los Angeles,CA,34.0,-118.2,1,,2015
6579,08/26/15,Los Angeles,CA,34.0,-118.2,1,,2015
6580,08/26/15,Toronto,ON,43.7,-79.4,7,,2015
6581,08/26/15,New York City (Central Park),NY,40.8,-74.0,1,,2015
6582,08/26/15,Elysian,MN,44.2,-93.7,5,,2015
6583,08/26/15,Cincinnati,OH,39.1,-84.5,1,,2015
6584,08/26/15,Milford,OH,39.2,-84.2,1,,2015
6585,08/26/15,North College Hill,OH,39.2,-84.6,1,,2015
6586,08/26/15,Magnetawan,ON,45.6,-79.7,5,,2015
6587,08/26/15,Waukesha,WI,43.0,-88.3,1,,2015
6588,08/26/15,Lutherville,MD,39.4,-76.6,2,,2015
6589,08/26/15,Toronto,ON,43.7,-79.4,1,,2015
6590,08/26/15,Hebron,KY,39.1,-84.7,1,,2015
6591,08/26/15,Akron,PA,40.2,-76.2,2,,2015
6592,08/26/15,east liverpool,OH,40.7,-80.6,1,,2015
6593,08/26/15,keene,ON,44.2,-78.2,1,,2015
6594,08/25/15,Acworth,GA,34.0,-84.7,1,,2015
6595,08/25/15,east liverpool,OH,40.7,-80.6,1,,2015
6596,08/25/15,Sedalia,MO,38.7,-93.3,1,,2015
6597,08/25/15,Morrison,CO,39.6,-105.2,1,,2015
6598,08/25/15,Cincinnati,OH,39.1,-84.5,1,,2015
6599,08/25/15,Bastrop,TX,30.1,-97.4,1,,2015
6600,08/25/15,Carver,MN,44.7,-93.7,15,,2015
6601,08/25/15,Ramsey,IN,38.3,-86.1,1,,2015
6602,08/25/15,Warsaw,ON,44.4,-78.1,2,,2015
6603,08/25/15,Cedar Falls,IA,42.5,-92.5,1,,2015
6604,08/25/15,Simpsonville,SC,34.7,-82.3,1,,2015
6605,08/25/15,Johnstown,PA,40.3,-78.9,1,,2015
6606,08/25/15,Johnson City,TN,36.3,-82.3,2,,2015
6607,08/25/15,Toronto,ON,43.7,-79.4,1,,2015
6608,08/25/15,Pineville,PA,40.3,-75.0,1,,2015
6609,08/25/15,New York City (Manhattan),NY,40.8,-74.0,2,,2015
6610,08/25/15,Sweetwater,TN,35.6,-84.4,1,,2015
6611,08/25/15,North Bend,NE,41.5,-96.8,1,,2015
6612,08/25/15,Newburgh,IN,38.0,-87.4,6,,2015
6613,08/25/15,Worcester,VT,44.4,-72.6,1,,2015
6614,08/25/15,Sweetwater,TN,35.6,-84.4,1,,2015
6615,08/25/15,New York City (Central Park),NY,40.8,-74.0,1,,2015
6616,08/25/15,Columbia,MD,39.2,-76.8,2,,2015
6617,08/25/15,Greeley,CO,40.4,-104.7,1,,2015
6618,08/25/15,Guthrie,OK,35.8,-97.5,2,,2015
6619,08/25/15,Los Alamos,NM,35.9,-106.3,2,,2015
6620,08/25/15,Goleta,CA,34.4,-119.9,1,,2015
6621,08/25/15,Omaha,NE,41.3,-96.0,2,,2015
6622,08/25/15,Greeley,CO,40.4,-104.7,1,,2015
6623,08/25/15,Minneapolis,MN,45.0,-93.3,4,,2015
6624,08/25/15,Bartlesville,OK,36.7,-96.1,1,,2015
6625,08/25/15,omaha,NE,41.3,-95.9,9,,2015
6626,08/25/15,Sweetwater,TN,35.6,-84.4,1,,2015
6627,08/25/15,Chatham,ON,42.4,-82.2,3,,2015
6628,08/25/15,Lititz,PA,40.2,-76.3,2,,2015
6629,08/25/15,Woodville,WI,44.9,-92.3,3,,2015
6630,08/25/15,Fort Wayne,IN,41.1,-85.2,1,,2015
6631,08/25/15,Stoughton,MA,42.1,-71.2,2,,2015
6632,08/25/15,Minneapolis,MN,45.0,-93.3,1,,2015
6633,08/25/15,Winston-Salem,NC,36.1,-80.2,1,,2015
6634,08/25/15,Mer Rouge,LA,32.8,-91.7,13,,2015
6635,08/25/15,Gualala,CA,38.8,-123.4,1,,2015
6636,08/25/15,Midland,TX,32.0,-102.1,5,,2015
6637,08/25/15,West Winfield,NY,42.9,-75.2,1,,2015
6638,08/25/15,cape vincent,NY,44.1,-76.3,2,,2015
6639,08/25/15,Plainview,TX,34.2,-101.8,1,,2015
6640,08/25/15,Boone,NC,36.2,-81.7,3,,2015
6641,08/25/15,bradenton,FL,27.4,-82.5,10,,2015
6642,08/25/15,Danville,KY,37.6,-84.8,1,,2015
6643,08/25/15,Durham,NC,36.0,-78.9,1,,2015
6644,08/25/15,Coweta,OK,36.0,-95.6,5,,2015
6645,08/25/15,Murray,KY,36.6,-88.3,2,,2015
6646,08/25/15,Coon Rapids,IA,41.9,-94.7,9,,2015
6647,08/25/15,normandy,MO,38.7,-90.3,2,,2015
6648,08/25/15,Peoria,IL,40.7,-89.6,1,,2015
6649,08/25/15,Zimmerman,MN,45.5,-93.6,5,,2015
6650,08/25/15,duluth,MN,47.1,-91.9,3,,2015
6651,08/25/15,Minden,NV,39.0,-119.6,20,,2015
6652,08/25/15,IDAHO FALLS,ID,43.5,-111.9,1,,2015
6653,08/25/15,Olathe,KS,38.9,-94.8,1,,2015
6654,08/25/15,Antioch,IL,42.5,-88.1,1,,2015
6655,08/25/15,Elkton,SD,44.2,-96.5,4,,2015
6656,08/25/15,Hackensack,NJ,40.9,-74.1,3,,2015
6657,08/25/15,Sidney,OH,40.3,-84.2,1,,2015
6658,08/25/15,Bonifay,FL,30.9,-85.7,1,,2015
6659,08/25/15,North Bay,ON,46.3,-79.5,4,,2015
6660,08/25/15,Barnes,WI,46.3,-91.5,2,,2015
6661,08/25/15,west Cape May,NJ,41.0,-74.3,12,,2015
6662,08/25/15,Myrtle Beach,SC,33.7,-78.9,3,,2015
6663,08/25/15,Morristown,TN,36.2,-83.3,1,,2015
6664,08/25/15,Raleigh,NC,35.8,-78.6,4,,2015
6665,08/25/15,WELCH,MN,44.6,-92.7,8,,2015
6666,08/25/15,Morris,IL,41.4,-88.4,1,,2015
6667,08/25/15,Dry Ridge,KY,38.7,-84.7,1,,2015
6668,08/25/15,Woodsboro,MD,39.5,-77.3,1,,2015
6669,08/24/15,Carmel highlands,CA,36.5,-121.9,1,,2015
6670,08/24/15,Scarborough,ON,43.8,-79.3,1,,2015
6671,08/24/15,Catonsville,MD,39.2,-76.7,1,,2015
6672,08/24/15,Pittsburgh,PA,40.5,-80.0,1,,2015
6673,08/24/15,Houston,TX,29.8,-95.4,3,,2015
6674,08/24/15,Houston,TX,29.8,-95.4,3,,2015
6675,08/24/15,Grand Junction,CO,39.1,-108.5,1,,2015
6676,08/24/15,Fairfax,VA,38.8,-77.3,1,,2015
6677,08/24/15,Grand Junction,CO,39.1,-108.5,1,,2015
6678,08/24/15,Burke,VA,38.8,-77.3,1,,2015
6679,08/24/15,Pacific,MO,38.5,-90.7,1,,2015
6680,08/24/15,Palgrave,ON,44.0,-79.8,1,,2015
6681,08/24/15,Sedalia,MO,38.7,-93.3,2,,2015
6682,08/24/15,Arnold,MD,39.0,-76.5,1,,2015
6683,08/24/15,North Augusta,SC,33.5,-81.9,1,,2015
6684,08/24/15,Maumelle,AR,34.9,-92.4,2,,2015
6685,08/24/15,Great Bend,KS,38.4,-98.8,1,,2015
6686,08/24/15,Hot Springs National Park,AR,34.5,-93.0,1,,2015
6687,08/24/15,Omaha,NE,41.3,-96.0,1,,2015
6688,08/24/15,Pickering,ON,43.9,-79.1,1,,2015
6689,08/24/15,Fritch,TX,35.7,-101.5,1,,2015
6690,08/24/15,Newburgh,IN,38.0,-87.4,4,,2015
6691,08/24/15,Lexington,OK,35.0,-97.2,1,,2015
6692,08/24/15,Corolla,NC,36.3,-75.8,1,,2015
6693,08/24/15,Hyattsville,MD,39.0,-76.9,1,,2015
6694,08/24/15,pittsburgh,PA,40.5,-80.0,3,,2015
6695,08/24/15,Tupper Lake,NY,44.2,-74.4,1,,2015
6696,08/24/15,Homeworth,OH,40.8,-81.1,10,,2015
6697,08/24/15,pittsburgh,PA,40.5,-80.0,3,,2015
6698,08/24/15,Lakeville,MN,44.6,-93.2,7,,2015
6699,08/24/15,Danville,IL,40.1,-87.6,2,,2015
6700,08/24/15,Arroyo Grande,CA,35.1,-120.4,4,,2015
6701,08/24/15,Beech Fork Lake,WV,38.3,-82.3,1,,2015
6702,08/24/15,Minneapolis,MN,45.0,-93.3,1,,2015
6703,08/24/15,Bartlesville,OK,36.7,-96.1,3,,2015
6704,08/24/15,Normandy,MO,38.6,-90.2,1,,2015
6705,08/24/15,Quispamsis,NB,45.4,-65.9,1,,2015
6706,08/24/15,Danville,KY,37.6,-84.8,1,,2015
6707,08/24/15,Mount Cory,OH,40.9,-83.8,8,,2015
6708,08/24/15,Chatham,ON,42.4,-82.2,5,,2015
6709,08/24/15,columbus,IN,39.2,-86.0,25,,2015
6710,08/24/15,Nashua,NH,42.8,-71.5,1,,2015
6711,08/24/15,Pawleys Island,SC,33.4,-79.2,1,,2015
6712,08/24/15,Fairborn,OH,39.8,-84.0,2,,2015
6713,08/24/15,Jamestown,NC,36.0,-79.9,3,,2015
6714,08/24/15,Anchor Bay,CA,38.8,-123.6,1,,2015
6715,08/24/15,Columbus,OH,40.1,-83.0,1,,2015
6716,08/24/15,Manchester,CA,39.0,-123.6,1,,2015
6717,08/24/15,Easton,MD,38.8,-76.1,3,,2015
6718,08/24/15,Gering,NE,41.8,-103.7,1,,2015
6719,08/24/15,Clinton,CT,41.3,-72.5,1,,2015
6720,08/24/15,Atglen,PA,39.9,-76.0,2,,2015
6721,08/24/15,Garrettsville,OH,41.3,-81.1,1,,2015
6722,08/24/15,Fort Wayne,IN,41.1,-85.2,1,,2015
6723,08/24/15,melrose,NY,42.9,-73.6,1,,2015
6724,08/24/15,Clearville Park,ON,42.5,-81.7,15,,2015
6725,08/24/15,St. Louis,MO,38.6,-90.2,10,,2015
6726,08/24/15,Toronto,ON,43.7,-79.4,1,,2015
6727,08/24/15,West Jordan,UT,40.6,-112.0,1,,2015
6728,08/24/15,Amherst,NY,43.0,-78.8,1,,2015
6729,08/24/15,Saint Martinville,LA,30.1,-91.8,1,,2015
6730,08/24/15,Oklahoma City,OK,35.4,-97.5,1,,2015
6731,08/24/15,Fort Collins,CO,40.6,-105.1,1,,2015
6732,08/24/15,Pepin,WI,44.5,-92.1,5,,2015
6733,08/24/15,Bishopville,MD,38.4,-75.2,2,,2015
6734,08/24/15,Cincinnati,OH,39.1,-84.5,1,,2015
6735,08/24/15,Silverdale,KS,37.0,-96.9,2,,2015
6736,08/24/15,Cincinnati,OH,39.1,-84.5,1,,2015
6737,08/24/15,Okeana,OH,39.4,-84.8,7,,2015
6738,08/24/15,florence,KY,39.0,-84.7,1,,2015
6739,08/24/15,loveland,OH,39.3,-84.2,1,,2015
6740,08/24/15,Gray,TN,36.4,-82.5,1,,2015
6741,08/24/15,Sand Springs,OK,36.2,-96.2,1,,2015
6742,08/24/15,Stevens,PA,40.2,-76.2,3,,2015
6743,08/24/15,Big Sur,CA,36.2,-121.6,1,,2015
6744,08/24/15,Dayton,OH,39.8,-84.2,1,,2015
6745,08/23/15,Alexandria,VA,38.8,-77.1,1,,2015
6746,08/23/15,Sedalia,MO,38.7,-93.3,1,,2015
6747,08/23/15,Haliburton,ON,45.1,-78.5,1,,2015
6748,08/23/15,Stewartstown,PA,39.8,-76.6,6,,2015
6749,08/23/15,Burlington,ON,43.4,-79.8,1,,2015
6750,08/23/15,Stone Harbor,NJ,39.0,-74.8,1,,2015
6751,08/23/15,toronto,ON,43.7,-79.4,1,,2015
6752,08/23/15,Seaford,NY,40.7,-73.5,1,,2015
6753,08/23/15,Newburgh,IN,38.0,-87.4,5,,2015
6754,08/23/15,Toronto,ON,43.7,-79.4,1,,2015
6755,08/23/15,Pawleys Island,SC,33.4,-79.2,2,,2015
6756,08/23/15,Omaha,NE,41.3,-95.9,2,,2015
6757,08/23/15,Scarborough,ON,43.8,-79.3,1,,2015
6758,08/23/15,Stewartsville,NJ,40.7,-75.0,1,,2015
6759,08/23/15,Duncan,OK,34.5,-97.8,1,,2015
6760,08/23/15,Grand Junction,CO,39.1,-108.5,1,,2015
6761,08/23/15,Williston,VT,44.4,-73.1,1,,2015
6762,08/23/15,Slaughter Beach,DE,38.9,-75.3,2,,2015
6763,08/23/15,Brandon,VT,43.8,-73.1,1,,2015
6764,08/23/15,Bobcaygeon,ON,44.6,-78.6,2,,2015
6765,08/23/15,Nepean,ON,45.3,-75.9,1,,2015
6766,08/23/15,Macon,GA,32.9,-83.5,1,,2015
6767,08/23/15,Chatham,ON,42.4,-82.2,3,,2015
6768,08/23/15,Murfreesboro,TN,35.9,-86.4,1,,2015
6769,08/23/15,Union City,NJ,40.8,-74.0,5,,2015
6770,08/23/15,Vassar,MI,43.4,-83.6,1,,2015
6771,08/23/15,Chicago,IL,41.9,-87.6,1,,2015
6772,08/23/15,Arroyo Grande,CA,35.1,-120.4,5,,2015
6773,08/23/15,Peoria,IL,40.7,-89.6,1,,2015
6774,08/23/15,Murray,KY,36.6,-88.3,1,,2015
6775,08/23/15,Toronto,ON,43.7,-79.4,1,,2015
6776,08/23/15,Russellton,PA,40.6,-79.8,1,,2015
6777,08/23/15,Leonia,NJ,40.9,-74.0,2,,2015
6778,08/23/15,Closter,NJ,41.0,-74.0,1,,2015
6779,08/23/15,Danville,KY,37.6,-84.8,3,,2015
6780,08/23/15,Apex,NC,35.7,-78.9,1,,2015
6781,08/23/15,Burke,VA,38.8,-77.3,1,,2015
6782,08/23/15,Waterloo,ON,43.5,-80.5,1,,2015
6783,08/23/15,columbia,MO,38.9,-92.2,2,,2015
6784,08/23/15,Murfreesboro,TN,35.9,-86.4,1,,2015
6785,08/23/15,Cortland,IL,41.9,-88.7,2,,2015
6786,08/23/15,Simpsonville,SC,34.7,-82.3,1,,2015
6787,08/23/15,Village,OK,35.6,-97.6,1,,2015
6788,08/23/15,state college,PA,40.8,-77.8,1,,2015
6789,08/23/15,Des Moines,IA,41.6,-93.7,1,,2015
6790,08/23/15,Florissant,MO,38.8,-90.3,5,,2015
6791,08/23/15,CLAREMORE,OK,36.3,-95.6,6,,2015
6792,08/23/15,Toronto,ON,43.7,-79.4,1,,2015
6793,08/23/15,Scarborough,ON,43.8,-79.3,11,,2015
6794,08/23/15,Bulls Gap,TN,36.3,-83.0,1,,2015
6795,08/23/15,Derwood,MD,39.1,-77.1,1,,2015
6796,08/23/15,Montrose,CO,38.4,-107.9,4,,2015
6797,08/23/15,Nepean,ON,45.3,-75.9,2,,2015
6798,08/23/15,Newport News,VA,37.1,-76.5,1,,2015
6799,08/23/15,Gualala,CA,38.8,-123.4,1,,2015
6800,08/23/15,Pine Grove Mills,PA,40.8,-77.9,1,,2015
6801,08/23/15,Fort Wayne,IN,41.1,-85.2,2,,2015
6802,08/23/15,Seneca Falls,NY,42.9,-76.8,3,,2015
6803,08/23/15,Forest Hills,PA,40.4,-79.9,1,,2015
6804,08/23/15,Frankfort,KY,38.2,-84.9,1,,2015
6805,08/23/15,Lexington,KY,38.0,-84.5,1,,2015
6806,08/23/15,Monona,IA,43.1,-91.4,10,,2015
6807,08/23/15,Ellicott City,MD,39.3,-76.8,1,,2015
6808,08/23/15,Asheville,NC,35.6,-82.6,4,,2015
6809,08/23/15,Fort Gratiot,MI,43.0,-82.5,14,,2015
6810,08/23/15,Statesville,NC,35.8,-80.9,1,,2015
6811,08/23/15,Dundalk,MD,39.3,-76.5,1,,2015
6812,08/23/15,Port Franks,ON,43.2,-81.9,1,,2015
6813,08/23/15,North Bay,ON,46.3,-79.5,2,,2015
6814,08/23/15,Brunswick,ME,43.9,-70.0,2,,2015
6815,08/23/15,Bay Village,OH,41.5,-81.9,1,,2015
6816,08/23/15,Clinton,CT,41.3,-72.5,1,,2015
6817,08/23/15,Castle Shannon,PA,40.4,-80.0,1,,2015
6818,08/23/15,Rimrock,AZ,34.6,-111.8,7,,2015
6819,08/23/15,Bolton,ON,43.9,-79.7,2,,2015
6820,08/23/15,"Strawberry, CA  95375",CA,38.2,-120.0,1,,2015
6821,08/23/15,West Winfield,NY,42.9,-75.2,1,,2015
6822,08/23/15,London,ON,43.0,-81.2,2,,2015
6823,08/23/15,Glen Huron,ON,44.4,-80.2,1,,2015
6824,08/23/15,Horsham,PA,40.2,-75.2,1,,2015
6825,08/23/15,east liverpool,OH,40.7,-80.6,1,,2015
6826,08/23/15,North Bay,ON,46.3,-79.5,7,,2015
6827,08/23/15,Ashland,OR,42.2,-122.7,1,,2015
6828,08/23/15,johnstown,NY,43.0,-74.4,1,,2015
6829,08/23/15,Florence,KY,39.0,-84.7,1,,2015
6830,08/23/15,Anderson,OH,39.1,-84.4,1,,2015
6831,08/23/15,Lawrenceburg,IN,39.2,-84.9,1,,2015
6832,08/23/15,Huntersville,NC,35.4,-80.9,1,,2015
6833,08/23/15,Cincinnati,OH,39.1,-84.5,1,,2015
6834,08/23/15,Wichita,KS,37.7,-97.3,2,,2015
6835,08/23/15,Tulsa,OK,36.1,-96.0,1,,2015
6836,08/22/15,Dunham,QC,45.1,-72.8,1,,2015
6837,08/22/15,Newburgh,IN,38.0,-87.4,5,,2015
6838,08/22/15,Neptune Beach,FL,30.3,-81.4,1,,2015
6839,08/22/15,Sunrise Beach,MO,39.0,-94.6,1,,2015
6840,08/22/15,North Canton,OH,40.9,-81.4,1,,2015
6841,08/22/15,Lyman,ME,43.5,-70.6,3,,2015
6842,08/22/15,Oshawa,ON,43.9,-78.9,1,,2015
6843,08/22/15,Jersey Village,TX,29.9,-95.6,1,,2015
6844,08/22/15,Pawleys Island,SC,33.4,-79.2,1,,2015
6845,08/22/15,Cincinnati,OH,39.1,-84.5,1,,2015
6846,08/22/15,New Bern,NC,35.1,-77.0,1,,2015
6847,08/22/15,Flint,MI,42.9,-83.8,1,,2015
6848,08/22/15,Scarborough,ON,43.8,-79.3,1,,2015
6849,08/22/15,Mulmur Township,ON,44.2,-80.1,1,,2015
6850,08/22/15,temple,TX,31.1,-97.3,1,,2015
6851,08/22/15,Bloomfield,NJ,40.8,-74.2,2,,2015
6852,08/22/15,Newburgh,IN,38.0,-87.4,2,,2015
6853,08/22/15,New Bern,NC,35.1,-77.0,1,,2015
6854,08/22/15,Salem,OR,44.9,-122.9,1,,2015
6855,08/22/15,omaha,NE,41.3,-95.9,50,,2015
6856,08/22/15,Shawano,WI,44.9,-88.8,15,,2015
6857,08/22/15,Marmora,ON,44.5,-77.7,1,,2015
6858,08/22/15,Ottawa,ON,45.4,-75.7,1,,2015
6859,08/22/15,Mackinaw City,MI,45.8,-84.7,2,,2015
6860,08/22/15,Denver,CO,39.8,-105.0,1,,2015
6861,08/22/15,Minneapolis,MN,45.0,-93.3,15,,2015
6862,08/22/15,Arroyo Grande,CA,35.1,-120.4,4,,2015
6863,08/22/15,Kress,TX,34.4,-101.7,1,,2015
6864,08/22/15,Minneapolis,MN,45.0,-93.3,3,,2015
6865,08/22/15,Waukesha,WI,43.0,-88.3,1,,2015
6866,08/22/15,Chatham,ON,42.4,-82.2,6,,2015
6867,08/22/15,Stoughton,MA,42.1,-71.2,1,,2015
6868,08/22/15,Whitewater,WI,42.8,-88.7,3,,2015
6869,08/22/15,Troy,MI,42.6,-83.1,3,,2015
