,Date,Town,State/Province,Latitude,Longitude,Number,Image
10467,09/04/21,Cape May Point,NJ,38.9,-75,21,
10468,09/03/21,Dallas,TX,32.9,-96.7,1,
10469,09/03/21,Saint Louis,MO,38.7,-90.4,1,
10470,09/03/21,Schellsburg,PA,40.1,-78.7,84,
10471,09/03/21,Austin,TX,30.3,-97.6,2,
10472,09/03/21,Venice,CA,34,-118.4,2,
10473,09/03/21,Bedford,VA,37.5,-79.5,4,
10474,09/03/21,Coopersburg,PA,40.5,-75.4,1,
10475,09/03/21,Benson,AZ,32,-110.3,1,
10476,09/03/21,Benson,AZ,31.8,-110.3,1,
10477,09/03/21,Portsmouth,NH,43.1,-70.8,6,
10478,09/03/21,Nashville,TN,36.2,-86.8,1,
10479,09/03/21,Silver City,NM,32.8,-108.3,1,
10480,09/03/21,Westfield,WI,43.9,-89.5,1,
10481,09/03/21,Cleveland,OH,41.5,-81.6,6,
10482,09/03/21,Bronx,NY,40.9,-73.9,1,
10483,09/03/21,Easton,MD,38.8,-76.1,1,
10484,09/03/21,Brant Rock,MA,42.1,-70.6,1,
10485,09/03/21,Memphis,TN,35,-89.8,1,
10486,09/03/21,Grapevine,TX,32.9,-97.1,1,
10487,09/03/21,Portsmouth,NH,43.1,-70.8,6,
10488,09/03/21,River Forest,IL,41.9,-87.8,1,
10489,09/03/21,Waterville,ME,44.5,-69.6,1,
10490,09/03/21,Northford,CT,41.4,-72.8,1,
10491,09/03/21,Leesburg,VA,39.1,-77.5,1,
10492,09/03/21,New Baltimore,MI,42.7,-82.7,1,
10493,09/03/21,Lovettsville,VA,39.3,-77.6,1,
10494,09/03/21,Shawnee,KS,39,-94.7,1,
10495,09/03/21,Cumming,GA,34.3,-84.2,5,
10496,09/03/21,Riverdale,MD,39,-76.9,2,
10497,09/03/21,Exeter,NH,43,-70.9,9,
10498,09/03/21,Seymour,TN,35.9,-83.7,1,
10499,09/03/21,Perkins,OK,36,-97,1,
10500,09/03/21,Temple,TX,31.1,-97.4,1,
10501,09/03/21,North Providence,RI,41.9,-71.5,5,
10502,09/03/21,Columbia City,IN,41.2,-85.5,2,
10503,09/03/21,Wilmington,NC,34.2,-77.9,2,
10504,09/03/21,Tulsa,OK,36.2,-95.9,2,
10505,09/03/21,Owensboro,KY,37.7,-87.2,1,
10506,09/03/21,Brunswick,ME,43.9,-69.9,5,
10507,09/03/21,American Fork,UT,40.4,-111.8,13,
10508,09/03/21,Rockford,OH,40.7,-84.6,14,
10509,09/03/21,Town of Kirby,VT,44.5,-72,1,
10510,09/03/21,Garland,TX,32.9,-96.6,1,
10511,09/03/21,Tulsa,OK,36.1,-95.9,1,
10512,09/03/21,Imperial,MO,38.4,-90.4,1,
10513,09/03/21,Fairless Hills,PA,40.2,-74.8,1,
10514,09/03/21,Independence,MO,39.1,-94.4,1,
10515,09/03/21,Stratford,CT,41.2,-73.1,3,
10516,09/03/21,Minneapolis,MN,44.9,-93.3,1,
10517,09/03/21,Fremont,OH,41.4,-83.1,24,
10518,09/03/21,Grand Rapids,MI,42.9,-85.6,1,
10519,09/03/21,Westport,CT,41.1,-73.3,3,
10520,09/03/21,Mechanicsburg,PA,40.2,-77,2,
10521,09/03/21,Tallahassee,FL,30.4,-84.1,1,
10522,09/03/21,Austin,TX,30.3,-97.7,1,
10523,09/03/21,Apex,NC,35.7,-78.9,3,
10524,09/03/21,Belen,NM,34.7,-106.7,8,
10525,09/03/21,Crossville,TN,36,-84.9,3,
10526,09/03/21,Ooltewah,TN,35.1,-85.1,1,
10527,09/03/21,Portales,NM,34.2,-103.3,3,
10528,09/03/21,Spring Hill,TN,35.8,-86.9,2,
10529,09/03/21,Plains,GA,32,-84.4,7,
10530,09/03/21,Flat Rock,MI,42.1,-83.3,2,
10531,09/03/21,Middletown,MD,39.4,-77.6,4,
10532,09/03/21,LaSalle,ON,42.2,-83.1,2,
10533,09/03/21,Mansfield,TX,32.6,-97.1,2,
10534,09/03/21,Pekin,IL,40.6,-89.6,3,
10535,09/03/21,Arcade,NY,42.5,-78.5,1,
10536,09/03/21,Saco,ME,43.5,-70.5,1,
10537,09/03/21,Houston,TX,29.8,-95.4,1,
10538,09/03/21,Howe,OK,35,-94.6,1,
10539,09/03/21,Bloomingdale,NJ,41,-74.3,2,
10540,09/03/21,Antioch,IL,42.4,-88.1,3,
10541,09/03/21,Las Cruces,NM,32.3,-106.8,1,
10542,09/03/21,Madison,CT,41.3,-72.6,1,
10543,09/03/21,Las Cruces,NM,32.3,-106.8,2,
10544,09/03/21,Las Cruces,NM,32.3,-106.8,1,
10545,09/03/21,Las Cruces,NM,32.3,-106.8,1,
10546,09/03/21,Las Cruces,NM,32.3,-106.8,1,
10547,09/03/21,Las Cruces,NM,32.3,-106.8,1,
10548,09/03/21,Urbana,IL,40.1,-88.2,1,
10549,09/03/21,Athens,GA,34,-83.4,1,
10550,09/03/21,Las Cruces,NM,32.3,-106.8,1,
10551,09/03/21,Charleston,SC,32.7,-80,4,
10552,09/03/21,Little Rock,AR,34.7,-92.4,1,
10553,09/03/21,Crystal Lake,IL,42.2,-88.3,1,
10554,09/03/21,Stearns,KY,36.8,-84.6,1,
10555,09/03/21,Westpoint,IN,40.3,-87,1,
10556,09/03/21,Mars Hill,NC,35.9,-82.5,1,
10557,09/03/21,Asheville,NC,35.6,-82.6,1,
10558,09/03/21,Asheville,NC,35.6,-82.6,1,
10559,09/03/21,Equality,IL,37.7,-88.4,10,
10560,09/03/21,Beachwood,OH,41.5,-81.5,23,
10561,09/03/21,Georgetown,TX,30.6,-97.7,1,
10562,09/03/21,Westminster,MD,39.5,-77.1,1,
10563,09/03/21,Brownfield,ME,43.9,-70.9,20,
10564,09/03/21,Manheim,PA,40.2,-76.4,3,
10565,09/03/21,Saint Joseph,MI,42.1,-86.5,15,
10566,09/03/21,Buffalo,NY,43,-78.8,1,
10567,09/03/21,Broken Arrow,OK,36,-95.8,1,
10568,09/03/21,Millstadt,IL,38.5,-90.1,2,
10569,09/03/21,Crystal City,MO,38.2,-90.4,1,
10570,09/03/21,Elmhurst,IL,41.9,-87.9,1,
10571,09/03/21,Tulsa,OK,36.2,-96,1,
10572,09/03/21,Westport,MA,41.5,-71,6,
10573,09/03/21,Kansas City,MO,39.2,-94.5,4,
10574,09/03/21,Rye,NH,43,-70.7,8,
10575,09/03/21,Elephant Butte,NM,33.2,-107.2,1,
10576,09/03/21,Newport News,VA,37.1,-76.5,1,
10577,09/03/21,Buda,TX,30.1,-97.8,1,
10578,09/03/21,Hastings,NE,40.6,-98.4,1,
10579,09/03/21,Grand Canyon,AZ,36,-112.1,3,
10580,09/03/21,Milwaukee,WI,43,-87.9,1,
10581,09/03/21,Cynthiana,KY,38.4,-84.3,2,
10582,09/03/21,Cynthiana,KY,38.3,-84.4,1,
10583,09/03/21,Lexington,KY,38,-84.4,1,
10584,09/03/21,Glenshaw,PA,40.5,-80,1,
10585,09/03/21,Hanover Twp,PA,40.4,-80.4,1,
10586,09/02/21,Broken Arrow,OK,36,-95.8,1,
10587,09/02/21,Belleville,KS,39.8,-97.6,2,
10588,09/02/21,Harbor Beach,MI,43.9,-82.7,12,
10589,09/02/21,Durham,CT,41.5,-72.7,1,
10590,09/02/21,New Lebanon,OH,39.8,-84.4,1,
10591,09/02/21,Oklahoma City,OK,35.5,-97.5,1,
10592,09/02/21,Herndon,VA,39,-77.4,1,
10593,09/02/21,Memphis,TN,35.1,-89.9,1,
10594,09/02/21,Chicago,IL,42,-87.8,10,
10595,09/02/21,Manteo,NC,35.9,-75.7,1,
10596,09/02/21,Thomasville,NC,35.9,-80,1,
10597,09/02/21,State College,PA,40.8,-77.9,1,
10598,09/02/21,Fort Smith,AR,35.4,-94.4,3,
10599,09/02/21,State College,PA,40.8,-77.9,1,
10600,09/02/21,Dearborn,MI,42.3,-83.2,1,
10601,09/02/21,Chicago,IL,41.9,-87.6,2,
10602,09/02/21,Freedom,PA,40.7,-80.3,2,
10603,09/02/21,Georgetown,TX,30.6,-97.7,1,
10604,09/02/21,Columbus,OH,40,-83,1,
10605,09/02/21,Liverpool,NY,43.1,-76.2,6,
10606,09/02/21,Okemos,MI,42.7,-84.4,10,
10607,09/02/21,Itasca,IL,42,-88,1,
10608,09/02/21,Minneapolis,MN,45,-93.2,3,
10609,09/02/21,Minneapolis,MN,45,-93.2,1,
10610,09/02/21,Toronto,ON,43.6,-79.4,4,
10611,09/02/21,O Fallon,MO,38.8,-90.7,5,
10612,09/02/21,Troy,OH,40,-84.2,1,
10613,09/02/21,Thomson,GA,33.5,-82.5,1,
10614,09/02/21,Wakefield,RI,41.4,-71.6,1,
10615,09/02/21,Yonkers,NY,41,-73.8,2,
10616,09/02/21,Grosse Pointe,MI,42.4,-82.9,1,
10617,09/02/21,Ajax,ON,43.8,-79,7,
10618,09/02/21,Rhein,SK,51.4,-102.2,1,
10619,09/02/21,Minneapolis,MN,45,-93.2,1,
10620,09/02/21,East Hampstead,NH,42.9,-71.1,4,
10621,09/02/21,Flower Mound,TX,33,-97.1,1,
10622,09/02/21,Pima,AZ,32.9,-109.8,1,
10623,09/02/21,Bridgton,ME,44.1,-70.7,1,
10624,09/02/21,Collierville,TN,35,-89.7,1,
10625,09/02/21,New Baltimore,MI,42.7,-82.7,2,
10626,09/02/21,Mcdonough,GA,33.4,-84.2,1,
10627,09/02/21,Mckinney,TX,33.2,-96.6,1,
10628,09/02/21,Wakefield,RI,41.4,-71.6,2,
10629,09/02/21,Marshall,MO,39.1,-93.2,2,
10630,09/02/21,South Milwaukee,WI,42.9,-87.9,9,
10631,09/02/21,Newbury,MA,42.8,-70.8,1,
10632,09/02/21,Mount Vernon,OH,40.4,-82.4,1,
10633,09/02/21,Exeter,NH,43,-71,5,
10634,09/02/21,Tulsa,OK,36.1,-95.9,6,
10635,09/02/21,Arlington Heights,IL,42.1,-88,10,
10636,09/02/21,Clifton Park,NY,42.9,-73.8,1,
10637,09/02/21,Steeles Tavern,VA,38,-79.3,6,
10638,09/02/21,Dallas,TX,32.8,-96.7,2,
10639,09/02/21,Fremont,OH,41.4,-83.1,30,
10640,09/02/21,Plainview,TX,34.2,-101.7,1,
10641,09/02/21,Manheim,PA,40.2,-76.4,1,
10642,09/02/21,Crossville,TN,36,-84.9,2,
10643,09/02/21,Dallas,TX,32.8,-96.7,1,
10644,09/02/21,Owendale,MI,43.8,-83.2,3,
10645,09/02/21,Delavan,WI,42.6,-88.6,2,
10646,09/02/21,Edmond,OK,35.6,-97.5,1,
10647,09/02/21,Salt Lake City,UT,40.8,-111.8,1,
10648,09/02/21,South Milwaukee,WI,42.9,-87.9,1,
10649,09/02/21,Hudson,QC,45.5,-74.1,1,
10650,09/02/21,Midland,TX,32,-102.2,1,
10651,09/02/21,Saint Louis,MO,38.6,-90.2,4,
10652,09/02/21,New Market,TN,36,-83.5,1,
10653,09/02/21,Athens,GA,34,-83.4,1,
10654,09/02/21,Owasso,OK,36.3,-95.8,3,
10655,09/02/21,Fairhaven,MA,41.6,-70.9,4,
10656,09/02/21,Oklahoma City,OK,35.5,-97.5,3,
10657,09/02/21,Nashville,TN,36.2,-86.8,1,
10658,09/02/21,Dallas,TX,32.8,-96.8,1,
10659,09/02/21,Renovo,PA,41.4,-77.7,6,
10660,09/02/21,Galeton,PA,41.6,-77.7,2,
10661,09/02/21,Renovo,PA,41.4,-77.9,2,
10662,09/02/21,Stearns,KY,36.8,-84.6,1,
10663,09/02/21,Wappingers Falls,NY,41.5,-74,1,
10664,09/02/21,Madison,WI,43.1,-89.3,1,
10665,09/02/21,Antioch,IL,42.4,-88.1,3,
10666,09/02/21,Kenton,OH,40.6,-83.6,1,
10667,09/02/21,Oklahoma City,OK,35.5,-97.6,1,
10668,09/02/21,Grapevine,TX,32.9,-97.1,1,
10669,09/02/21,Hamilton,ON,43.2,-79.9,1,
10670,09/02/21,New Haven,MI,42.7,-82.8,9,
10671,09/02/21,Chicago,IL,41.9,-87.7,2,
10672,09/02/21,Choctaw,OK,35.5,-97.3,1,
10673,09/02/21,Tulsa,OK,36.2,-95.9,1,
10674,09/02/21,Cedar Park,TX,30.5,-97.8,3,
10675,09/02/21,Independence,MO,39.1,-94.4,1,
10676,09/02/21,Hamilton,ON,43.2,-79.9,1,
10677,09/02/21,Camp Hill,PA,40.2,-77,4,
10678,09/02/21,Kalamazoo,MI,42.3,-85.6,1,
10679,09/02/21,South Haven,MI,42.4,-86.3,7,
10680,09/02/21,Houston,TX,29.8,-95.4,1,
10681,09/02/21,Medina,OH,41.1,-81.8,1,
10682,09/02/21,Bolton Landing,NY,43.6,-73.6,20,
10683,09/02/21,Hartford,CT,41.8,-72.7,4,
10684,09/02/21,Millstadt,IL,38.5,-90.1,1,
10685,09/02/21,Tulsa,OK,36.2,-96,2,
10686,09/02/21,Eagle Bridge,NY,42.9,-73.3,1,
10687,09/02/21,Silver City,NM,32.9,-108.6,2,
10688,09/02/21,Kansas City,MO,39.2,-94.5,2,
10689,09/02/21,Central Elgin,ON,42.7,-81.2,7,
10690,09/02/21,Spring Hill,TN,35.7,-86.9,2,
10691,09/02/21,Grand Haven,MI,43.1,-86.2,2,
10692,09/02/21,Cynthiana,KY,38.4,-84.3,1,
10693,09/02/21,Cynthiana,KY,38.3,-84.4,1,
10694,09/02/21,Georgetown,KY,38.3,-84.5,1,
10695,09/02/21,Dallas,TX,32.9,-96.7,1,
10696,09/02/21,Northfield,OH,41.3,-81.6,2,
10697,09/02/21,Toledo,OH,41.7,-83.5,1,
10698,09/02/21,Freedom,PA,40.7,-80.3,9,
10699,09/02/21,Mt Arlington,NJ,40.9,-74.6,1,
10700,09/02/21,Morristown,NJ,40.8,-74.5,1,
10701,09/02/21,Media,PA,39.9,-75.4,2,
10702,09/02/21,Little River,SC,33.9,-78.6,1,
10703,09/02/21,Little River,SC,33.9,-78.6,1,
10704,09/02/21,Mobile,AL,30.7,-88.1,1,
10705,09/02/21,Worcester,MA,42.3,-71.9,1,
10706,09/02/21,West Columbia,SC,34,-81.1,1,
10707,09/02/21,Rochester,IN,41,-86.2,1,
10708,09/02/21,Nashville,TN,36.2,-86.8,1,
10709,09/02/21,Towson,MD,39.4,-76.7,1,
10710,09/01/21,Minneapolis,MN,45.2,-93.3,1,
10711,09/01/21,Wayland,MA,42.4,-71.3,1,
10712,09/01/21,Joplin,MO,37.1,-94.5,1,
10713,09/01/21,Manheim,PA,40.2,-76.4,2,
10714,09/01/21,San Antonio,TX,29.7,-98.5,3,
10715,09/01/21,Sebring,FL,27.5,-81.5,1,
10716,09/01/21,Nashville,TN,36.2,-86.8,1,
10717,09/01/21,Perry,GA,32.4,-83.6,4,
10718,09/01/21,Edmond,OK,35.6,-97.5,1,
10719,09/01/21,Dallas,TX,32.8,-96.7,1,
10720,09/01/21,Fredericksburg,VA,38.3,-77.5,1,
10721,09/01/21,Nashville,TN,36.2,-86.7,1,
10722,09/01/21,Saint Paul,MN,45,-92.9,1,
10723,09/01/21,Oklahoma City,OK,35.5,-97.4,4,
10724,09/01/21,Minneapolis,MN,45,-93.2,5,
10725,09/01/21,Marble Falls,TX,30.6,-98.2,1,
10726,09/01/21,Independence,OH,41.4,-81.6,1,
10727,09/01/21,Mounds,OK,35.9,-96,1,
10728,09/01/21,Fairfield,NE,40.4,-98.1,1,
10729,09/01/21,Cynthiana,KY,38.4,-84.3,1,
10730,09/01/21,Cynthiana,KY,38.4,-84.3,1,
10731,09/01/21,Easton,MD,38.8,-76.1,2,
10732,09/01/21,Mississauga,ON,43.6,-79.8,7,
10733,09/01/21,Saint Louis,MO,38.6,-90.2,2,
10734,09/01/21,Broken Arrow,OK,36.1,-95.7,2,
10735,09/01/21,Waunakee,WI,43.1,-89.4,4,
10736,09/01/21,Minneapolis,MN,45,-93.2,3,
10737,09/01/21,Cross Plains,WI,43.2,-89.6,1,
10738,09/01/21,Springfield,MO,37.2,-93.3,1,
10739,09/01/21,Chicago,IL,41.9,-87.6,12,
10740,09/01/21,Broken Arrow,OK,36,-95.8,1,
10741,09/01/21,Anna,TX,33.4,-96.5,1,
10742,09/01/21,Bayside,NY,40.8,-73.8,4,
10743,09/01/21,Urbana,IL,40.1,-88.2,3,
10744,09/01/21,Lake Cormorant,MS,34.9,-90.1,2,
10745,09/01/21,Joplin,MO,37,-94.5,2,
10746,09/01/21,Manitou Beach,MI,42,-84.2,1,
10747,09/01/21,Ashland,KY,38.4,-82.6,1,
10748,09/01/21,Mckinney,TX,33.2,-96.7,2,
10749,09/01/21,Athens,GA,34,-83.4,1,
10750,09/01/21,Urbana,IL,40.1,-88.2,3,
10751,09/01/21,Jefferson City,MO,38.6,-92.2,1,
10752,09/01/21,Denver,CO,39.7,-105,1,
10753,09/01/21,Mabel,MN,43.5,-91.9,2,
10754,09/01/21,Atlanta,GA,33.9,-84.3,11,
10755,09/01/21,Plympton-Wyoming,ON,43,-82.2,10,
10756,09/01/21,Atlanta,GA,33.7,-84.4,1,
10757,09/01/21,Brunswick,ME,43.9,-70,1,
10758,09/01/21,San Antonio,TX,29.5,-98.5,6,
10759,09/01/21,Mississauga,ON,43.6,-79.6,2,
10760,09/01/21,Greenbrier,AR,35.2,-92.4,1,
10761,09/01/21,Meredith,NH,43.7,-71.5,2,
10762,09/01/21,St Johns,MI,43,-84.6,2,
10763,09/01/21,Town of Waterford,ME,44.2,-70.7,1,
10764,09/01/21,Annapolis,MD,38.9,-76.5,7,
10765,09/01/21,Youngsville,NC,36,-78.5,1,
10766,09/01/21,Lakeside Marblehead,OH,41.6,-82.8,1,
10767,09/01/21,New Baltimore,MI,42.7,-82.7,1,
10768,09/01/21,Plano,TX,33,-96.7,2,
10769,09/01/21,Crossville,TN,36,-84.9,1,
10770,09/01/21,Ooltewah,TN,35.1,-85.1,1,
10771,09/01/21,Glencoe,IL,42.1,-87.8,3,
10772,09/01/21,South China,ME,44.5,-69.5,1,
10773,09/01/21,Hudson,QC,45.5,-74.1,1,
10774,09/01/21,Bishopville,MD,38.4,-75.1,5,
10775,09/01/21,Amesville,OH,39.4,-82,10,
10776,09/01/21,Okatie,SC,32.3,-80.9,2,
10777,09/01/21,Howell,MI,42.7,-83.9,2,
10778,09/01/21,Waukegan,IL,42.4,-87.8,2,
10779,09/01/21,Milton,VT,44.7,-73.2,1,
10780,09/01/21,Zeeland,MI,42.8,-86,1,
10781,09/01/21,Chester,NS,44.5,-64.3,1,
10782,09/01/21,Ponca City,OK,36.7,-97.1,1,
10783,09/01/21,Moorhead,MN,46.9,-96.7,1,
10784,09/01/21,Halifax,NS,44.6,-63.5,2,
10785,09/01/21,Madison,WI,43.1,-89.3,1,
10786,09/01/21,Oakland,IA,41.3,-95.4,1,
10787,09/01/21,Grand Island,NE,41,-98.4,3,
10788,09/01/21,Harrisville,MI,44.7,-83.3,4,
10789,09/01/21,Ferndale,MI,42.5,-83.1,3,
10790,09/01/21,Omaha,NE,41.3,-96,3,
10791,09/01/21,Chilton,WI,44,-88.3,1,
10792,09/01/21,Petoskey,MI,45.4,-85,10,
10793,09/01/21,Milwaukee,WI,43.1,-88,1,
10794,09/01/21,Austin,TX,30.3,-97.7,1,
10795,09/01/21,Hillside,IL,41.9,-87.9,1,
10796,09/01/21,South Haven,MI,42.4,-86.3,3,
10797,09/01/21,Oklahoma City,OK,35.5,-97.6,1,
10798,09/01/21,Toronto,ON,43.6,-79.4,3,
10799,09/01/21,Chicago,IL,42,-87.7,4,
10800,09/01/21,Rockford,IL,42.3,-89,1,
10801,09/01/21,Rockford,IL,42.2,-89,1,
10802,09/01/21,Dallas,TX,32.8,-96.8,2,
10803,09/01/21,Minneapolis,MN,44.9,-93.3,8,
10804,09/01/21,Nashville,TN,36.2,-86.8,1,
10805,09/01/21,Tulsa,OK,36.1,-96,6,
10806,09/01/21,Fairfield,PA,39.8,-77.4,1,
10807,09/01/21,East Boothbay,ME,43.8,-69.6,1,
10808,09/01/21,Dewey,AZ,34.6,-112.2,1,
10809,09/01/21,Ballwin,MO,38.6,-90.5,1,
10810,09/01/21,Hurst,TX,32.8,-97.2,2,
10811,09/01/21,Hubbard Lake,MI,44.8,-83.5,1,
10812,09/01/21,London,ON,43,-81.2,1,
10813,09/01/21,Alpena,MI,45,-83.6,6,
10814,09/01/21,College Station,TX,30.6,-96.3,3,
10815,09/01/21,Mckinney,TX,33.2,-96.7,2,
10816,09/01/21,Moneta,VA,37.2,-79.6,1,
10817,09/01/21,North Cypress-Langford,MB,50.2,-99.4,2,
10818,09/01/21,Amherst,VA,37.6,-79,2,
10819,09/01/21,Town of Holland,WI,44,-91.2,3,
10820,09/01/21,Antioch,IL,42.4,-88.1,3,
10821,09/01/21,Glidden,WI,46.1,-90.6,1,
10822,09/01/21,Atkinson,NE,42.5,-99,1,
10823,09/01/21,Queens,NS,44.1,-64.9,5,
10824,09/01/21,Benson,AZ,32,-110.3,1,
10825,09/01/21,Valley City,ND,46.9,-98,1,
10826,09/01/21,Barnegat Twp,NJ,39.8,-74.3,1,
10827,09/01/21,Tucson,AZ,32.2,-110.9,1,
10828,09/01/21,Oklahoma City,OK,35.5,-97.5,2,
10829,09/01/21,South Milwaukee,WI,42.9,-87.9,2,
10830,09/01/21,Lincoln,NE,40.8,-96.7,4,
10831,09/01/21,Richmond,CA,37.9,-122.3,1,
10832,09/01/21,Carling,ON,45.4,-80.2,10,
10833,09/01/21,Lansing,MI,42.8,-84.6,4,
10834,09/01/21,Trenton,NJ,40.2,-74.7,1,
10835,09/01/21,Las Cruces,NM,32.3,-106.8,1,
10836,09/01/21,Las Cruces,NM,32.3,-106.8,1,
10837,09/01/21,Las Cruces,NM,32.3,-106.8,1,
10838,09/01/21,Las Cruces,NM,32.3,-106.8,1,
10839,09/01/21,Las Cruces,NM,32.3,-106.8,1,
10840,09/01/21,Pismo Beach,CA,35.2,-120.7,3,
10841,09/01/21,Tulsa,OK,36.2,-95.9,1,
10842,09/01/21,Tallahassee,FL,30.4,-84.1,1,
10843,09/01/21,Houston,TX,29.8,-95.4,1,
10844,09/01/21,Houston,TX,29.6,-95.1,4,
10845,09/01/21,Cleveland,OH,41.5,-81.7,12,
10846,09/01/21,Dauphin RM,MB,51.2,-100.1,1,
10847,09/01/21,Lake Zurich,IL,42.2,-88,4,
10848,09/01/21,Ithaca,NY,42.4,-76.5,3,
10849,09/01/21,Stockbridge,GA,33.5,-84.3,4,
10850,09/01/21,Bloomingdale,NY,44.4,-74.1,3,
10851,09/01/21,Town of Christiana,WI,43,-89.1,1,
10852,09/01/21,Sackets Harbor,NY,43.9,-76.1,48,
10853,09/01/21,Mills River,NC,35.4,-82.6,1,
10854,08/31/21,Montgomery Village,MD,39.2,-77.2,1,
10855,08/31/21,Mt Arlington,NJ,40.9,-74.6,1,
10856,08/31/21,New Ringgold,PA,40.6,-76,0,
10857,08/31/21,Oklahoma City,OK,35.5,-97.6,1,
10858,08/31/21,Nashville,TN,36.2,-86.8,1,
10859,08/31/21,Town of Chetek,WI,45.3,-91.6,2,
10860,08/31/21,Independence,MO,39.1,-94.4,1,
10861,08/31/21,Ottawa,ON,45.5,-76,5,
10862,08/31/21,Arnold,MD,39.1,-76.5,1,
10863,08/31/21,Thomasville,NC,35.9,-80,3,
10864,08/31/21,Randolph Center,VT,43.9,-72.5,36,
10865,08/31/21,Arlington,TX,32.7,-97.1,4,
10866,08/31/21,Choctaw,OK,35.5,-97.3,6,
10867,08/31/21,Strongsville,OH,41.3,-81.8,1,
10868,08/31/21,Holliston,MA,42.2,-71.4,1,
10869,08/31/21,Cambridge,ON,43.4,-80.3,4,
10870,08/31/21,Edmond,OK,35.6,-97.5,1,
10871,08/31/21,Sault Ste Marie,ON,46.5,-84.3,2,
10872,08/31/21,Williamsport,PA,41.3,-77,1,
10873,08/31/21,Minneapolis,MN,45,-93.2,1,
10874,08/31/21,Town of Lovell,ME,44.2,-70.9,4,
10875,08/31/21,Brookville,OH,39.9,-84.4,1,
10876,08/31/21,San Antonio,TX,29.6,-98.5,1,
10877,08/31/21,Norman,OK,35.2,-97.4,1,
10878,08/31/21,Roslindale,MA,42.3,-71.1,1,
10879,08/31/21,Burlington,ON,43.3,-79.8,2,
10880,08/31/21,Cary,NC,35.8,-78.8,6,
10881,08/31/21,Johnsburg,NY,43.6,-73.9,6,
10882,08/31/21,Papillion,NE,41.1,-96,2,
10883,08/31/21,Saint Louis,MO,38.5,-90.3,2,
10884,08/31/21,Bunn,NC,36,-78.2,1,
10885,08/31/21,Waterville,ME,44.6,-69.7,2,
10886,08/31/21,Livonia,MI,42.4,-83.4,2,
10887,08/31/21,The Nation,ON,45.3,-75.2,9,
10888,08/31/21,Mckinney,TX,33.2,-96.7,1,
10889,08/31/21,Dallas,TX,32.8,-96.7,1,
10890,08/31/21,Apex,NC,35.8,-78.9,2,
10891,08/31/21,Madison,WI,43.1,-89.3,2,
10892,08/31/21,Woodridge,NY,41.7,-74.5,1,
10893,08/31/21,Pryor,OK,36.4,-95.3,2,
10894,08/31/21,Newburgh,IN,37.9,-87.4,1,
10895,08/31/21,Tucson,AZ,32.3,-110.8,2,
10896,08/31/21,Apex,NC,35.8,-78.9,2,
10897,08/31/21,Tulsa,OK,36.2,-96,2,
10898,08/31/21,Oakland,CA,37.8,-122.2,2,
10899,08/31/21,Seguin,TX,29.5,-98,1,
10900,08/31/21,Brooklyn,NY,40.7,-73.9,1,
10901,08/31/21,Estes Park,CO,40.4,-105.5,1,
10902,08/31/21,Annapolis,MD,38.9,-76.5,1,
10903,08/31/21,Tulsa,OK,36.1,-96,1,
10904,08/31/21,Davis,WV,39.1,-79.4,4,
10905,08/31/21,Antioch,IL,42.4,-88.1,2,
10906,08/31/21,South China,ME,44.5,-69.5,3,
10907,08/31/21,West Fork,AR,35.9,-94.2,1,
10908,08/31/21,Minneapolis,MN,44.9,-93.3,12,
10909,08/31/21,Harrisville,MI,44.6,-83.3,3,
10910,08/31/21,Davenport,IA,41.5,-90.7,1,
10911,08/31/21,Fenton,MI,42.8,-83.7,1,
10912,08/31/21,Broken Arrow,OK,36.1,-95.8,2,
10913,08/31/21,Niagara Falls,ON,43.1,-79.1,3,
10914,08/31/21,San Antonio,TX,29.4,-98.5,1,
10915,08/31/21,Hudson,WI,45,-92.7,1,
10916,08/31/21,Hudson,WI,44.9,-92.7,2,
10917,08/31/21,Toronto,ON,43.7,-79.4,1,
10918,08/31/21,Portales,NM,34.2,-103.3,3,
10919,08/31/21,Severn,ON,44.5,-79.4,15,
10920,08/31/21,Grosse Pointe,MI,42.4,-82.9,1,
10921,08/31/21,Town of Clarendon,NY,43.2,-78,3,
10922,08/31/21,Sarnia,ON,43,-82.4,2,
10923,08/31/21,Tillson,NY,41.8,-74.1,1,
10924,08/31/21,Buffalo,NY,43,-78.8,1,
10925,08/31/21,Ocean City,MD,38.2,-75.2,3,
10926,08/31/21,Delevan,NY,42.5,-78.5,1,
10927,08/31/21,Oswego,NY,43.4,-76.6,25,
10928,08/31/21,Pflugerville,TX,30.4,-97.6,3,
10929,08/31/21,Brighton,MI,42.5,-83.8,2,
10930,08/31/21,Chelsea,OK,36.5,-95.4,2,
10931,08/31/21,Portage,WI,43.5,-89.5,3,
10932,08/31/21,Monmouth Beach,NJ,40.3,-74,1,
10933,08/31/21,Kenansville,NC,35,-77.9,4,
10934,08/31/21,Nevada City,CA,39.3,-121,1,
10935,08/31/21,Berkeley,CA,37.9,-122.3,2,
10936,08/31/21,Kenansville,NC,35,-77.9,2,
10937,08/31/21,Waterville,ME,44.5,-69.6,1,
10938,08/31/21,Long Lake,NY,44,-74.4,1,
10939,08/31/21,Howe,OK,35,-94.6,14,
10940,08/31/21,Keller,TX,33,-97.3,1,
10941,08/31/21,Pinconning,MI,43.9,-84,1,
