Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
13209,08/09/21,Fayetteville,AR,36.1,-94.0,1,,2021
13210,08/09/21,Deep River,CT,41.4,-72.4,2,,2021
13211,08/09/21,Plainview,NY,40.8,-73.5,2,,2021
13212,08/09/21,Harrisville,MI,44.6,-83.3,2,,2021
13213,08/09/21,Pontiac,MI,42.7,-83.3,1,,2021
13214,08/09/21,Tulsa,OK,36.1,-96.0,1,,2021
13215,08/09/21,Oakland,CA,37.8,-122.2,1,,2021
13216,08/09/21,Ottawa,ON,45.4,-75.7,2,,2021
13217,08/09/21,Philadelphia,PA,40.0,-75.2,2,,2021
13218,08/09/21,Rock Hill,SC,34.9,-81.2,1,,2021
13219,08/09/21,Clinton,SC,34.5,-81.9,1,,2021
13220,08/09/21,East Peoria,IL,40.7,-89.5,1,,2021
13221,08/09/21,West Lincoln,ON,43.0,-79.5,1,,2021
13222,08/09/21,Brainerd,MN,46.4,-94.3,3,,2021
13223,08/09/21,Santa Cruz,CA,37.0,-122.0,1,,2021
13224,08/09/21,Wake Forest,NC,36.0,-78.5,1,,2021
13225,08/09/21,Fayetteville,GA,33.4,-84.4,2,,2021
13226,08/09/21,Marietta,GA,34.0,-84.5,1,,2021
13227,08/09/21,Barnesville,MN,46.7,-96.4,44,,2021
13228,08/09/21,Austin,TX,30.4,-97.7,1,,2021
13229,08/09/21,Dallas,TX,32.9,-96.8,1,,2021
13230,08/09/21,Minneapolis,MN,45.0,-93.2,1,,2021
13231,08/09/21,Minneapolis,MN,45.0,-93.2,1,,2021
13232,08/09/21,Rockville,MD,39.1,-77.2,1,,2021
13233,08/09/21,Chapel Hill,NC,35.9,-79.0,1,,2021
13234,08/09/21,West Roxbury,MA,42.3,-71.2,1,,2021
13235,08/09/21,Cibolo,TX,29.6,-98.2,1,,2021
13236,08/09/21,Buffalo,NY,42.9,-78.9,1,,2021
13237,08/09/21,Corona,CA,34.0,-117.6,1,,2021
13238,08/09/21,Toronto,ON,43.7,-79.4,1,,2021
13239,08/09/21,Cape May Point,NJ,38.9,-75.0,30,,2021
13240,08/09/21,Silver Creek,NY,42.5,-79.2,1,,2021
13241,08/09/21,Annapolis,MD,38.9,-76.5,1,,2021
13242,08/09/21,Salt Lake City,UT,40.7,-112.0,1,,2021
13243,08/09/21,Clifton Park,NY,42.9,-73.8,2,,2021
13244,08/09/21,Manheim,PA,40.2,-76.4,1,,2021
13245,08/09/21,Las Cruces,NM,32.3,-106.8,1,,2021
13246,08/09/21,Saint Paul,MN,44.9,-93.1,1,,2021
13247,08/09/21,Oklahoma City,OK,35.5,-97.6,1,,2021
13248,08/09/21,Ponca City,OK,36.7,-97.1,1,,2021
13249,08/09/21,Bixby,OK,35.9,-95.9,1,,2021
13250,08/09/21,Plainview,TX,34.2,-101.7,1,,2021
13251,08/09/21,Satsuma,FL,29.6,-81.7,7,,2021
13252,08/09/21,South Charleston,WV,38.4,-81.7,1,,2021
13253,08/09/21,Richmond,VA,37.5,-77.4,1,,2021
13254,08/09/21,Annapolis,MD,38.9,-76.5,1,,2021
13255,08/09/21,Richmond,VA,37.5,-77.6,1,,2021
13256,08/09/21,Lusby,MD,38.3,-76.4,1,,2021
13257,08/09/21,Herndon,VA,39.0,-77.4,1,,2021
13258,08/09/21,Ooltewah,TN,35.2,-85.0,1,,2021
13259,08/09/21,Newburgh,IN,37.9,-87.4,1,,2021
13260,08/09/21,LaSalle,ON,42.2,-83.1,1,,2021
13261,08/09/21,Pawleys Island,SC,33.4,-79.2,1,,2021
13262,08/09/21,Buckeye,WV,38.2,-80.1,1,,2021
13263,08/09/21,Winston Salem,NC,36.1,-80.3,1,,2021
13264,08/09/21,Burke,VA,38.8,-77.3,1,,2021
13265,08/09/21,Waterloo,ON,43.5,-80.5,1,,2021
13266,08/09/21,Asheville,NC,35.6,-82.5,1,,2021
13267,08/09/21,Glen Allen,VA,37.7,-77.6,2,,2021
13268,08/09/21,Erie,MI,41.8,-83.5,1,,2021
13269,08/09/21,Mcdonough,GA,33.4,-84.1,2,,2021
13270,08/09/21,Henryetta,OK,35.5,-95.8,7,,2021
13271,08/09/21,,NJ,40.4,-74.2,1,,2021
13272,08/09/21,Campobello,SC,35.1,-82.2,1,,2021
13273,08/09/21,Independence,MO,39.1,-94.5,1,,2021
13274,08/09/21,Ellerbe,NC,35.1,-79.7,1,,2021
13275,08/09/21,Eaton Rapids,MI,42.5,-84.7,1,,2021
13276,08/09/21,Manakin Sabot,VA,37.6,-77.7,1,,2021
13277,08/09/21,Newport News,VA,37.1,-76.5,1,,2021
13278,08/09/21,Pekin,IL,40.6,-89.6,1,,2021
13279,08/09/21,San Diego,CA,32.7,-117.2,2,,2021
13280,08/09/21,Verona,WI,43.0,-89.5,6,,2021
13281,08/09/21,Bethesda,MD,39.0,-77.1,2,,2021
13282,08/09/21,Sussex,NJ,41.3,-74.6,2,,2021
13283,08/08/21,New York,NY,40.7,-74.0,2,,2021
13284,08/08/21,Eastham,MA,41.9,-70.0,1,,2021
13285,08/08/21,Eastham,MA,41.9,-70.0,3,,2021
13286,08/08/21,Savannah,GA,32.1,-81.1,1,,2021
13287,08/08/21,Clinton,SC,34.5,-81.9,1,,2021
13288,08/08/21,Mooresville,NC,35.6,-80.8,2,,2021
13289,08/08/21,Raeford,NC,35.0,-79.2,1,,2021
13290,08/08/21,Rock Hill,SC,35.0,-81.0,1,,2021
13291,08/08/21,Pinellas Park,FL,27.9,-82.7,1,,2021
13292,08/08/21,Ellerbe,NC,35.1,-79.8,2,,2021
13293,08/08/21,Norristown,PA,40.1,-75.3,4,,2021
13294,08/08/21,Reston,VA,38.9,-77.3,1,,2021
13295,08/08/21,Town of Lenox,MA,42.4,-73.3,1,,2021
13296,08/08/21,Annapolis,MD,38.9,-76.5,2,,2021
13297,08/08/21,Norwich,CT,41.5,-72.1,1,,2021
13298,08/08/21,Medina,OH,41.1,-81.8,5,,2021
13299,08/08/21,Bayside,NY,40.8,-73.8,3,,2021
13300,08/08/21,Mocksville,NC,35.9,-80.6,3,,2021
13301,08/08/21,Belleville,KS,39.8,-97.6,2,,2021
13302,08/08/21,Brainerd,MN,46.5,-94.3,1,,2021
13303,08/08/21,Florence,SC,34.2,-79.9,1,,2021
13304,08/08/21,San Antonio,TX,29.6,-98.5,1,,2021
13305,08/08/21,Forest City,NC,35.3,-81.8,1,,2021
13306,08/08/21,Papillion,NE,41.1,-96.0,1,,2021
13307,08/08/21,Royston,GA,34.3,-83.1,2,,2021
13308,08/08/21,Woodland,CA,38.7,-121.7,2,,2021
13309,08/08/21,Georgetown,TX,30.6,-97.7,2,,2021
13310,08/08/21,Harrisville,MI,44.7,-83.3,13,,2021
13311,08/08/21,Olathe,KS,38.9,-94.8,2,,2021
13312,08/08/21,Baltimore,MD,39.3,-76.6,1,,2021
13313,08/08/21,Belleville,KS,39.8,-97.6,1,,2021
13314,08/08/21,Mountain View,CA,37.4,-122.1,4,,2021
13315,08/08/21,Middletown,DE,39.5,-75.6,6,,2021
13316,08/08/21,Boerne,TX,29.8,-98.8,1,,2021
13317,08/08/21,Franklin,MA,42.1,-71.4,1,,2021
13318,08/08/21,Beachwood,OH,41.5,-81.5,5,,2021
13319,08/08/21,Bethesda,MD,39.0,-77.1,1,,2021
13320,08/08/21,New Cumberland,PA,40.2,-76.9,1,,2021
13321,08/08/21,Newtown Square,PA,40.0,-75.4,20,,2021
13322,08/08/21,Tulsa,OK,36.1,-96.0,2,,2021
13323,08/08/21,Newburgh,IN,37.9,-87.4,2,,2021
13324,08/08/21,Oakland,CA,37.8,-122.2,1,,2021
13325,08/08/21,Boerne,TX,29.8,-98.8,1,,2021
13326,08/08/21,Fort Collins,CO,40.6,-105.0,1,,2021
13327,08/08/21,Harrisburg,PA,40.3,-76.8,1,,2021
13328,08/08/21,Harrisburg,PA,40.3,-76.9,1,,2021
13329,08/08/21,Independence,MO,39.1,-94.4,1,,2021
13330,08/08/21,Fairfield,PA,39.8,-77.4,2,,2021
13331,08/08/21,Wagon Mound,NM,35.9,-104.9,1,,2021
13332,08/08/21,Pigeon,MI,43.9,-83.2,1,,2021
13333,08/08/21,Bixby,OK,35.9,-95.9,2,,2021
13334,08/08/21,Brébeuf,QC,46.1,-74.6,12,,2021
13335,08/08/21,Ottawa,ON,45.4,-75.7,1,,2021
13336,08/08/21,South Park,PA,40.3,-80.0,7,,2021
13337,08/08/21,Saginaw,MI,43.4,-84.0,3,,2021
13338,08/08/21,Clifton Park,NY,42.9,-73.8,1,,2021
13339,08/08/21,Oklahoma City,OK,35.5,-97.6,1,,2021
13340,08/08/21,Portsmouth,NH,43.1,-70.8,3,,2021
13341,08/08/21,St-Adolphe-d'Howard,QC,46.0,-74.3,1,,2021
13342,08/08/21,St-Adolphe-d'Howard,QC,46.0,-74.3,1,,2021
13343,08/08/21,Fort Mill,SC,35.0,-80.9,1,,2021
13344,08/08/21,York,PA,39.9,-76.7,10,,2021
13345,08/08/21,Pueblo,CO,38.3,-104.6,11,,2021
13346,08/08/21,Greenville,SC,34.7,-82.3,1,,2021
13347,08/08/21,Henryetta,OK,35.5,-95.8,17,,2021
13348,08/08/21,Kansas City,MO,39.2,-94.5,8,,2021
13349,08/08/21,Austin,TX,30.2,-97.9,6,,2021
13350,08/08/21,Grants,NM,35.2,-107.9,1,,2021
13351,08/08/21,Elyria,OH,41.3,-82.1,2,,2021
13352,08/08/21,Santa Fe,NM,35.5,-106.0,1,,2021
13353,08/08/21,Ixonia,WI,43.1,-88.6,1,,2021
13354,08/08/21,Ste-Adèle,QC,46.0,-74.2,5,,2021
13355,08/08/21,Colonial Beach,VA,38.2,-77.0,1,,2021
13356,08/08/21,Pawleys Island,SC,33.4,-79.2,2,,2021
13357,08/08/21,Mt Arlington,NJ,40.9,-74.6,1,,2021
13358,08/08/21,Glenshaw,PA,40.5,-80.0,3,,2021
13359,08/08/21,Norman,OK,35.2,-97.4,1,,2021
13360,08/08/21,Rochester,IN,41.0,-86.2,2,,2021
13361,08/08/21,Rockwall,TX,32.9,-96.5,1,,2021
13362,08/08/21,Hammond,IN,41.6,-87.5,2,,2021
13363,08/08/21,Pompano Beach,FL,26.3,-80.2,6,,2021
13364,08/08/21,Leland,MI,45.0,-85.8,4,,2021
13365,08/08/21,San Antonio,TX,29.6,-98.5,2,,2021
13366,08/08/21,Battleboro,NC,36.0,-77.7,1,,2021
13367,08/08/21,Santa Fe,NM,35.7,-106.0,1,,2021
13368,08/08/21,Loveland,CO,40.4,-105.2,1,,2021
13369,08/08/21,Loveland,CO,40.4,-105.1,1,,2021
13370,08/07/21,Glenshaw,PA,40.5,-80.0,3,,2021
13371,08/07/21,Saint Joseph,MO,39.8,-94.8,2,,2021
13372,08/07/21,Arlington,VA,38.9,-77.1,1,,2021
13373,08/07/21,Saint Francis,KS,39.8,-101.8,1,,2021
13374,08/07/21,Edmond,OK,35.7,-97.4,2,,2021
13375,08/07/21,West Dennis,MA,41.6,-70.2,2,,2021
13376,08/07/21,Lawrence,MA,42.7,-71.2,1,,2021
13377,08/07/21,Portage,WI,43.5,-89.5,5,,2021
13378,08/07/21,Deep River,CT,41.4,-72.4,2,,2021
13379,08/07/21,Egg Harbor City,NJ,39.5,-74.6,2,,2021
13380,08/07/21,Royal Oak,MI,42.5,-83.2,1,,2021
13381,08/07/21,Kewadin,MI,44.9,-85.4,1,,2021
13382,08/07/21,Ellerbe,NC,35.1,-79.8,1,,2021
13383,08/07/21,Deep River,CT,41.4,-72.4,1,,2021
13384,08/07/21,Memphis,TN,35.2,-89.8,1,,2021
13385,08/07/21,Kewadin,MI,44.9,-85.4,1,,2021
13386,08/07/21,Montague,NJ,41.3,-74.7,1,,2021
13387,08/07/21,Newburgh,IN,38.0,-87.4,1,,2021
13388,08/07/21,Belleville,KS,39.8,-97.6,1,,2021
13389,08/07/21,Simpsonville,SC,34.7,-82.3,1,,2021
13390,08/07/21,Gloucester,MA,42.7,-70.7,2,,2021
13391,08/07/21,Turners Falls,MA,42.6,-72.5,1,,2021
13392,08/07/21,Oklahoma City,OK,35.5,-97.5,1,,2021
13393,08/07/21,Seguin,TX,29.5,-98.0,1,,2021
13394,08/07/21,Mabel,MN,43.5,-91.9,2,,2021
13395,08/07/21,Manners Sutton,NB,45.6,-67.0,2,,2021
13396,08/07/21,Owasso,OK,36.3,-95.9,1,,2021
13397,08/07/21,Versailles,KY,38.1,-84.7,1,,2021
13398,08/07/21,Lakewood,OH,41.5,-81.8,1,,2021
13399,08/07/21,Cibolo,TX,29.6,-98.2,1,,2021
13400,08/07/21,Boerne,TX,29.8,-98.8,1,,2021
13401,08/07/21,Saint Paul,MN,44.9,-93.1,2,,2021
13402,08/07/21,Blue Springs,MO,39.0,-94.3,1,,2021
13403,08/07/21,Stearns,KY,36.8,-84.6,1,,2021
13404,08/07/21,Glassboro,NJ,39.7,-75.1,1,,2021
13405,08/07/21,Auburn,NY,42.9,-76.6,1,,2021
13406,08/07/21,Jefferson City,MO,38.6,-92.2,1,,2021
13407,08/07/21,Cody,WY,44.5,-109.0,1,,2021
13408,08/07/21,,NM,33.4,-108.8,1,,2021
13409,08/07/21,Austin,TX,30.4,-97.7,2,,2021
13410,08/07/21,New Cumberland,PA,40.2,-76.9,1,,2021
13411,08/07/21,Santa Fe,NM,35.7,-106.0,1,,2021
13412,08/07/21,Edwardsville,IL,38.8,-90.0,8,,2021
13413,08/07/21,Toms River,NJ,40.0,-74.2,4,,2021
13414,08/07/21,Carbondale,IL,37.7,-89.2,1,,2021
13415,08/07/21,Brookings,OR,42.0,-124.3,1,,2021
13416,08/07/21,Las Cruces,NM,32.3,-106.6,1,,2021
13417,08/07/21,Hackensack,NJ,40.9,-74.0,2,,2021
13418,08/07/21,Raeford,NC,35.0,-79.2,1,,2021
13419,08/07/21,Charlottesville,VA,38.0,-78.5,2,,2021
13420,08/07/21,Magdalena,NM,34.1,-107.1,12,,2021
13421,08/07/21,Richardson,TX,32.9,-96.7,1,,2021
13422,08/07/21,Bixby,OK,35.9,-95.9,5,,2021
13423,08/07/21,Bayville,NY,40.9,-73.5,3,,2021
13424,08/07/21,Dundalk,MD,39.3,-76.5,3,,2021
13425,08/07/21,Ashland,KY,38.5,-82.6,4,,2021
13426,08/07/21,Petoskey,MI,45.4,-85.0,3,,2021
13427,08/07/21,Boston,MA,42.4,-71.1,2,,2021
13428,08/07/21,Chapman Twp,PA,41.4,-77.7,2,,2021
13429,08/07/21,Waterloo,ON,43.5,-80.5,1,,2021
13430,08/07/21,Jamestown,NY,42.1,-79.2,1,,2021
13431,08/07/21,Grand Prairie,TX,32.7,-97.0,1,,2021
13432,08/07/21,Edmond,OK,35.7,-97.4,1,,2021
13433,08/07/21,Charlotte,NC,35.2,-80.8,1,,2021
13434,08/07/21,Wheat Ridge,CO,39.8,-105.1,2,,2021
13435,08/07/21,Henryetta,OK,35.5,-95.8,24,,2021
13436,08/07/21,Lake Grove,NY,40.8,-73.1,1,,2021
13437,08/07/21,Williamsburg,VA,37.2,-76.7,2,,2021
13438,08/07/21,Milwaukee,WI,43.1,-87.9,1,,2021
13439,08/07/21,Revere,MA,42.4,-71.0,1,,2021
13440,08/07/21,Hardin,MT,45.7,-107.6,1,,2021
13441,08/07/21,Lake Placid,NY,44.2,-74.0,2,,2021
13442,08/07/21,Blythewood,SC,34.2,-81.0,1,,2021
13443,08/07/21,Le Roy,NY,43.0,-78.0,3,,2021
13444,08/07/21,Lindon,CO,39.9,-103.3,1,,2021
13445,08/07/21,Ottawa,ON,45.3,-76.1,1,,2021
13446,08/07/21,Coal Center,PA,40.1,-79.9,2,,2021
13447,08/07/21,Miami,OK,36.9,-94.8,2,,2021
13448,08/07/21,Ivesdale,IL,39.9,-88.5,6,,2021
13449,08/07/21,Aurora,CO,39.7,-104.8,1,,2021
13450,08/07/21,Auburn,NY,42.9,-76.6,1,,2021
13451,08/07/21,Inlet,NY,43.8,-74.8,3,,2021
13452,08/07/21,Cambridge,WI,43.0,-89.0,1,,2021
13453,08/07/21,Worcester,MA,42.3,-71.9,1,,2021
13454,08/07/21,Hudson,MA,42.4,-71.6,1,,2021
13455,08/07/21,Rochester,IN,41.1,-86.2,1,,2021
13456,08/07/21,Rockwall,TX,32.9,-96.5,2,,2021
13457,08/07/21,Rockwall,TX,32.9,-96.5,1,,2021
13458,08/06/21,Rochester,IN,41.0,-86.2,1,,2021
13459,08/06/21,Glenshaw,PA,40.5,-80.0,2,,2021
13460,08/06/21,Apex,NC,35.8,-78.9,1,,2021
13461,08/06/21,Deep River,CT,41.4,-72.4,1,,2021
13462,08/06/21,Northport,NY,40.9,-73.3,1,,2021
13463,08/06/21,Minneapolis,MN,45.0,-93.2,1,,2021
13464,08/06/21,Westhampton Beach,NY,40.8,-72.6,3,,2021
13465,08/06/21,Oklahoma City,OK,35.5,-97.5,3,,2021
13466,08/06/21,Independence,MO,39.1,-94.4,1,,2021
13467,08/06/21,Broken Arrow,OK,36.1,-95.8,1,,2021
13468,08/06/21,Owasso,OK,36.3,-95.8,3,,2021
13469,08/06/21,Ridgefield,CT,41.3,-73.5,1,,2021
13470,08/06/21,Cincinnati,OH,39.3,-84.4,1,,2021
13471,08/06/21,Columbus,OH,39.9,-83.0,2,,2021
13472,08/06/21,Granville,NY,43.4,-73.3,1,,2021
13473,08/06/21,Pittsburgh,PA,40.5,-80.1,1,,2021
13474,08/06/21,Bixby,OK,35.9,-95.9,1,,2021
13475,08/06/21,Columbus,OH,39.9,-83.0,2,,2021
13476,08/06/21,Brentwood,NY,40.8,-73.2,1,,2021
13477,08/06/21,Strasburg,VA,39.0,-78.3,1,,2021
13478,08/06/21,Cape Charles,VA,37.3,-76.0,6,,2021
13479,08/06/21,Oklahoma City,OK,35.6,-97.6,1,,2021
13480,08/06/21,Tucson,AZ,32.2,-110.9,1,,2021
13481,08/06/21,Saint John,NB,45.3,-66.1,1,,2021
13482,08/06/21,Oklahoma City,OK,35.5,-97.6,1,,2021
13483,08/06/21,Dundalk,MD,39.3,-76.5,15,,2021
13484,08/06/21,Bunn,NC,36.0,-78.2,1,,2021
13485,08/06/21,Winston Salem,NC,36.1,-80.3,1,,2021
13486,08/06/21,Danielsville,GA,34.1,-83.3,1,,2021
13487,08/06/21,North Richland Hills,TX,32.9,-97.2,2,,2021
13488,08/06/21,Abingdon,VA,36.6,-81.9,1,,2021
13489,08/06/21,Las Cruces,NM,32.3,-106.8,1,,2021
13490,08/06/21,Mountain City,TN,36.5,-81.8,5,,2021
13491,08/06/21,Belleville,KS,39.8,-97.6,2,,2021
13492,08/06/21,Okeene,OK,36.1,-98.3,1,,2021
13493,08/06/21,Peoria,IL,40.8,-89.6,1,,2021
13494,08/06/21,Bishopville,MD,38.4,-75.1,10,,2021
13495,08/06/21,South Milwaukee,WI,42.9,-87.9,3,,2021
13496,08/06/21,Henry,TN,36.3,-88.5,1,,2021
13497,08/06/21,Henryetta,OK,35.5,-95.8,14,,2021
13498,08/06/21,Egg Harbor City,NJ,39.5,-74.6,1,,2021
13499,08/06/21,Mount Holly,NC,35.3,-81.0,1,,2021
13500,08/06/21,Cedar Rapids,IA,41.9,-91.7,1,,2021
13501,08/06/21,Boerne,TX,29.8,-98.8,1,,2021
13502,08/06/21,Marshall,MO,39.1,-93.2,1,,2021
13503,08/06/21,Saint Louis,MO,38.6,-90.2,3,,2021
13504,08/06/21,Lakewood,OH,41.5,-81.8,3,,2021
13505,08/06/21,Boerne,TX,29.8,-98.7,1,,2021
13506,08/06/21,Chapel Hill,NC,35.9,-79.1,1,,2021
13507,08/06/21,Grants,NM,35.2,-107.7,2,,2021
13508,08/06/21,Kenansville,NC,35.0,-77.9,1,,2021
13509,08/06/21,Mont Vernon,NH,42.9,-71.7,1,,2021
13510,08/06/21,Minneapolis,MN,44.9,-93.3,2,,2021
13511,08/06/21,Altonah,UT,40.4,-110.3,1,,2021
13512,08/06/21,Wake Forest,NC,36.0,-78.6,2,,2021
13513,08/06/21,Washoe Valley,NV,39.3,-119.8,1,,2021
13514,08/06/21,Manheim,PA,40.2,-76.4,1,,2021
13515,08/06/21,Arlington,VA,38.9,-77.1,1,,2021
13516,08/06/21,Block Island,RI,41.2,-71.6,4,,2021
13517,08/06/21,St-Faustin--Lac-Carré,QC,46.1,-74.5,1,,2021
13518,08/06/21,Arundel,QC,46.0,-74.6,1,,2021
13519,08/06/21,Georgetown,TX,30.6,-97.7,2,,2021
13520,08/06/21,Annapolis,MD,38.9,-76.5,3,,2021
13521,08/06/21,Hackensack,NJ,40.9,-74.0,2,,2021
13522,08/06/21,Chestertown,MD,39.2,-76.1,3,,2021
13523,08/06/21,Lakewood,OH,41.5,-81.8,2,,2021
13524,08/06/21,Duluth,GA,34.0,-84.2,1,,2021
13525,08/06/21,Eagle Nest,NM,36.5,-105.3,1,,2021
13526,08/06/21,Avalon,NJ,39.1,-74.7,1,,2021
13527,08/06/21,West Jefferson,NC,36.4,-81.5,2,,2021
13528,08/06/21,Saskatoon,SK,52.1,-106.6,1,,2021
13529,08/06/21,New Cumberland,PA,40.2,-76.9,1,,2021
13530,08/06/21,Mansfield,TX,32.6,-97.1,1,,2021
13531,08/06/21,Bemidji,MN,47.5,-94.9,1,,2021
13532,08/06/21,Bethesda,MD,39.0,-77.1,1,,2021
13533,08/06/21,Waterloo,ON,43.5,-80.5,4,,2021
13534,08/06/21,Portland,ME,43.7,-70.3,3,,2021
13535,08/06/21,Peaks Island,ME,43.7,-70.2,6,,2021
13536,08/06/21,Wake Forest,NC,36.0,-78.5,1,,2021
13537,08/06/21,Wainwright No 61,AB,52.6,-110.0,1,,2021
13538,08/06/21,Castle Valley,UT,38.7,-109.4,1,,2021
13539,08/06/21,Petersville,NB,45.4,-66.3,1,,2021
13540,08/06/21,Montgomery,TX,30.4,-95.8,1,,2021
13541,08/06/21,Piney Flats,TN,36.4,-82.3,3,,2021
13542,08/06/21,Kansas City,MO,39.2,-94.5,5,,2021
13543,08/06/21,Mackinac Island,MI,45.9,-84.6,1,,2021
13544,08/06/21,Spring,TX,30.1,-95.4,1,,2021
13545,08/06/21,Spring,TX,30.1,-95.4,1,,2021
13546,08/06/21,Santa Fe,NM,35.5,-106.0,1,,2021
13547,08/06/21,Edison,NJ,40.6,-74.4,1,,2021
13548,08/06/21,Broomfield,CO,39.9,-105.1,2,,2021
13549,08/06/21,Bracebridge,ON,45.0,-79.3,8,,2021
13550,08/06/21,Chelmsford,MA,42.6,-71.3,1,,2021
13551,08/06/21,Purcell,OK,35.0,-97.6,1,,2021
13552,08/06/21,Chesapeake City,MD,39.5,-75.8,1,,2021
13553,08/06/21,Crystal Lake,IL,42.2,-88.3,1,,2021
13554,08/06/21,Cambridge,WI,43.0,-89.0,2,,2021
13555,08/05/21,Powell,OH,40.2,-83.1,1,,2021
13556,08/05/21,Chesapeake City,MD,39.5,-75.8,4,,2021
13557,08/05/21,Belleville,KS,39.8,-97.6,1,,2021
13558,08/05/21,Spring,TX,30.1,-95.4,3,,2021
13559,08/05/21,Virginia Beach,VA,36.9,-76.2,1,,2021
13560,08/05/21,Fredericksburg,VA,38.3,-77.5,1,,2021
13561,08/05/21,Earth City,MO,38.8,-90.5,2,,2021
13562,08/05/21,Waterloo,QC,45.3,-72.5,1,,2021
13563,08/05/21,Wilson,NC,35.7,-77.9,1,,2021
13564,08/05/21,New Cumberland,PA,40.2,-76.9,1,,2021
13565,08/05/21,Williamsport,MD,39.6,-77.8,1,,2021
13566,08/05/21,Medford,NJ,39.9,-74.8,1,,2021
13567,08/05/21,Fort Mill,SC,35.1,-80.9,1,,2021
13568,08/05/21,Ozark,AR,35.4,-93.8,1,,2021
13569,08/05/21,Tulsa,OK,36.2,-95.8,1,,2021
13570,08/05/21,Wendell,NC,35.8,-78.4,1,,2021
13571,08/05/21,South Charleston,WV,38.4,-81.7,1,,2021
13572,08/05/21,Peoria,IL,40.8,-89.6,1,,2021
13573,08/05/21,Carbondale,IL,37.7,-89.2,1,,2021
13574,08/05/21,Belleville,KS,39.8,-97.6,1,,2021
13575,08/05/21,Fredericksburg,VA,38.2,-77.5,1,,2021
13576,08/05/21,Waterloo,QC,45.3,-72.5,1,,2021
13577,08/05/21,Cedar Rapids,IA,41.9,-91.7,1,,2021
13578,08/05/21,Keyport,NJ,40.4,-74.2,1,,2021
13579,08/05/21,Indio,CA,33.7,-116.3,2,,2021
13580,08/05/21,Wake Forest,NC,36.0,-78.6,1,,2021
13581,08/05/21,Wichita,KS,37.7,-97.3,1,,2021
13582,08/05/21,New Cumberland,PA,40.2,-76.9,1,,2021
13583,08/05/21,Bismarck,ND,46.8,-100.8,1,,2021
13584,08/05/21,Billings,MT,45.8,-108.6,1,,2021
13585,08/05/21,Montréal,QC,45.5,-73.6,1,,2021
13586,08/05/21,Baltimore,MD,39.3,-76.6,1,,2021
13587,08/05/21,Cockeysville,MD,39.5,-76.7,1,,2021
13588,08/05/21,Belleville,KS,39.8,-97.6,1,,2021
13589,08/05/21,State College,PA,40.8,-77.8,6,,2021
13590,08/05/21,Chimayo,NM,36.0,-105.9,1,,2021
13591,08/05/21,Bayside,NY,40.8,-73.8,3,,2021
13592,08/05/21,Harper Woods,MI,42.4,-82.9,1,,2021
13593,08/05/21,Fieldale,VA,36.7,-79.9,4,,2021
13594,08/05/21,Saskatoon,SK,52.1,-106.6,1,,2021
13595,08/05/21,Baltimore,MD,39.3,-76.6,1,,2021
13596,08/05/21,Lincolnton,NC,35.5,-81.4,1,,2021
13597,08/05/21,Harrisville,MI,44.6,-83.3,1,,2021
13598,08/05/21,Spartanburg,SC,34.9,-82.1,1,,2021
13599,08/05/21,Bartlesville,OK,36.7,-95.9,1,,2021
13600,08/05/21,Lexington,MI,43.2,-82.5,1,,2021
13601,08/05/21,St Catharines,ON,43.2,-79.2,1,,2021
13602,08/05/21,Sandia Park,NM,35.2,-106.4,1,,2021
13603,08/05/21,Cibolo,TX,29.6,-98.2,1,,2021
13604,08/05/21,Clifton Park,NY,42.9,-73.8,2,,2021
13605,08/05/21,Philadelphia,PA,40.0,-75.1,1,,2021
13606,08/05/21,Greenville,SC,34.9,-82.4,1,,2021
13607,08/05/21,Mabel,MN,43.5,-91.9,5,,2021
13608,08/05/21,Wichita,KS,37.6,-97.3,1,,2021
13609,08/05/21,Abingdon,VA,36.7,-82.0,1,,2021
13610,08/05/21,Wichita,KS,37.6,-97.3,1,,2021
13611,08/05/21,Las Cruces,NM,32.3,-106.6,1,,2021
13612,08/05/21,Minneapolis,MN,44.9,-93.3,10,,2021
13613,08/05/21,Herod,IL,37.7,-88.4,2,,2021
13614,08/05/21,Alexandria,VA,38.8,-77.0,1,,2021
13615,08/05/21,Marietta,GA,34.0,-84.5,1,,2021
13616,08/05/21,Sonoma,CA,38.2,-122.5,2,,2021
13617,08/05/21,Toms River,NJ,40.0,-74.2,2,,2021
13618,08/05/21,Tulsa,OK,36.2,-96.0,1,,2021
13619,08/05/21,Hugo,MN,45.2,-93.1,1,,2021
13620,08/05/21,Cape Charles,VA,37.3,-76.0,2,,2021
13621,08/05/21,Ambler,PA,40.2,-75.2,6,,2021
13622,08/05/21,Cape Charles,VA,37.4,-75.9,1,,2021
13623,08/05/21,Cape Charles,VA,37.2,-76.0,1,,2021
13624,08/05/21,Cape Charles,VA,37.3,-76.0,1,,2021
13625,08/05/21,Westhampton Beach,NY,40.8,-72.6,1,,2021
13626,08/05/21,South Milwaukee,WI,42.9,-87.9,5,,2021
13627,08/05/21,Omaha,NE,41.2,-96.1,1,,2021
13628,08/05/21,Waterloo,ON,43.5,-80.5,3,,2021
13629,08/05/21,Bixby,OK,35.9,-95.9,1,,2021
13630,08/05/21,Winston Salem,NC,36.1,-80.2,2,,2021
