Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
10335,08/15/17,Oviedo,FL,28.7,-81.2,1,,2017
10336,08/15/17,Middletown,MD,39.4,-77.6,2,,2017
10337,08/15/17,Mills River,NC,35.4,-82.5,2,,2017
10338,08/15/17,Edmond,OK,35.7,-97.5,2,,2017
10339,08/15/17,Blacklick,OH,40.0,-82.8,2,,2017
10340,08/15/17,Shreveport,LA,32.4,-93.7,1,,2017
10341,08/15/17,Imperial Beach,CA,32.6,-117.1,4,,2017
10342,08/15/17,Brussels,IL,38.9,-90.5,10,,2017
10343,08/15/17,Townsend,TN,35.6,-83.8,3,,2017
10344,08/15/17,Crystal Lake,IL,42.2,-88.3,1,,2017
10345,08/15/17,Allenton,WI,43.4,-88.4,1,,2017
10346,08/15/17,West Porters Lake,NS,44.7,-63.3,1,,2017
10347,08/15/17,Plymouth,MA,41.8,-70.7,10,,2017
10348,08/15/17,Deep River,ON,46.1,-77.5,1,,2017
10349,08/15/17,Burlington,ON,43.3,-79.8,1,,2017
10350,08/15/17,Burlington,ON,43.3,-79.8,1,,2017
10351,08/15/17,Wallace,MI,45.2,-87.7,11,,2017
10352,08/15/17,Clinton,CT,41.3,-72.5,2,,2017
10353,08/15/17,York,ME,43.1,-70.7,1,,2017
10354,08/14/17,Clinton,CT,41.3,-72.5,3,,2017
10355,08/14/17,Monarch,AB,49.7,-113.1,1,,2017
10356,08/14/17,Ogden Dunes,IN,41.6,-87.2,1,,2017
10357,08/14/17,Loveland,OH,39.2,-84.3,2,,2017
10358,08/14/17,Loveland,OH,39.3,-84.3,1,,2017
10359,08/14/17,Alton,KS,39.5,-99.0,1,,2017
10360,08/14/17,Kewaunee,WI,44.4,-87.5,2,,2017
10361,08/14/17,Dundalk,MD,39.3,-76.5,2,,2017
10362,08/14/17,Morin-Heights,QC,45.9,-74.2,1,,2017
10363,08/14/17,Oswego,NY,43.4,-76.4,7,,2017
10364,08/14/17,Corpus Christi,TX,27.8,-97.4,1,,2017
10365,08/14/17,Burk's Falls,ON,45.7,-79.3,1,,2017
10366,08/14/17,Big Rapids,MI,41.8,-86.3,3,,2017
10367,08/14/17,Newburgh,IN,37.9,-87.4,2,,2017
10368,08/14/17,Valley Stream,NY,40.7,-73.7,2,,2017
10369,08/14/17,Oklahoma City,OK,35.5,-97.5,2,,2017
10370,08/14/17,Broken Arrow,OK,36.0,-95.8,4,,2017
10371,08/14/17,Herring Cove,NS,44.5,-63.6,1,,2017
10372,08/14/17,Enid,OK,36.4,-97.9,1,,2017
10373,08/14/17,Foley,MN,45.6,-93.8,1,,2017
10374,08/14/17,Chicago,IL,41.9,-87.6,1,,2017
10375,08/14/17,Waconia,MN,44.8,-93.8,1,,2017
10376,08/14/17,Claflin,KS,38.4,-98.6,3,,2017
10377,08/14/17,Manalapan Township,NJ,40.3,-74.3,2,,2017
10378,08/14/17,Mont-Blanc,QC,46.1,-74.5,2,,2017
10379,08/14/17,Prairie city,OR,44.5,-118.7,1,,2017
10380,08/14/17,Newcastle Creek,NB,46.1,-66.0,4,,2017
10381,08/14/17,Chatham-Kent,ON,42.4,-82.2,4,,2017
10382,08/14/17,Broken Arrow,OK,36.0,-95.8,3,,2017
10383,08/14/17,Toronto,ON,43.7,-79.4,1,,2017
10384,08/14/17,Andover,MN,45.2,-93.3,3,,2017
10385,08/14/17,Dunellen,NJ,40.6,-74.5,2,,2017
10386,08/14/17,Stoughton,MA,42.1,-71.1,2,,2017
10387,08/14/17,Minneapolis,MN,44.9,-93.3,2,,2017
10388,08/14/17,Tulsa,OK,36.2,-96.0,1,,2017
10389,08/14/17,Jenks,OK,36.0,-96.0,1,,2017
10390,08/14/17,Nixa,MO,37.1,-93.2,3,,2017
10391,08/14/17,Houston,TX,29.8,-95.4,1,,2017
10392,08/14/17,Beloeil,QC,45.6,-73.2,1,,2017
10393,08/14/17,London,ON,43.0,-81.2,2,,2017
10394,08/14/17,Kingston,ON,44.3,-76.5,1,,2017
10395,08/14/17,Fort Wayne,IN,41.0,-85.1,1,,2017
10396,08/14/17,Edmond,OK,35.7,-97.5,3,,2017
10397,08/14/17,Valparaiso,IN,41.6,-87.1,1,,2017
10398,08/14/17,Richmond,VT,44.4,-73.0,4,,2017
10399,08/14/17,Los Alamos,NM,35.9,-106.3,1,,2017
10400,08/14/17,Bloomingdale,NJ,41.0,-74.3,1,,2017
10401,08/14/17,Ashland City,TN,36.3,-87.1,1,,2017
10402,08/14/17,Houston,TX,30.0,-95.6,1,,2017
10403,08/14/17,Midland,ON,44.7,-79.9,5,,2017
10404,08/14/17,Kingston,ON,44.3,-76.4,2,,2017
10405,08/14/17,Tulsa,OK,36.1,-96.0,2,,2017
10406,08/14/17,Somerville,AL,34.6,-86.8,6,,2017
10407,08/14/17,Pickering,ON,43.9,-79.1,8,,2017
10408,08/14/17,Wichita,KS,37.7,-97.2,1,,2017
10409,08/14/17,Crystal Lake,IL,42.2,-88.4,1,,2017
10410,08/14/17,Waynesville,NC,35.5,-83.0,2,,2017
10411,08/14/17,Peoria,IL,40.8,-89.6,2,,2017
10412,08/14/17,Crystal Lake,IL,42.2,-88.3,1,,2017
10413,08/14/17,Tulsa,OK,36.2,-95.9,6,,2017
10414,08/14/17,Allenton,WI,43.4,-88.4,1,,2017
10415,08/14/17,Muirkirk,ON,42.5,-81.7,100,,2017
10416,08/14/17,Chatham-Kent,ON,42.5,-81.8,100,,2017
10417,08/14/17,Sanford,FL,28.8,-81.3,2,,2017
10418,08/14/17,Burlington,ON,43.3,-79.8,1,,2017
10419,08/14/17,Rancho Santa Fe,CA,33.0,-117.2,2,,2017
10420,08/14/17,Buford,GA,34.1,-83.9,1,,2017
10421,08/14/17,Fairless Hills,PA,40.2,-74.9,1,,2017
10422,08/14/17,Fairless Hills,PA,40.2,-74.9,1,,2017
10423,08/14/17,Poland,IN,39.3,-86.9,4,,2017
10424,08/14/17,Ames,IA,42.0,-93.6,5,,2017
10425,08/13/17,Bixby,OK,36.0,-95.9,1,,2017
10426,08/13/17,Perry,KS,39.1,-95.4,2,,2017
10427,08/13/17,Oklahoma City,OK,35.5,-97.5,1,,2017
10428,08/13/17,Hackensack,NJ,40.9,-74.0,2,,2017
10429,08/13/17,AcÃ¡mbaro,GUA,20.0,-100.7,2,,2017
10430,08/13/17,Newmarket,ON,44.1,-79.5,2,,2017
10431,08/13/17,Los Angeles,CA,34.1,-118.2,1,,2017
10432,08/13/17,Waubaushene,ON,44.8,-79.7,5,,2017
10433,08/13/17,Erin,ON,43.8,-80.1,1,,2017
10434,08/13/17,Horsham,PA,40.2,-75.1,3,,2017
10435,08/13/17,Southampton,ON,44.5,-81.4,7,,2017
10436,08/13/17,Conestoga,PA,39.9,-76.3,1,,2017
10437,08/13/17,Toronto,ON,43.7,-79.4,5,,2017
10438,08/13/17,Toronto,ON,43.6,-79.4,2,,2017
10439,08/13/17,Hamden,CT,41.4,-72.9,3,,2017
10440,08/13/17,Tulsa,OK,36.1,-96.0,2,,2017
10441,08/13/17,Newburgh,IN,37.9,-87.4,2,,2017
10442,08/13/17,Newburgh,IN,37.9,-87.4,5,,2017
10443,08/13/17,Newburgh,IN,37.9,-87.4,2,,2017
10444,08/13/17,Enid,OK,36.4,-97.9,1,,2017
10445,08/13/17,Guelph,ON,43.5,-80.3,1,,2017
10446,08/13/17,Toronto,ON,43.7,-79.4,1,,2017
10447,08/13/17,Crofton,MD,39.0,-76.7,2,,2017
10448,08/13/17,McKinleyville,CA,40.9,-124.1,1,,2017
10449,08/13/17,Carbondale,IL,37.7,-89.2,1,,2017
10450,08/13/17,Fairbanks,IN,39.2,-87.6,5,,2017
10451,08/13/17,Evanston,IL,42.0,-87.7,2,,2017
10452,08/13/17,Ambler,PA,40.2,-75.2,1,,2017
10453,08/13/17,Moline,IL,41.5,-90.5,3,,2017
10454,08/13/17,Waconia,MN,44.8,-93.8,1,,2017
10455,08/13/17,Cranford,NJ,40.7,-74.3,2,,2017
10456,08/13/17,Medford,NJ,39.9,-74.8,1,,2017
10457,08/13/17,,NY,40.8,-73.8,1,,2017
10458,08/13/17,Oelwein,IA,42.7,-91.9,2,,2017
10459,08/13/17,Crystal Lake,IL,42.2,-88.4,3,,2017
10460,08/13/17,Edmond,OK,35.7,-97.6,2,,2017
10461,08/13/17,Morin-Heights,QC,45.9,-74.2,8,,2017
10462,08/13/17,Oscoda Township,MI,44.4,-83.3,2,,2017
10463,08/13/17,Houston,TX,30.0,-95.6,2,,2017
10464,08/13/17,Pacific,MO,38.4,-90.7,2,,2017
10465,08/13/17,Denton,TX,33.2,-97.1,3,,2017
10466,08/13/17,Chatham-Kent,ON,42.4,-82.2,2,,2017
10467,08/13/17,Spring Lake,NJ,40.2,-74.0,2,,2017
10468,08/13/17,Erie,PA,42.0,-80.1,1,,2017
10469,08/13/17,Burlington,ON,43.3,-79.8,1,,2017
10470,08/13/17,State College,PA,40.8,-77.9,8,,2017
10471,08/13/17,State College,PA,40.8,-77.9,1,,2017
10472,08/13/17,Columbia,MO,38.9,-92.3,2,,2017
10473,08/13/17,Albuquerque,NM,35.0,-106.7,9,,2017
10474,08/13/17,Toronto,ON,43.7,-79.4,1,,2017
10475,08/13/17,Galesburg,IL,41.0,-90.4,1,,2017
10476,08/13/17,Duncan,OK,34.5,-98.0,1,,2017
10477,08/13/17,Potomac Falls,VA,39.0,-77.4,1,,2017
10478,08/13/17,Overland Park,KS,38.9,-94.6,2,,2017
10479,08/13/17,Midland,MI,43.6,-84.2,1,,2017
10480,08/13/17,Deerfield,NH,43.1,-71.2,1,,2017
10481,08/13/17,,NY,40.7,-74.0,1,,2017
10482,08/13/17,Huntington,VT,44.3,-73.0,1,,2017
10483,08/13/17,Cumberland Bay,NB,46.0,-65.9,1,,2017
10484,08/13/17,Corpus Christi,TX,27.8,-97.4,1,,2017
10485,08/13/17,Springfield,VA,38.8,-77.2,2,,2017
10486,08/13/17,Pawhuska,OK,36.7,-96.3,2,,2017
10487,08/13/17,Middletown,MD,39.4,-77.6,3,,2017
10488,08/13/17,Dunham,QC,45.1,-72.8,1,,2017
10489,08/13/17,Crystal Lake,IL,42.2,-88.3,3,,2017
10490,08/13/17,North Potomac,MD,39.1,-77.3,1,,2017
10491,08/13/17,Galloway,NJ,39.5,-74.4,17,,2017
10492,08/13/17,Roanoke,VA,37.3,-80.0,1,,2017
10493,08/13/17,Roanoke,VA,37.3,-80.0,1,,2017
10494,08/13/17,Munford,AL,33.5,-86.0,1,,2017
10495,08/13/17,Andover,MN,45.2,-93.3,1,,2017
10496,08/13/17,Sainte-ThÃ©rÃ¨se,QC,45.7,-73.9,1,,2017
10497,08/13/17,Sainte-ThÃ©rÃ¨se,QC,45.6,-73.8,1,,2017
10498,08/13/17,State College,PA,40.8,-77.9,1,,2017
10499,08/13/17,Blue Ridge,VA,37.4,-79.8,1,,2017
10500,08/13/17,Bluff City,KS,37.1,-97.9,2,,2017
10501,08/13/17,Kingston,ON,44.3,-76.5,1,,2017
10502,08/13/17,Minneapolis,MN,45.0,-93.3,1,,2017
10503,08/13/17,Indian Lake,NY,43.8,-74.3,1,,2017
10504,08/13/17,Pickering,ON,43.8,-79.1,2,,2017
10505,08/13/17,King City,ON,43.9,-79.7,2,,2017
10506,08/13/17,Huntsville,ON,45.4,-79.2,1,,2017
10507,08/13/17,Colora,MD,39.7,-76.1,1,,2017
10508,08/13/17,Hartford City,IN,40.5,-85.4,2,,2017
10509,08/13/17,Pickering,ON,43.9,-79.1,3,,2017
10510,08/13/17,State College,PA,40.8,-77.9,1,,2017
10511,08/13/17,Allenton,WI,43.4,-88.4,1,,2017
10512,08/13/17,Oxford,OH,39.5,-84.7,1,,2017
10513,08/13/17,Towson,MD,39.4,-76.6,1,,2017
10514,08/13/17,Erieville,NY,42.9,-75.7,1,,2017
10515,08/13/17,Antioch,IL,42.5,-88.1,1,,2017
10516,08/13/17,Ottawa,ON,45.4,-75.7,1,,2017
10517,08/13/17,Flemington,NJ,40.5,-74.9,2,,2017
10518,08/13/17,Lake Norman of Catawba,NC,35.6,-81.0,21,,2017
10519,08/13/17,Atlantic City,NJ,39.4,-74.4,2,,2017
10520,08/13/17,Chicago,IL,42.0,-87.7,1,,2017
10521,08/13/17,Springdale,AR,36.2,-94.1,1,,2017
10522,08/13/17,New York,NY,40.7,-74.0,1,,2017
10523,08/12/17,Marblehead,MA,42.5,-70.9,1,,2017
10524,08/12/17,Fayetteville,NY,43.0,-76.1,4,,2017
10525,08/12/17,Newfane,VT,43.0,-72.7,1,,2017
10526,08/12/17,Toronto,ON,43.6,-79.4,2,,2017
10527,08/12/17,Toronto,ON,43.6,-79.4,1,,2017
10528,08/12/17,Toronto,ON,43.7,-79.4,1,,2017
10529,08/12/17,Burke,VA,38.8,-77.3,1,,2017
10530,08/12/17,Blaine,MN,45.2,-93.2,2,,2017
10531,08/12/17,Blaine,MN,45.2,-93.2,1,,2017
10532,08/12/17,New Hope,PA,40.4,-75.0,2,,2017
10533,08/12/17,Fairfield,PA,39.8,-77.4,1,,2017
10534,08/12/17,Graham,TX,33.1,-98.6,1,,2017
10535,08/12/17,Waupaca,WI,44.4,-89.1,5,,2017
10536,08/12/17,Sterling Heights,MI,42.6,-83.0,1,,2017
10537,08/12/17,Wood River,NE,40.7,-98.6,2,,2017
10538,08/12/17,Hastings,NE,40.6,-98.4,1,,2017
10539,08/12/17,Newburgh,IN,37.9,-87.4,1,,2017
10540,08/12/17,Kitchener,ON,43.4,-80.4,1,,2017
10541,08/12/17,Philadelphia,PA,39.9,-75.2,1,,2017
10542,08/12/17,Calgary,AB,50.9,-114.1,3,,2017
10543,08/12/17,St. Louis,MO,38.5,-90.3,1,,2017
10544,08/12/17,Mont-Blanc,QC,46.1,-74.5,1,,2017
10545,08/12/17,Louisville,KY,38.2,-85.7,1,,2017
10546,08/12/17,Overland Park,KS,39.0,-94.7,4,,2017
10547,08/12/17,Burke,VA,38.8,-77.3,2,,2017
10548,08/12/17,Toronto,ON,43.8,-79.2,3,,2017
10549,08/12/17,,NY,40.7,-73.8,1,,2017
10550,08/12/17,East st Pail,MB,50.0,-97.0,2,,2017
10551,08/12/17,Crofton,MD,39.0,-76.7,1,,2017
10552,08/12/17,Kirkwood,MO,38.6,-90.4,2,,2017
10553,08/12/17,Evanston,IL,42.0,-87.7,2,,2017
10554,08/12/17,Jackson,NH,44.3,-71.3,1,,2017
10555,08/12/17,Mequon,WI,43.2,-87.9,3,,2017
10556,08/12/17,Greenfield,IN,39.7,-85.7,1,,2017
10557,08/12/17,Chatham-Kent,ON,42.4,-82.2,3,,2017
10558,08/12/17,Mequon,WI,43.2,-88.0,4,,2017
10559,08/12/17,Murfreesboro,TN,35.8,-86.4,1,,2017
10560,08/12/17,Middleton,MA,42.6,-71.0,1,,2017
10561,08/12/17,Belleville,KS,39.8,-97.6,1,,2017
10562,08/12/17,Belleville,KS,39.8,-97.6,2,,2017
10563,08/12/17,Madison,CT,41.3,-72.6,2,,2017
10564,08/12/17,Melrose,NY,42.8,-73.6,2,,2017
10565,08/12/17,Charlotte,NC,35.2,-80.8,1,,2017
10566,08/12/17,Houston,TX,30.0,-95.6,3,,2017
10567,08/12/17,Allenton,WI,43.4,-88.4,2,,2017
10568,08/12/17,Barrytown,NY,42.0,-73.9,1,,2017
10569,08/12/17,Moline,IL,41.5,-90.5,3,,2017
10570,08/12/17,Arnold,MO,38.4,-90.4,1,,2017
10571,08/12/17,Broken Arrow,OK,36.1,-95.7,1,,2017
10572,08/12/17,St. Johns,MI,43.0,-84.6,4,,2017
10573,08/12/17,Centre Hall,PA,40.8,-77.7,1,,2017
10574,08/12/17,Bellefonte,PA,40.8,-77.8,1,,2017
10575,08/12/17,Galesburg,IL,41.0,-90.4,1,,2017
10576,08/12/17,Atchison,KS,39.6,-95.1,2,,2017
10577,08/12/17,Scott City,KS,38.7,-100.9,2,,2017
10578,08/12/17,Olathe,KS,38.9,-94.9,1,,2017
10579,08/12/17,Annandale,MN,45.2,-94.1,1,,2017
10580,08/12/17,South Haven,MN,45.2,-94.2,1,,2017
10581,08/12/17,Yellowstone National Park,WY,44.9,-110.4,1,,2017
10582,08/12/17,Middletown,MD,39.4,-77.6,1,,2017
10583,08/12/17,Rockford,MI,43.1,-85.5,1,,2017
10584,08/12/17,Hudson,NH,42.7,-71.4,1,,2017
10585,08/12/17,Bloomington,MN,44.9,-93.2,15,,2017
10586,08/12/17,Roanoke,VA,37.3,-80.0,1,,2017
10587,08/12/17,Leamington,ON,42.0,-82.5,14,,2017
10588,08/12/17,Manhattan,KS,39.2,-96.6,1,,2017
10589,08/12/17,Andover,MN,45.2,-93.3,1,,2017
10590,08/12/17,Campbellford,ON,44.3,-77.8,1,,2017
10591,08/12/17,Stonington,ME,44.2,-68.7,1,,2017
10592,08/12/17,Ozark,AR,35.4,-93.8,1,,2017
10593,08/12/17,Philadelphia,PA,40.0,-75.2,1,,2017
10594,08/12/17,Little Compton,RI,41.5,-71.2,2,,2017
10595,08/12/17,Lakeside,ON,43.2,-81.0,1,,2017
10596,08/12/17,Fort Wayne,IN,41.0,-85.1,1,,2017
10597,08/12/17,Hazelwood,MO,38.8,-90.4,1,,2017
10598,08/12/17,Minneapolis,MN,44.9,-93.3,1,,2017
10599,08/12/17,Grantham,NH,43.5,-72.1,1,,2017
10600,08/12/17,Peoria,IL,40.7,-89.6,5,,2017
10601,08/12/17,Petawawa,ON,45.9,-77.3,1,,2017
10602,08/12/17,Towson,MD,39.4,-76.6,1,,2017
10603,08/12/17,Rockford,IL,42.2,-89.0,1,,2017
10604,08/12/17,Ada,MI,43.0,-85.5,2,,2017
10605,08/12/17,Newmarket,ON,44.1,-79.5,1,,2017
10606,08/12/17,Wyalusing,PA,41.7,-76.2,5,,2017
10607,08/12/17,Vevay,IN,38.7,-85.1,1,,2017
10608,08/12/17,Lockport,IL,41.6,-88.1,1,,2017
10609,08/12/17,Greenville,SC,34.9,-82.5,1,,2017
10610,08/12/17,Southbury,CT,41.5,-73.2,1,,2017
10611,08/12/17,Grand Haven charter township,MI,43.0,-86.2,4,,2017
10612,08/11/17,Point Au Batil,ON,45.6,-80.4,1,,2017
10613,08/11/17,Warrensburg,NY,43.5,-73.8,1,,2017
10614,08/11/17,Colora,MD,39.7,-76.1,2,,2017
10615,08/11/17,Pleasantville,NS,44.3,-64.4,1,,2017
10616,08/11/17,New Brighton,MN,45.0,-93.2,3,,2017
10617,08/11/17,Coon Rapids,MN,45.1,-93.3,1,,2017
10618,08/11/17,Saint Anthony,MN,45.0,-93.2,1,,2017
10619,08/11/17,New Hope,PA,40.4,-75.0,1,,2017
10620,08/11/17,New Hope,PA,40.4,-75.0,1,,2017
10621,08/11/17,Bulverde,TX,29.8,-98.5,5,,2017
10622,08/11/17,Minneapolis,MN,45.0,-93.2,1,,2017
10623,08/11/17,Perryville,KY,37.7,-85.0,25,,2017
10624,08/11/17,Baldwin,MD,39.5,-76.5,1,,2017
10625,08/11/17,Menard,TX,30.9,-99.8,1,,2017
10626,08/11/17,Spring Branch,TX,29.8,-98.5,5,,2017
10627,08/11/17,Tulsa,OK,36.1,-96.0,1,,2017
10628,08/11/17,Ottawa,ON,45.4,-75.8,1,,2017
10629,08/11/17,Washington,DC,38.9,-77.0,1,,2017
10630,08/11/17,Topeka,KS,39.1,-95.6,1,,2017
10631,08/11/17,De Pere,WI,44.4,-88.0,1,,2017
10632,08/11/17,Nixa,MO,37.1,-93.2,1,,2017
10633,08/11/17,Moline,IL,41.5,-90.5,1,,2017
10634,08/11/17,Olathe,KS,38.9,-94.8,3,,2017
10635,08/11/17,Whitchurch-Stouffville,ON,44.0,-79.2,2,,2017
10636,08/11/17,Mequon,WI,43.3,-87.9,2,,2017
10637,08/11/17,Jackson,NH,44.3,-71.2,1,,2017
10638,08/11/17,Oswego,NY,43.4,-76.5,1,,2017
10639,08/11/17,Tulsa,OK,36.2,-96.0,2,,2017
10640,08/11/17,Evanston,IL,42.0,-87.7,1,,2017
10641,08/11/17,Chatham-Kent,ON,42.4,-82.2,1,,2017
10642,08/11/17,Pacific,MO,38.6,-90.8,1,,2017
10643,08/11/17,Barnesville,MN,46.7,-96.4,64,,2017
10644,08/11/17,Ottawa,ON,45.4,-75.7,2,,2017
10645,08/11/17,Melrose,NY,42.8,-73.6,1,,2017
10646,08/11/17,Middletown,MD,39.4,-77.6,1,,2017
10647,08/11/17,Morristown,TN,36.2,-83.3,2,,2017
10648,08/11/17,St. Louis,MO,38.6,-90.2,1,,2017
10649,08/11/17,Laval,QC,45.6,-73.7,1,,2017
10650,08/11/17,Newfane,VT,43.0,-72.7,1,,2017
10651,08/11/17,North Wales,PA,40.2,-75.2,1,,2017
10652,08/11/17,Newburgh,IN,37.9,-87.4,1,,2017
10653,08/11/17,Toronto,ON,43.7,-79.3,2,,2017
10654,08/11/17,Chicago,IL,42.0,-87.7,2,,2017
10655,08/11/17,Bellefonte,PA,40.9,-77.8,1,,2017
10656,08/11/17,Meridian,ID,43.6,-116.4,2,,2017
10657,08/11/17,Mont-Blanc,QC,46.1,-74.5,1,,2017
10658,08/11/17,,ON,45.2,-78.7,1,,2017
10659,08/11/17,Kirkwood,MO,38.6,-90.4,1,,2017
10660,08/11/17,Blaine,MN,45.2,-93.2,1,,2017
10661,08/11/17,Houston,TX,30.0,-95.6,1,,2017
10662,08/11/17,Pikesville,MD,39.4,-76.8,1,,2017
10663,08/11/17,West Bend,WI,43.4,-88.2,1,,2017
10664,08/11/17,Germantown,NY,42.1,-73.9,1,,2017
10665,08/11/17,Burlington,ON,43.3,-79.8,1,,2017
10666,08/11/17,Miller,MO,37.2,-93.7,3,,2017
10667,08/11/17,Boston,MA,42.3,-71.1,3,,2017
10668,08/11/17,Leavenworth,KS,39.3,-94.9,1,,2017
10669,08/11/17,Washington,DC,38.9,-76.9,1,,2017
10670,08/11/17,Nunnelly,TN,35.9,-87.5,1,,2017
10671,08/11/17,Blacklick,OH,40.0,-82.8,1,,2017
10672,08/11/17,Flagstaff,AZ,35.2,-111.6,2,,2017
10673,08/11/17,Oxford,OH,39.5,-84.7,1,,2017
10674,08/11/17,Miami,OK,36.9,-94.8,2,,2017
10675,08/11/17,Swarthmore,PA,39.9,-75.3,1,,2017
10676,08/11/17,Southbury,CT,41.5,-73.2,1,,2017
10677,08/11/17,Newark,NJ,40.7,-74.2,2,,2017
10678,08/11/17,Windham,NH,42.8,-71.3,1,,2017
10679,08/11/17,Blackstock,ON,44.1,-78.8,2,,2017
10680,08/11/17,Mount Pleasant,SC,32.9,-79.8,1,,2017
10681,08/11/17,Flemington,NJ,40.5,-74.8,2,,2017
10682,08/11/17,Merrifield,MN,46.6,-94.1,1,,2017
10683,08/11/17,Ames,IA,42.0,-93.6,1,,2017
10684,08/10/17,Saint Leonard,MD,38.5,-76.5,2,,2017
10685,08/10/17,Port Huron,MI,43.0,-82.4,2,,2017
10686,08/10/17,Church Point,NS,44.4,-66.1,2,,2017
10687,08/10/17,New Hope,PA,40.4,-75.0,1,,2017
10688,08/10/17,Wilmington,DE,39.7,-75.5,2,,2017
10689,08/10/17,Newfane,VT,43.0,-72.7,1,,2017
10690,08/10/17,Florissant,MO,38.8,-90.3,2,,2017
10691,08/10/17,Keene,NH,42.9,-72.3,1,,2017
10692,08/10/17,Manteo,NC,35.9,-75.7,3,,2017
10693,08/10/17,Brilliant,OH,40.3,-80.6,1,,2017
10694,08/10/17,Newburgh,IN,37.9,-87.4,1,,2017
10695,08/10/17,Middletown,MD,39.4,-77.6,3,,2017
10696,08/10/17,Harrisville,MI,44.6,-83.3,1,,2017
10697,08/10/17,Saint Catharines,ON,43.2,-79.3,1,,2017
10698,08/10/17,Richmond,ME,44.1,-69.8,1,,2017
10699,08/10/17,Alexandria,VA,38.8,-77.1,1,,2017
10700,08/10/17,Ajax,ON,43.8,-79.0,1,,2017
10701,08/10/17,Wheeler NWR,AL,34.6,-86.8,1,,2017
10702,08/10/17,Grand Haven charter township,MI,43.0,-86.2,1,,2017
10703,08/10/17,Madison,AL,34.6,-86.8,1,,2017
10704,08/10/17,Trumbull,CT,41.2,-73.2,3,,2017
10705,08/10/17,Medford,NJ,39.9,-74.8,1,,2017
10706,08/10/17,Grand Haven charter township,MI,43.0,-86.2,2,,2017
10707,08/10/17,Genoa,NV,39.0,-119.8,4,,2017
10708,08/10/17,Minneapolis,MN,44.9,-93.3,1,,2017
10709,08/10/17,New Hope,PA,40.4,-75.0,1,,2017
10710,08/10/17,Brighton,MI,42.5,-83.8,1,,2017
10711,08/10/17,Bartlesville,OK,36.7,-95.9,2,,2017
10712,08/10/17,Southampton,ON,44.5,-81.4,4,,2017
10713,08/10/17,Toronto,ON,43.7,-79.3,2,,2017
10714,08/10/17,Independence,MO,39.1,-94.4,3,,2017
10715,08/10/17,Evanston,IL,42.0,-87.7,2,,2017
10716,08/10/17,State College,PA,40.8,-77.9,1,,2017
10717,08/10/17,Binghamton,NY,42.1,-75.9,1,,2017
10718,08/10/17,London,ON,43.0,-81.3,1,,2017
10719,08/10/17,Kirkwood,MO,38.6,-90.4,2,,2017
10720,08/10/17,Peterborough,NH,42.9,-72.0,2,,2017
10721,08/10/17,South Dundas,ON,44.9,-75.2,2,,2017
10722,08/10/17,Melrose,NY,42.8,-73.6,3,,2017
10723,08/10/17,Hancock,NH,43.0,-72.0,1,,2017
10724,08/10/17,Peterborough,NH,42.9,-72.0,2,,2017
10725,08/10/17,Chatham-Kent,ON,42.4,-82.2,6,,2017
10726,08/10/17,Loomis,CA,38.8,-121.2,1,,2017
10727,08/10/17,North Liberty,IN,41.5,-86.3,2,,2017
10728,08/10/17,Peoria,IL,40.8,-89.6,2,,2017
10729,08/10/17,Westbury,NY,40.7,-73.6,6,,2017
10730,08/10/17,East Meadow,NY,40.7,-73.6,2,,2017
10731,08/10/17,Buffalo Grove,IL,42.2,-88.0,3,,2017
10732,08/10/17,Terrell,TX,32.8,-96.3,1,,2017
10733,08/10/17,Stoughton,MA,42.1,-71.1,3,,2017
10734,08/10/17,Bloomfield,NJ,40.8,-74.2,2,,2017
10735,08/10/17,Galesburg,IL,41.0,-90.4,1,,2017
10736,08/10/17,Lexington,VA,37.8,-79.4,1,,2017
10737,08/10/17,Leavenworth,KS,39.3,-94.9,1,,2017
10738,08/10/17,Willow River,MN,46.3,-92.8,3,,2017
10739,08/10/17,Overland Park,KS,38.9,-94.6,1,,2017
10740,08/10/17,Baldwin,MD,39.5,-76.5,2,,2017
10741,08/10/17,,ON,46.5,-79.1,5,,2017
10742,08/10/17,Eastham,MA,41.8,-70.0,1,,2017
10743,08/10/17,Morristown,TN,36.2,-83.3,1,,2017
10744,08/10/17,Peterborough,NH,42.9,-72.0,1,,2017
10745,08/10/17,Madison,CT,41.3,-72.6,1,,2017
10746,08/10/17,Madison,CT,41.3,-72.6,2,,2017
10747,08/10/17,Edmond,OK,35.7,-97.5,1,,2017
10748,08/10/17,Houston,TX,30.0,-95.6,1,,2017
10749,08/10/17,Barrytown,NY,42.0,-73.9,1,,2017
10750,08/10/17,Allenton,WI,43.4,-88.4,1,,2017
10751,08/10/17,West Chester,PA,40.0,-75.6,1,,2017
10752,08/10/17,Burlington,ON,43.3,-79.8,1,,2017
10753,08/10/17,Melrose,NM,34.4,-103.8,1,,2017
10754,08/10/17,Caledonia,NS,44.4,-65.0,1,,2017
10755,08/10/17,Newport News,VA,37.1,-76.5,1,,2017
10756,08/10/17,Levittown,PA,40.2,-74.8,1,,2017
10757,08/10/17,Langhorne,PA,40.2,-74.9,5,,2017
10758,08/10/17,Oklahoma City,OK,35.5,-97.6,1,,2017
10759,08/10/17,Putney,VT,43.0,-72.5,1,,2017
