,Date,Town,State/Province,Latitude,Longitude,Number,Image
8042,08/30/19,MontrÃ©al,QC,45.5,-73.6,2,
8043,08/30/19,Havelock-Belmont-Methuen,ON,44.4,-77.9,2,
8044,08/30/19,Columbus,OH,39.9,-83.1,1,
8045,08/30/19,Minneapolis,MN,45,-93.2,1,
8046,08/30/19,Minneapolis,MN,45.1,-93.2,1,
8047,08/30/19,Minneapolis,MN,45,-93.2,1,
8048,08/30/19,Fort Wayne,IN,41.2,-85.1,1,
8049,08/30/19,Omaha,NE,41.2,-96.2,1,
8050,08/30/19,Harriman,TN,35.9,-84.6,1,
8051,08/30/19,Galena,OH,40.2,-82.9,1,
8052,08/30/19,Minneapolis,MN,45,-93.2,1,
8053,08/30/19,Chatham-Kent,ON,42.4,-82.2,9,
8054,08/30/19,Saint-Constant,QC,45.4,-73.6,1,
8055,08/30/19,Trent Hills,ON,44.3,-77.8,1,
8056,08/30/19,North Dumfries,ON,43.3,-80.5,3,
8057,08/30/19,Danvers,MA,42.6,-70.9,1,
8058,08/30/19,Tulsa,OK,36,-95.9,1,
8059,08/30/19,Bryant,IN,40.6,-85,1,
8060,08/30/19,Minneapolis,MN,45.2,-93.3,4,
8061,08/30/19,Mont-Blanc,QC,46.1,-74.5,1,
8062,08/30/19,Martin,TN,36.4,-88.8,1,
8063,08/30/19,Piedmont,SC,34.7,-82.5,1,
8064,08/30/19,Minneapolis,MN,45,-93.2,64,
8065,08/30/19,Toronto,ON,43.7,-79.4,1,
8066,08/30/19,Stockbridge,GA,33.6,-84.1,2,
8067,08/30/19,Saint Paul,MN,45.1,-93,3,
8068,08/30/19,Hartland,ME,44.9,-69.5,2,
8069,08/30/19,Elkhart Lake,WI,43.9,-87.9,30,
8070,08/30/19,Tulsa,OK,36.1,-95.9,2,
8071,08/30/19,Bayside,NY,40.8,-73.8,1,
8072,08/30/19,Winters,CA,38.5,-122,1,
8073,08/30/19,Town of Kinnickinnic,WI,44.9,-92.5,35,
8074,08/30/19,Oklahoma City,OK,35.5,-97.6,3,
8075,08/30/19,West Bend,WI,43.4,-88.2,300,
8076,08/30/19,Minneapolis,MN,44.9,-93.3,12,
8077,08/30/19,New Cumberland,PA,40.2,-76.9,1,
8078,08/30/19,Oxford,OH,39.5,-84.8,1,
8079,08/30/19,Huntersville,NC,35.4,-80.9,1,
8080,08/30/19,Chelsea,MI,42.3,-84,15,
8081,08/30/19,Tracys Landing,MD,38.8,-76.6,1,
8082,08/30/19,Minneapolis,MN,44.9,-93.3,3,
8083,08/30/19,Minneapolis,MN,44.9,-93.3,1,
8084,08/30/19,Toronto,ON,43.7,-79.5,1,
8085,08/30/19,Chesterfield,VA,37.4,-77.5,1,
8086,08/30/19,West Hills,CA,34.2,-118.6,6,
8087,08/30/19,Stonington,CT,41.3,-71.9,5,
8088,08/30/19,Stonington,CT,41.3,-71.9,7,
8089,08/30/19,Westfield,WI,43.9,-89.5,1,
8090,08/30/19,Carthage,IN,39.7,-85.6,4,
8091,08/30/19,Greenfield,IN,39.8,-85.8,1,
8092,08/30/19,Middletown,VA,39,-78.3,1,
8093,08/30/19,Rochester,NY,43.2,-77.6,1,
8094,08/30/19,Brevard,NC,35.2,-82.7,1,
8095,08/30/19,Athens,GA,34,-83.4,1,
8096,08/30/19,Elizabethtown,KY,37.7,-85.9,3,
8097,08/30/19,Mankato,MN,44.1,-94,11,
8098,08/30/19,Lockney,TX,34.2,-101.3,2,
8099,08/30/19,Allenton,WI,43.4,-88.4,1,
8100,08/30/19,Livonia,NY,42.8,-77.7,1,
8101,08/30/19,Ely,MN,47.8,-92.1,3,
8102,08/30/19,London,ON,43,-81.3,12,
8103,08/30/19,New Kensington,PA,40.6,-79.7,1,
8104,08/30/19,Sonoma,CA,38.3,-122.5,1,
8105,08/30/19,Poplar Bluff,MO,36.8,-90.4,1,
8106,08/30/19,Irwin,PA,40.3,-79.7,1,
8107,08/30/19,Lake Michigan,MI,44.5,-86.9,2,
8108,08/30/19,Lusby,MD,38.4,-76.5,3,
8109,08/30/19,Tulsa,OK,36,-95.9,1,
8110,08/30/19,Crystal Lake,IL,42.3,-88.2,2,
8111,08/30/19,Crystal Lake,IL,42.3,-88.2,2,
8112,08/30/19,Gardendale,AL,33.7,-86.8,1,
8113,08/30/19,Chelsea,MI,42.3,-84,5,
8114,08/30/19,Ottawa,ON,45.3,-75.8,1,
8115,08/30/19,Quinte West,ON,44.2,-77.6,2,
8116,08/30/19,Saint Louis,MO,38.6,-90.3,3,
8117,08/29/19,Ingersoll,ON,43,-80.9,12,
8118,08/29/19,Hominy,OK,36.4,-96.4,1,
8119,08/29/19,Norman,OK,35.2,-97.4,3,
8120,08/29/19,Mokena,IL,41.5,-87.9,3,
8121,08/29/19,Curtis,MI,46.2,-85.7,1,
8122,08/29/19,Olmsted Falls,OH,41.4,-81.9,3,
8123,08/29/19,Oneonta,NY,42.5,-75.1,1,
8124,08/29/19,Gravenhurst,ON,44.9,-79.7,1,
8125,08/29/19,Kinston,NC,35.3,-77.6,1,
8126,08/29/19,Duluth,GA,34,-84.2,1,
8127,08/29/19,Acton,ME,43.5,-70.9,1,
8128,08/29/19,MontrÃ©al,QC,45.5,-73.6,1,
8129,08/29/19,Burlington,ON,43.4,-79.8,1,
8130,08/29/19,Saint Paul,MN,45.1,-93.2,1,
8131,08/29/19,Minneapolis,MN,45.1,-93.2,1,
8132,08/29/19,Town of Boulder Junction,WI,46.1,-89.6,1,
8133,08/29/19,Northfield,MN,44.4,-93.2,5,
8134,08/29/19,Minneapolis,MN,45,-93.2,4,
8135,08/29/19,Winston Salem,NC,36.1,-80.2,1,
8136,08/29/19,Tulsa,OK,36.2,-96,1,
8137,08/29/19,Itasca,IL,42,-88,2,
8138,08/29/19,Toronto,ON,43.7,-79.4,1,
8139,08/29/19,Owasso,OK,36.3,-95.8,1,
8140,08/29/19,Jenks,OK,36,-96,1,
8141,08/29/19,Big Rapids,MI,43.7,-85.6,1,
8142,08/29/19,Big Rapids,MI,43.7,-85.5,1,
8143,08/29/19,Buffalo,NY,42.9,-78.8,10,
8144,08/29/19,Louisville,CO,40,-105.1,1,
8145,08/29/19,Florence,MS,32.1,-90.2,1,
8146,08/29/19,Grayling,MI,44.7,-84.7,2,
8147,08/29/19,Mechanicsburg,PA,40.2,-77,1,
8148,08/29/19,Ashton,IL,41.9,-89.2,2,
8149,08/29/19,Tonkawa,OK,36.7,-97.3,1,
8150,08/29/19,Minneapolis,MN,45,-93.2,2,
8151,08/29/19,Lusby,MD,38.4,-76.4,1,
8152,08/29/19,Bartlesville,OK,36.7,-95.9,1,
8153,08/29/19,Lansing,MI,42.7,-84.5,1,
8154,08/29/19,Minneapolis,MN,45,-93.3,13,
8155,08/29/19,Irwin,PA,40.3,-79.7,5,
8156,08/29/19,Saint Louis,MO,38.5,-90.3,1,
8157,08/29/19,Fairfield,PA,39.8,-77.4,2,
8158,08/29/19,Ottawa,ON,45.4,-75.7,3,
8159,08/29/19,Ottawa,ON,45.4,-75.9,2,
8160,08/29/19,Saint Charles,MO,38.8,-90.6,1,
8161,08/29/19,Milwaukee,WI,43.1,-88,1,
8162,08/29/19,Lowville,NY,43.8,-75.5,3,
8163,08/29/19,Morristown,IN,39.7,-85.7,6,
8164,08/29/19,Harrisville,MI,44.7,-83.3,8,
8165,08/29/19,Valley City,ND,46.9,-98,1,
8166,08/29/19,Valley City,ND,46.9,-98,1,
8167,08/29/19,Ooltewah,TN,35.1,-85.1,1,
8168,08/29/19,Jamestown,NY,42.1,-79.2,1,
8169,08/29/19,Jamestown,NY,42.1,-79.2,1,
8170,08/29/19,Amherst,VA,37.6,-79,1,
8171,08/29/19,Lusby,MD,38.4,-76.4,1,
8172,08/29/19,Kitchener,ON,43.5,-80.5,6,
8173,08/29/19,South China,ME,44.5,-69.5,1,
8174,08/29/19,South China,ME,44.5,-69.5,1,
8175,08/29/19,Itasca,IL,42,-88,2,
8176,08/29/19,Tulsa,OK,36.1,-95.9,1,
8177,08/29/19,Flat Rock,NC,35.3,-82.4,1,
8178,08/29/19,Carthage,IN,39.7,-85.6,10,
8179,08/29/19,Chatham-Kent,ON,42.4,-82.2,24,
8180,08/29/19,Enid,OK,36.4,-97.9,1,
8181,08/29/19,Chatham-Kent,ON,42.4,-82.2,1,
8182,08/29/19,Lancaster,PA,40.1,-76.2,5,
8183,08/29/19,Chicago,IL,42,-87.8,2,
8184,08/29/19,Mindenmines,MO,37.4,-94.6,3,
8185,08/29/19,Dundalk,MD,39.3,-76.5,1,
8186,08/29/19,Madison,WI,43.1,-89.3,4,
8187,08/29/19,Town of Berry,WI,43.2,-89.7,20,
8188,08/29/19,Tamworth,NH,43.9,-71.4,1,
8189,08/29/19,New Cumberland,PA,40.2,-76.9,1,
8190,08/29/19,Minneapolis,MN,44.9,-93.3,50,
8191,08/29/19,Keyport,NJ,40.4,-74.2,1,
8192,08/29/19,Saint Charles,MO,38.8,-90.5,2,
8193,08/29/19,South Park,PA,40.3,-80,10,
8194,08/29/19,South Park,PA,40.3,-80,10,
8195,08/29/19,South Park,PA,40.3,-80,10,
8196,08/29/19,South Park,PA,40.3,-80,10,
8197,08/29/19,South Park,PA,40.3,-80,10,
8198,08/29/19,South Park,PA,40.3,-80,10,
8199,08/29/19,Middletown,MD,39.4,-77.6,6,
8200,08/29/19,Lusby,MD,38.4,-76.4,1,
8201,08/29/19,Honor,MI,44.7,-86,3,
8202,08/29/19,Mont-Tremblant,QC,46.1,-74.6,1,
8203,08/29/19,Point Pelee National Park,ON,41.9,-82.5,18,
8204,08/29/19,Haskell,OK,35.9,-95.7,1,
8205,08/29/19,Chelsea,MI,42.4,-84,1,
8206,08/29/19,Sterling Heights,MI,42.6,-83,2,
8207,08/29/19,Athens,GA,34,-83.4,1,
8208,08/29/19,Ballwin,MO,38.6,-90.5,2,
8209,08/29/19,Newton,KS,38,-97.3,1,
8210,08/29/19,Minneapolis,MN,45,-93.2,2,
8211,08/29/19,Charlotte,NC,35.3,-80.9,1,
8212,08/29/19,Tulsa,OK,36.1,-96,1,
8213,08/29/19,Minneapolis,MN,45,-93.2,71,
8214,08/29/19,Saint Paul,MN,45.1,-93,60,
8215,08/29/19,Toronto,ON,43.7,-79.5,2,
8216,08/29/19,Kalamazoo,MI,42.3,-85.6,2,
8217,08/29/19,Rochester,NY,43.2,-77.7,1,
8218,08/29/19,London,ON,43,-81.3,12,
8219,08/29/19,Shelton,CT,41.3,-73.1,1,
8220,08/29/19,Saint Paul,MN,45,-93.1,3,
8221,08/29/19,Germantown,TN,35.1,-89.8,2,
8222,08/29/19,Hollywood,FL,26,-80.4,2,
8223,08/29/19,Poplar Bluff,MO,36.8,-90.4,1,
8224,08/29/19,Poplar Bluff,MO,36.8,-90.4,1,
8225,08/29/19,Niagara Falls,ON,43.1,-79.1,4,
8226,08/29/19,Oklahoma City,OK,35.6,-97.6,1,
8227,08/29/19,Lusby,MD,38.4,-76.5,3,
8228,08/29/19,Indian Lake,NY,43.8,-74.3,15,
8229,08/29/19,Bethesda,MD,39,-77.1,1,
8230,08/29/19,Brockville,ON,44.6,-75.7,1,
8231,08/29/19,Watertown,NY,44,-76,1,
8232,08/29/19,Barnardsville,NC,35.7,-82.4,3,
8233,08/29/19,Salem,OR,44.9,-123,2,
8234,08/29/19,Austin,KY,36.8,-86,8,
8235,08/29/19,Crystal Lake,IL,42.3,-88.2,2,
8236,08/29/19,Westpoint,IN,40.3,-87,1,
8237,08/29/19,Elk Grove,CA,38.4,-121.3,1,
8238,08/29/19,Ottawa,ON,45.3,-75.8,2,
8239,08/29/19,Saint Louis,MO,38.6,-90.3,3,
8240,08/29/19,Kings Mountain,NC,35.2,-81.3,1,
8241,08/29/19,Las Cruces,NM,32.3,-106.8,1,
8242,08/29/19,Saint Paul,MN,44.9,-93.2,6,
8243,08/28/19,Saint Paul,MN,44.9,-93.2,8,
8244,08/28/19,L'Ã‰rable Regional County Municipality,QC,46.2,-71.5,1,
8245,08/28/19,Saint Paul,MN,44.9,-93.1,50,
8246,08/28/19,Prospect,OH,40.5,-83.2,1,
8247,08/28/19,Cincinnati,OH,39.2,-84.5,1,
8248,08/28/19,Anderson,IN,40.1,-85.7,4,
8249,08/28/19,Muncie,IN,40.2,-85.4,2,
8250,08/28/19,Winchester,IN,40.2,-85,1,
8251,08/28/19,Versailles,OH,40.2,-84.6,40,
8252,08/28/19,Sidney,OH,40.3,-84.2,3,
8253,08/28/19,Bishopville,MD,38.4,-75.1,10,
8254,08/28/19,Centertown,MO,38.7,-92.4,6,
8255,08/28/19,Quincy,OH,40.3,-84,9,
8256,08/28/19,De Graff,OH,40.3,-83.9,3,
8257,08/28/19,Bellefontaine,OH,40.4,-83.8,14,
8258,08/28/19,Rushsylvania,OH,40.5,-83.7,3,
8259,08/28/19,Brownsburg,IN,39.8,-86.4,1,
8260,08/28/19,Ridgeway,OH,40.5,-83.6,5,
8261,08/28/19,Mount Victory,OH,40.5,-83.5,2,
8262,08/28/19,La Rue,OH,40.6,-83.4,1,
8263,08/28/19,Westfield,IN,40,-86.2,1,
8264,08/28/19,Kawartha Lakes,ON,44.4,-78.7,2,
8265,08/28/19,Carmel,IN,39.9,-86.2,3,
8266,08/28/19,Carbondale,IL,37.7,-89.2,1,
8267,08/28/19,Mankato,MN,44.2,-94,9,
8268,08/28/19,Frankford,DE,38.5,-75.1,1,
8269,08/28/19,Gardner,KS,38.8,-94.9,1,
8270,08/28/19,Warren,MI,42.5,-83,1,
8271,08/28/19,Brown City,MI,43.3,-83.1,1,
8272,08/28/19,Virginia Beach,VA,36.8,-76,1,
8273,08/28/19,Nashville,TN,36.1,-86.9,1,
8274,08/28/19,Shawnee,KS,39,-94.7,5,
8275,08/28/19,Millbury,MA,42.2,-71.8,15,
8276,08/28/19,Welch,OK,36.9,-95.1,1,
8277,08/28/19,Chelsea,OK,36.5,-95.4,1,
8278,08/28/19,New Kensington,PA,40.6,-79.8,1,
8279,08/28/19,Toronto,ON,43.7,-79.5,2,
8280,08/28/19,Tuttle,OK,35.3,-97.8,3,
8281,08/28/19,Athens,GA,34,-83.4,1,
8282,08/28/19,Madison,WI,43.1,-89.3,5,
8283,08/28/19,Indianapolis,IN,39.8,-86.2,2,
8284,08/28/19,Greenfield,IN,39.8,-85.8,1,
8285,08/28/19,Guthrie,OK,35.9,-97.4,1,
8286,08/28/19,Mequon,WI,43.2,-88,10,
8287,08/28/19,Fremont,OH,41.4,-83.1,5,
8288,08/28/19,Chanhassen,MN,44.9,-93.6,40,
8289,08/28/19,West Chicago,IL,41.9,-88.2,1,
8290,08/28/19,Minneapolis,MN,44.9,-93.3,20,
8291,08/28/19,Okatie,SC,32.3,-81,1,
8292,08/28/19,New Johnsonville,TN,36.1,-88,2,
8293,08/28/19,Madison Lake,MN,44.2,-93.8,7,
8294,08/28/19,Westmoreland,TN,36.6,-86.2,2,
8295,08/28/19,New Cumberland,PA,40.2,-76.9,1,
8296,08/28/19,Keyport,NJ,40.4,-74.2,1,
8297,08/28/19,Durham,ME,44,-70.1,3,
8298,08/28/19,Durham,ME,44,-70.1,3,
8299,08/28/19,Durham,ME,44,-70.1,3,
8300,08/28/19,Oneonta,NY,42.5,-75.1,2,
8301,08/28/19,Town of Wilson,WI,43.7,-87.8,1,
8302,08/28/19,Lyndonville,NY,43.4,-78.3,5,
8303,08/28/19,Portage,IN,41.6,-87.2,2,
8304,08/28/19,Martin,TN,36.4,-88.8,2,
8305,08/28/19,Lanark Highlands,ON,45,-76.4,3,
8306,08/28/19,O'Fallon,IL,38.6,-89.9,5,
8307,08/28/19,London,ON,43,-81.3,10,
8308,08/28/19,Minneapolis,MN,44.9,-93.3,50,
8309,08/28/19,Hooksett,NH,43.1,-71.5,2,
8310,08/28/19,Kingston Springs,TN,36.1,-87.1,2,
8311,08/28/19,West Elgin,ON,42.6,-81.6,3,
8312,08/28/19,Duluth,GA,34,-84.2,1,
8313,08/28/19,Ashburn,VA,39,-77.5,3,
8314,08/28/19,Saint Louis,MO,38.5,-90.3,1,
8315,08/28/19,Meno,OK,36.3,-98.2,1,
8316,08/28/19,Hornbeak,TN,36.4,-89.4,5,
8317,08/28/19,Clintonville,WI,44.6,-88.8,6,
8318,08/28/19,Hammond,IN,41.6,-87.5,1,
8319,08/28/19,Minneapolis,MN,45,-93.3,9,
8320,08/28/19,Ottawa,ON,45.4,-76,3,
8321,08/28/19,Sheboygan,WI,43.8,-87.7,25,
8322,08/28/19,Atlantic Beach,NC,34.7,-76.8,1,
8323,08/28/19,Norway,ME,44.2,-70.6,1,
8324,08/28/19,Norway,ME,44.2,-70.6,1,
8325,08/28/19,Halifax,NS,44.7,-63.5,1,
8326,08/28/19,Pikesville,MD,39.4,-76.7,1,
8327,08/28/19,Hornbeak,TN,36.4,-89.4,5,
8328,08/28/19,Maumelle,AR,34.9,-92.4,1,
8329,08/28/19,Port Washington,WI,43.5,-87.8,400,
8330,08/28/19,Charlotte,NC,35.3,-80.9,1,
8331,08/28/19,Hornbeak,TN,36.4,-89.4,5,
8332,08/28/19,Belgium,WI,43.5,-87.8,50,
8333,08/28/19,Minneapolis,MN,45,-93.2,87,
8334,08/28/19,Lawrenceville,GA,34,-83.9,4,
8335,08/28/19,Allenton,WI,43.4,-88.4,1,
8336,08/28/19,Broken Arrow,OK,36.1,-95.8,5,
8337,08/28/19,Middletown,NY,41.4,-74.4,1,
8338,08/28/19,Lusby,MD,38.4,-76.5,4,
8339,08/28/19,Eden Prairie,MN,44.9,-93.4,1,
8340,08/28/19,Hogansburg,NY,45,-74.7,1,
8341,08/28/19,Granville,NY,43.5,-73.3,2,
8342,08/28/19,Tulsa,OK,36.2,-96,1,
8343,08/28/19,Wylie,TX,33,-96.5,6,
8344,08/28/19,Saint Louis,MO,38.6,-90.3,2,
8345,08/28/19,Saint Louis,MO,38.6,-90.3,2,
8346,08/28/19,Avon Lake,OH,41.5,-82,11,
8347,08/28/19,Enid,OK,36.4,-97.9,1,
8348,08/28/19,Grand Haven,MI,43,-86.1,1,
8349,08/28/19,Hyattsville,MD,39,-76.9,3,
8350,08/28/19,Fredericksburg,VA,38.3,-77.5,2,
8351,08/28/19,Meaford,ON,44.5,-80.7,3,
8352,08/28/19,Fredericksburg,VA,38.3,-77.5,1,
8353,08/28/19,Newmarket,ON,44,-79.5,2,
8354,08/28/19,Saco,ME,43.5,-70.4,1,
8355,08/28/19,Avon Lake,OH,41.5,-82,1,
8356,08/28/19,Avon Lake,OH,41.5,-82,1,
8357,08/28/19,Keuka Park,NY,42.6,-77.1,4,
8358,08/28/19,Mount Airy,NC,36.5,-80.5,3,
8359,08/28/19,Havelock-Belmont-Methuen,ON,44.4,-77.9,2,
8360,08/28/19,Randolph,NJ,40.8,-74.6,1,
8361,08/28/19,Hornbeak,TN,36.3,-89.3,5,
8362,08/28/19,Ponca City,OK,36.7,-97.1,1,
8363,08/28/19,Saint Paul,MN,44.9,-93.1,23,
8364,08/28/19,Morris,MN,45.6,-95.9,5,
8365,08/28/19,Fredericksburg,VA,38.3,-77.5,1,
8366,08/28/19,Spirit Lake,IA,43.4,-95.1,3,
8367,08/28/19,Springboro,OH,39.6,-84.2,1,
8368,08/28/19,Kingston,NY,42,-74,1,
8369,08/28/19,Fredericksburg,VA,38.3,-77.5,1,
8370,08/28/19,Shawnee,KS,39,-94.7,2,
8371,08/28/19,Minneapolis,MN,45.2,-93.3,1,
8372,08/28/19,New Holland,IL,40.2,-89.6,12,
8373,08/28/19,Northern Bruce Peninsula,ON,45.2,-81.7,38,
8374,08/28/19,Mississauga,ON,43.6,-79.7,22,
8375,08/28/19,Poplar Bluff,MO,36.8,-90.4,1,
8376,08/28/19,Grand Rapids,MN,47.2,-93.5,1,
8377,08/28/19,Ridgewood,NJ,41,-74.1,1,
8378,08/28/19,Austin,TX,30.2,-97.9,1,
8379,08/28/19,Minneapolis,MN,45,-93.2,35,
8380,08/28/19,Minneapolis,MN,45,-93.2,4,
8381,08/28/19,Minneapolis,MN,45,-93.2,1,
8382,08/28/19,Minneapolis,MN,45,-93.2,4,
8383,08/28/19,Montgomery,AL,32.4,-86.3,2,
8384,08/28/19,Wake Forest,NC,36,-78.6,1,
8385,08/28/19,Leawood,KS,38.9,-94.7,1,
8386,08/28/19,Lincolnton,NC,35.5,-81.3,1,
8387,08/28/19,Minneapolis,MN,45,-93.2,3,
8388,08/28/19,Hornbeak,TN,36.4,-89.4,5,
8389,08/28/19,Toronto,ON,43.7,-79.4,40,
8390,08/28/19,Fredericksburg,VA,38.3,-77.5,1,
8391,08/28/19,Winston Salem,NC,36.1,-80.3,1,
8392,08/28/19,Annapolis,MD,38.9,-76.5,1,
8393,08/28/19,Clearview,ON,44.4,-80.1,1,
8394,08/28/19,Minneapolis,MN,45,-93.2,3,
8395,08/28/19,Pawtucket,RI,41.9,-71.4,2,
8396,08/28/19,Fredericksburg,VA,38.3,-77.5,1,
8397,08/28/19,St Catharines,ON,43.2,-79.2,41,
8398,08/28/19,Crystal Lake,IL,42.3,-88.2,2,
8399,08/28/19,Lake Orion,MI,42.7,-83.3,1,
8400,08/28/19,Saint Louis,MO,38.6,-90.3,1,
8401,08/28/19,Minneapolis,MN,45,-93.2,4,
8402,08/28/19,Barrington,IL,42.2,-88.1,3,
8403,08/28/19,Stanfordville,NY,41.9,-73.6,4,
8404,08/28/19,Harrisville,MI,44.7,-83.3,4,
8405,08/28/19,Toronto,ON,43.7,-79.4,1,
8406,08/28/19,Vermillion,SD,42.8,-96.9,3,
8407,08/28/19,Greensboro,NC,36.1,-79.8,1,
8408,08/28/19,Brooklyn,MI,42.1,-84.1,6,
8409,08/28/19,Loveland,OH,39.3,-84.3,8,
8410,08/28/19,Joplin,MO,37,-94.5,2,
8411,08/28/19,Talihina,OK,34.8,-95.1,1,
8412,08/28/19,Chatham-Kent,ON,42.4,-82.2,18,
8413,08/28/19,Nashville,TN,36.3,-86.8,2,
8414,08/28/19,Walled Lake,MI,42.6,-83.5,1,
8415,08/28/19,Jamestown,NY,42.1,-79.2,1,
8416,08/28/19,Sequoia National Park,CA,36.5,-118.6,1,
8417,08/27/19,Richmond,VA,37.6,-77.4,1,
8418,08/27/19,Syracuse,NY,43,-76.1,1,
8419,08/27/19,Sayre,PA,42,-76.5,1,
8420,08/27/19,Omaha,NE,41.3,-96,1,
8421,08/27/19,Sunderland,MA,42.5,-72.6,5,
8422,08/27/19,Keyport,NJ,40.4,-74.2,2,
8423,08/27/19,Schenectady,NY,42.9,-73.9,1,
8424,08/27/19,Medford,NJ,39.9,-74.8,1,
8425,08/27/19,New York,NY,40.8,-73.9,1,
8426,08/27/19,Ottawa,ON,45.3,-75.8,1,
8427,08/27/19,Ottawa,ON,45.3,-75.8,1,
8428,08/27/19,Elk River,MN,45.3,-93.6,1,
8429,08/27/19,Hammond,IN,41.6,-87.5,6,
8430,08/27/19,Hammond,IN,41.6,-87.5,1,
8431,08/27/19,Nixon,NV,39.9,-119.4,5,
8432,08/27/19,Punta Gorda,FL,26.9,-82,1,
8433,08/27/19,Pena Blanca,NM,35.6,-106.3,4,
8434,08/27/19,Lady Lake,FL,28.9,-81.9,2,
8435,08/27/19,Cleveland,OH,41.4,-81.8,1,
8436,08/27/19,Minneapolis,MN,45,-93.2,186,
8437,08/27/19,Kalamazoo,MI,42.3,-85.7,1,
8438,08/27/19,Cary,NC,35.8,-78.8,1,
8439,08/27/19,Grand Haven,MI,43.1,-86.2,5,
8440,08/27/19,Allenton,WI,43.4,-88.4,1,
8441,08/27/19,Newtown Square,PA,40,-75.4,4,
8442,08/27/19,Hollywood,FL,26,-80.4,2,
8443,08/27/19,Lusby,MD,38.4,-76.5,3,
8444,08/27/19,Chilton,WI,44,-88.2,6,
8445,08/27/19,Saint Louis,MO,38.6,-90.3,3,
8446,08/27/19,Bronx,NY,40.9,-73.9,1,
8447,08/27/19,New York,NY,40.8,-73.9,1,
8448,08/27/19,Sand Springs,OK,36.1,-96.3,10,
8449,08/27/19,MontrÃ©al,QC,45.5,-73.6,1,
8450,08/27/19,Allen Park,MI,42.2,-83.2,8,
8451,08/27/19,Minneapolis,MN,45,-93.2,2,
8452,08/27/19,Minneapolis,MN,45,-93.2,1,
8453,08/27/19,Minneapolis,MN,45,-93.2,1,
8454,08/27/19,Eddyville,KY,37,-88,2,
8455,08/27/19,Minneapolis,MN,45,-93.2,4,
8456,08/27/19,San Antonio,TX,29.5,-98.7,1,
8457,08/27/19,Town of Newbold,WI,45.7,-89.5,1,
8458,08/27/19,Ridgewood,NJ,41,-74.1,1,
8459,08/27/19,San Antonio,TX,29.5,-98.5,2,
8460,08/27/19,Saint Paul,MN,44.9,-93.1,25,
8461,08/27/19,Martin,TN,36.4,-88.8,2,
8462,08/27/19,Georgetown,MN,47.1,-96.7,4,
8463,08/27/19,Loveland,OH,39.3,-84.3,4,
8464,08/27/19,Minneapolis,MN,45,-93.2,12,
8465,08/27/19,Bayville,NY,40.9,-73.5,3,
8466,08/27/19,Maineville,OH,39.3,-84.2,1,
8467,08/27/19,Fairfield,PA,39.8,-77.4,2,
8468,08/27/19,Newburgh,IN,37.9,-87.4,3,
8469,08/27/19,Fremont,OH,41.4,-83.1,4,
8470,08/27/19,Madison,WI,43.1,-89.5,1,
8471,08/27/19,Grass Lake,MI,42.3,-84.2,4,
8472,08/27/19,Minneapolis,MN,45.2,-93.3,2,
8473,08/27/19,Chatham-Kent,ON,42.4,-82.2,1,
8474,08/27/19,Minneapolis,MN,45,-93.2,6,
8475,08/27/19,Spencerville,IN,41.3,-84.9,2,
8476,08/27/19,Saint Paul,MN,45,-93.1,5,
8477,08/27/19,Fredericksburg,VA,38.3,-77.5,1,
8478,08/27/19,Fort Wayne,IN,41.1,-85.1,2,
8479,08/27/19,Harrisville,MI,44.7,-83.3,14,
8480,08/27/19,Fort Worth,TX,32.7,-97.4,1,
8481,08/27/19,Salt Rock,WV,38.3,-82.2,1,
8482,08/27/19,Fredericksburg,VA,38.3,-77.5,2,
8483,08/27/19,Poplar Bluff,MO,36.8,-90.4,1,
8484,08/27/19,Morin-Heights,QC,45.9,-74.2,2,
8485,08/27/19,Sainte-Agathe-des-Monts,QC,46,-74.3,1,
8486,08/27/19,Carthage,IN,39.7,-85.6,9,
8487,08/27/19,Graton,CA,38.4,-122.9,1,
8488,08/27/19,Village of Kohler,WI,43.7,-87.8,21,
8489,08/27/19,Rochester,MI,42.6,-83.2,2,
8490,08/27/19,Huntington,WV,38.4,-82.4,4,
8491,08/27/19,Oklahoma City,OK,35.6,-97.4,1,
8492,08/27/19,Charleston,SC,32.8,-80.1,4,
8493,08/27/19,Fort Erie,ON,42.9,-79.1,1,
8494,08/27/19,Tamworth,NH,43.9,-71.4,1,
8495,08/27/19,Chelsea,OK,36.5,-95.4,1,
8496,08/27/19,South China,ME,44.5,-69.5,1,
8497,08/27/19,Oklahoma City,OK,35.5,-97.6,1,
8498,08/27/19,Stroudsburg,PA,41,-75.2,1,
8499,08/27/19,Fraser,MI,42.5,-82.9,25,
8500,08/27/19,Ellison Bay,WI,45.3,-87,2,
8501,08/27/19,Oneida,WI,44.6,-88.2,1,
8502,08/27/19,Athens,GA,34,-83.4,1,
8503,08/27/19,Lombard,IL,41.9,-88,2,
8504,08/27/19,South Milwaukee,WI,42.9,-87.9,2,
8505,08/27/19,Belleville,KS,39.8,-97.6,1,
8506,08/27/19,Tinley Park,IL,41.5,-87.7,12,
8507,08/27/19,Mankato,MN,44.2,-94,1,
8508,08/27/19,Saint Charles,MO,38.7,-90.7,1,
8509,08/27/19,Chilmark,MA,41.3,-70.7,4,
8510,08/27/19,Avon,NC,35.4,-75.5,1,
8511,08/27/19,Meaford,ON,44.6,-80.6,1,
