,Date,Town,State/Province,Latitude,Longitude,Number,Image
8114,08/21/20,Uniontown,OH,41,-81.4,3,
8115,08/21/20,Mabel,MN,43.5,-91.9,11,
8116,08/21/20,Westerly,RI,41.3,-71.8,5,
8117,08/21/20,Newburgh,IN,37.9,-87.4,4,
8118,08/21/20,Manteno,IL,41.3,-87.8,2,
8119,08/21/20,Scarsdale,NY,41,-73.8,3,
8120,08/21/20,East Aurora,NY,42.8,-78.6,1,
8121,08/21/20,Rockford,MI,43.2,-85.5,3,
8122,08/21/20,Mckinney,TX,33.2,-96.7,1,
8123,08/21/20,Hixson,TN,35.2,-85.2,1,
8124,08/21/20,Kerrville,TX,30,-99.1,2,
8125,08/21/20,Wynona,OK,36.5,-96.3,2,
8126,08/21/20,Claremont,CA,34.2,-117.7,1,
8127,08/21/20,North Bend,PA,41.3,-77.7,1,
8128,08/21/20,Nashville,TN,36.1,-86.9,1,
8129,08/21/20,Sylvania,OH,41.7,-83.7,10,
8130,08/21/20,Marblehead,MA,42.5,-70.8,1,
8131,08/21/20,South Milwaukee,WI,42.9,-87.9,3,
8132,08/21/20,New Albany,OH,40.1,-82.8,1,
8133,08/21/20,Chicago,IL,41.9,-87.7,2,
8134,08/21/20,Shevlin,MN,47.3,-95.2,1,
8135,08/21/20,Chicago,IL,41.9,-87.7,2,
8136,08/21/20,Cincinnati,OH,39.2,-84.6,2,
8137,08/21/20,Chesapeake,VA,36.7,-76.3,1,
8138,08/21/20,Decatur,GA,33.8,-84.3,2,
8139,08/21/20,Kitchener,ON,43.5,-80.5,2,
8140,08/21/20,Valley City,ND,46.9,-98,7,
8141,08/21/20,Valley City,ND,46.9,-98,2,
8142,08/21/20,Terre Haute,IN,39.5,-87.4,3,
8143,08/21/20,Stevens Point,WI,44.5,-89.5,2,
8144,08/21/20,Lake,MI,43.9,-85,1,
8145,08/21/20,Aiken,SC,33.6,-81.7,1,
8146,08/21/20,Columbus,OH,40,-83,1,
8147,08/21/20,Minneapolis,MN,45,-93.2,26,
8148,08/21/20,Westpoint,IN,40.3,-87,1,
8149,08/21/20,Lawrenceville,GA,33.9,-84.1,1,
8150,08/21/20,Antioch,IL,42.5,-88.1,2,
8151,08/21/20,Tulsa,OK,36.1,-95.9,1,
8152,08/21/20,Old Greenwich,CT,41,-73.6,7,
8153,08/20/20,Millstadt,IL,38.5,-90.1,2,
8154,08/20/20,Millstadt,IL,38.5,-90.1,1,
8155,08/20/20,Monongahela,PA,40.2,-79.9,2,
8156,08/20/20,Burlington,ON,43.3,-79.8,1,
8157,08/20/20,Tulsa,OK,36.2,-96,2,
8158,08/20/20,Auburn,NY,42.9,-76.6,2,
8159,08/20/20,South Milwaukee,WI,42.9,-87.9,4,
8160,08/20/20,Bowie,MD,39,-76.7,5,
8161,08/20/20,North Hampton,NH,43,-70.8,6,
8162,08/20/20,Kansas City,MO,39,-94.5,1,
8163,08/20/20,Huntersville,NC,35.4,-80.8,1,
8164,08/20/20,Stevens Point,WI,44.5,-89.5,1,
8165,08/20/20,Tulsa,OK,36,-95.9,1,
8166,08/20/20,Leonia,NJ,40.9,-74,2,
8167,08/20/20,Maidens,VA,37.7,-77.9,1,
8168,08/20/20,Champaign,IL,40.1,-88.3,1,
8169,08/20/20,River Falls,WI,44.9,-92.6,2,
8170,08/20/20,Henrico,VA,37.5,-77.3,1,
8171,08/20/20,Seneca,SC,34.7,-83,1,
8172,08/20/20,Mount Arlington,NJ,40.9,-74.6,1,
8173,08/20/20,Hammond,IN,41.6,-87.5,1,
8174,08/20/20,Dayton,OH,39.8,-84.1,4,
8175,08/20/20,Wichita,KS,37.6,-97.3,4,
8176,08/20/20,North Arlington,NJ,40.8,-74.1,2,
8177,08/20/20,Kenner,LA,30,-90.3,1,
8178,08/20/20,Garden City,KS,38,-100.8,1,
8179,08/20/20,Saint Peters,MO,38.8,-90.6,2,
8180,08/20/20,Fredericksburg,VA,38.3,-77.5,1,
8181,08/20/20,Ashburn,VA,39.1,-77.5,3,
8182,08/20/20,Fredericksburg,VA,38.3,-77.5,1,
8183,08/20/20,Brighton,TN,35.4,-89.7,1,
8184,08/20/20,Wyoming,IL,41.1,-89.8,1,
8185,08/20/20,Ocean Springs,MS,30.4,-88.8,1,
8186,08/20/20,Dallas,TX,32.8,-96.7,1,
8187,08/20/20,Tulsa,OK,36.1,-95.9,1,
8188,08/20/20,Brownville,NY,44,-76,1,
8189,08/20/20,Atlanta,GA,33.8,-84.4,1,
8190,08/20/20,Tuttle,OK,35.3,-97.7,2,
8191,08/20/20,Saint Paul,MN,44.9,-93.1,6,
8192,08/20/20,Edmond,OK,35.7,-97.5,1,
8193,08/20/20,Woodward,OK,36.4,-99.4,1,
8194,08/20/20,Nashville,TN,36.2,-86.7,1,
8195,08/20/20,Pittsburg,KS,37.4,-94.7,2,
8196,08/20/20,Annapolis,MD,39,-76.5,1,
8197,08/20/20,Kenansville,NC,35,-77.9,1,
8198,08/20/20,Annapolis,MD,38.9,-76.5,1,
8199,08/20/20,Springdale,AR,36.2,-94.1,10,
8200,08/20/20,Mc Cook,NE,40.2,-100.6,1,
8201,08/20/20,Fayetteville,AR,36.1,-94.2,1,
8202,08/20/20,Fredericksburg,VA,38.3,-77.5,1,
8203,08/20/20,Herndon,VA,39,-77.4,1,
8204,08/20/20,Show Low,AZ,34.3,-110,1,
8205,08/20/20,Louisville,KY,38.1,-85.9,3,
8206,08/20/20,Shannon,NC,34.9,-79.2,1,
8207,08/20/20,New Cumberland,PA,40.2,-76.9,1,
8208,08/20/20,Billings,MT,45.8,-108.6,1,
8209,08/20/20,Bartlesville,OK,36.7,-96,5,
8210,08/20/20,New Albany,OH,40.1,-82.8,1,
8211,08/20/20,Wake Forest,NC,36,-78.6,1,
8212,08/20/20,Thurmont,MD,39.6,-77.4,1,
8213,08/20/20,Keyport,NJ,40.4,-74.2,1,
8214,08/20/20,Saint Louis,MO,38.8,-90.3,1,
8215,08/20/20,Lafayette,LA,30.2,-92.1,2,
8216,08/20/20,Tulsa,OK,36.1,-95.8,1,
8217,08/20/20,Thomson,GA,33.5,-82.5,1,
8218,08/20/20,Joplin,MO,37.1,-94.5,1,
8219,08/20/20,Joplin,MO,37.1,-94.6,1,
8220,08/20/20,Louisville,KY,38.1,-85.6,1,
8221,08/20/20,Lehighton,PA,40.8,-75.7,2,
8222,08/20/20,Ashland,OR,42.2,-122.7,1,
8223,08/20/20,Minneapolis,MN,45,-93.2,3,
8224,08/20/20,Saint Louis,MO,38.6,-90.2,12,
8225,08/20/20,Saint Peters,MO,38.8,-90.6,1,
8226,08/20/20,Kemp,TX,32.4,-96.2,1,
8227,08/20/20,Bethesda,MD,39,-77.1,1,
8228,08/20/20,Tulsa,OK,36.1,-95.9,2,
8229,08/20/20,Jenks,OK,36,-96,1,
8230,08/20/20,Belvedere Tiburon,CA,37.9,-122.5,2,
8231,08/20/20,Madison,OH,41.8,-81,2,
8232,08/20/20,Valley City,ND,46.9,-98,1,
8233,08/20/20,Lakewood,OH,41.5,-81.8,2,
8234,08/20/20,Saint Louis,MO,38.5,-90.3,3,
8235,08/20/20,Saint Louis,MO,38.6,-90.2,2,
8236,08/20/20,Tulsa,OK,36.1,-96,3,
8237,08/20/20,Corpus Christi,TX,27.8,-97.4,2,
8238,08/20/20,Deep River,CT,41.4,-72.4,2,
8239,08/20/20,Midlothian,VA,37.5,-77.7,1,
8240,08/20/20,Floyds Knobs,IN,38.3,-85.9,1,
8241,08/20/20,Charlottesville,VA,38,-78.5,6,
8242,08/20/20,Mabel,MN,43.5,-91.9,11,
8243,08/20/20,Upham,NB,45.4,-65.7,1,
8244,08/20/20,Wake Forest,NC,36,-78.5,2,
8245,08/20/20,Philipsburg,PA,40.9,-78.1,2,
8246,08/20/20,Minneapolis,MN,44.9,-93.3,4,
8247,08/20/20,Ooltewah,TN,35.1,-85.1,1,
8248,08/20/20,Kendall,NY,43.3,-78,10,
8249,08/20/20,Harrisville,MI,44.6,-83.3,3,
8250,08/20/20,Kansas City,MO,39.2,-94.5,1,
8251,08/20/20,Buffalo,NY,42.9,-78.8,1,
8252,08/20/20,Lambton Shores,ON,43.3,-81.8,1,
8253,08/20/20,Wappingers Falls,NY,41.6,-73.9,1,
8254,08/20/20,Toms River,NJ,40,-74.2,3,
8255,08/20/20,Bolivia,NC,34,-78.2,1,
8256,08/20/20,Haskell,OK,35.8,-95.7,3,
8257,08/20/20,Louisville,KY,38.2,-85.7,2,
8258,08/20/20,San Antonio,TX,29.3,-98.5,1,
8259,08/20/20,Conestoga Twp,PA,39.9,-76.4,2,
8260,08/20/20,Louisville,KY,38.2,-85.7,2,
8261,08/20/20,Tulsa,OK,36.1,-96,1,
8262,08/20/20,Mckinney,TX,33.2,-96.6,1,
8263,08/20/20,Greenville,SC,34.9,-82.4,1,
8264,08/20/20,Blairstown,NJ,41.1,-74.9,3,
8265,08/20/20,Sunman,IN,39.2,-85.1,1,
8266,08/20/20,Bayside,NY,40.8,-73.8,1,
8267,08/20/20,Louisville,KY,38.2,-85.7,1,
8268,08/20/20,Town of Liberty Grove,WI,45.3,-87,2,
8269,08/20/20,Lenexa,KS,39,-94.7,3,
8270,08/20/20,Meredith,NH,43.7,-71.5,2,
8271,08/20/20,Willseyville,NY,42.3,-76.5,3,
8272,08/20/20,Murfreesboro,TN,35.9,-86.4,1,
8273,08/20/20,Broken Arrow,OK,36.1,-95.8,1,
8274,08/20/20,Claflin,KS,38.4,-98.6,15,
8275,08/20/20,Sunman,IN,39.2,-85,1,
8276,08/20/20,Bixby,OK,35.9,-95.9,3,
8277,08/20/20,Tulsa,OK,36.1,-95.9,3,
8278,08/20/20,Temple,TX,31.1,-97.4,1,
8279,08/20/20,Fort Leavenworth,KS,39.4,-94.9,4,
8280,08/20/20,Chesapeake,VA,36.9,-76.4,1,
8281,08/20/20,Mindenmines,MO,37.4,-94.6,5,
8282,08/20/20,Louisville,KY,38.1,-85.9,3,
8283,08/20/20,Eau Claire,PA,41.1,-79.8,1,
8284,08/20/20,Niobrara,NE,42.8,-97.7,2,
8285,08/20/20,Granbury,TX,32.4,-97.7,1,
8286,08/20/20,Rochester,IN,41,-86.2,1,
8287,08/20/20,Stonington,CT,41.3,-71.9,14,
8288,08/20/20,Ocean Springs,MS,30.4,-88.8,3,
8289,08/20/20,Enid,OK,36.4,-97.9,2,
8290,08/20/20,Antioch,IL,42.5,-88.1,2,
8291,08/20/20,Hudson,WI,45,-92.7,1,
8292,08/20/20,Westbrook,CT,41.3,-72.4,1,
8293,08/20/20,Seneca Falls,NY,42.9,-76.8,2,
8294,08/20/20,Cumming,GA,34.2,-84.1,1,
8295,08/20/20,Town of Marion,WI,44.1,-89.2,11,
8296,08/20/20,Watkins Glen,NY,42.4,-76.9,1,
8297,08/20/20,Meredith,NH,43.7,-71.5,1,
8298,08/20/20,Manchester,MI,42.2,-83.9,5,
8299,08/20/20,Manhattan,KS,39.2,-96.5,1,
8300,08/20/20,Oklahoma City,OK,35.5,-97.5,1,
8301,08/20/20,Eureka,MO,38.5,-90.6,1,
8302,08/20/20,Beachwood,OH,41.5,-81.5,3,
8303,08/20/20,Buffalo,NY,43,-78.8,1,
8304,08/20/20,Tulsa,OK,36.1,-95.9,2,
8305,08/20/20,Milwaukee,WI,43.1,-87.9,2,
8306,08/20/20,Ocean Springs,MS,30.4,-88.8,3,
8307,08/20/20,Avalon,NJ,39.1,-74.7,1,
8308,08/20/20,Jefferson City,MO,38.6,-92.2,1,
8309,08/20/20,Lusby,MD,38.4,-76.5,1,
8310,08/20/20,Rockville,MD,39.1,-77.2,1,
8311,08/20/20,Wappingers Falls,NY,41.6,-73.9,1,
8312,08/20/20,Melrose,MN,45.7,-94.8,20,
8313,08/20/20,Lincolnton,NC,35.5,-81.3,1,
8314,08/20/20,Irving,NY,42.6,-79.1,1,
8315,08/19/20,El Reno,OK,35.5,-98,3,
8316,08/19/20,Belleville,KS,39.8,-97.6,1,
8317,08/19/20,Knoxville,TN,36,-83.9,1,
8318,08/19/20,Cobden,IL,37.6,-89.3,2,
8319,08/19/20,Newport News,VA,37.1,-76.5,1,
8320,08/19/20,Harwinton,CT,41.8,-73.1,1,
8321,08/19/20,Tulsa,OK,36.1,-96,1,
8322,08/19/20,Kenner,LA,30,-90.3,1,
8323,08/19/20,Uniontown,OH,41,-81.4,1,
8324,08/19/20,Syracuse,NY,43,-76.2,2,
8325,08/19/20,Mooers,NY,45,-73.6,1,
8326,08/19/20,Belton,TX,31.1,-97.5,1,
8327,08/19/20,Eau Claire,WI,44.8,-91.5,1,
8328,08/19/20,Ellison Bay,WI,45.3,-87,1,
8329,08/19/20,Mishicot,WI,44.2,-87.6,50,
8330,08/19/20,Ansonia,CT,41.3,-73.1,1,
8331,08/19/20,Ashdown,AR,33.7,-94.1,1,
8332,08/19/20,Owasso,OK,36.3,-95.8,2,
8333,08/19/20,Burtrum,MN,45.8,-94.6,1,
8334,08/19/20,Fredericksburg,VA,38.3,-77.5,1,
8335,08/19/20,Orillia,ON,44.6,-79.4,2,
8336,08/19/20,Town of Lake George,NY,43.4,-73.7,1,
8337,08/19/20,Atchison,KS,39.6,-95.1,3,
8338,08/19/20,Annapolis,MD,38.9,-76.5,1,
8339,08/19/20,Cibolo,TX,29.6,-98.2,1,
8340,08/19/20,Tulsa,OK,36.1,-95.9,2,
8341,08/19/20,Atlanta,GA,33.8,-84.3,1,
8342,08/19/20,Chicago,IL,41.8,-87.8,1,
8343,08/19/20,Grapevine,TX,32.9,-97.1,1,
8344,08/19/20,Savage,MN,44.8,-93.4,24,
8345,08/19/20,Tulsa,OK,36,-95.9,1,
8346,08/19/20,Gainesville,VA,38.8,-77.6,2,
8347,08/19/20,Sand Springs,OK,36.1,-96.3,1,
8348,08/19/20,Torrington,CT,41.8,-73.1,2,
8349,08/19/20,Valley City,ND,46.9,-98,2,
8350,08/19/20,Otway,OH,38.9,-83.2,1,
8351,08/19/20,Brownville,NY,44,-76,1,
8352,08/19/20,Corpus Christi,TX,27.8,-97.4,2,
8353,08/19/20,Garner,NC,35.6,-78.5,1,
8354,08/19/20,Harrisville,MI,44.7,-83.3,14,
8355,08/19/20,Athens,GA,34,-83.4,1,
8356,08/19/20,Edmond,OK,35.6,-97.5,1,
8357,08/19/20,Kimberling City,MO,36.6,-93.4,1,
8358,08/19/20,Homer City,PA,40.5,-79.2,28,
8359,08/19/20,Salt Rock,WV,38.3,-82.2,2,
8360,08/19/20,Norman,OK,35.2,-97.4,1,
8361,08/19/20,Forest City,NC,35.3,-81.8,1,
8362,08/19/20,Aiken,SC,33.6,-81.7,1,
8363,08/19/20,Thurmont,MD,39.6,-77.4,1,
8364,08/19/20,Mabel,MN,43.5,-91.9,13,
8365,08/19/20,Stillwater,MN,45.2,-92.8,1,
8366,08/19/20,Sunman,IN,39.2,-85,1,
8367,08/19/20,Fenton,MO,38.5,-90.5,1,
8368,08/19/20,Sterling,NY,43.3,-76.6,9,
8369,08/19/20,Morris,OK,35.6,-95.9,1,
8370,08/19/20,Saint Paul,MN,45,-93.1,3,
8371,08/19/20,Minneapolis,MN,44.9,-93.3,2,
8372,08/19/20,Edmond,OK,35.6,-97.5,2,
8373,08/19/20,Bowie,MD,39,-76.7,2,
8374,08/19/20,Bixby,OK,35.9,-95.9,1,
8375,08/19/20,Greenville,SC,34.8,-82.4,1,
8376,08/19/20,Portland,OR,45.5,-122.6,2,
8377,08/19/20,Saint Peters,MO,38.8,-90.6,2,
8378,08/19/20,Town of Laona,WI,45.6,-88.7,5,
8379,08/19/20,Edgewater,MD,38.9,-76.6,4,
8380,08/19/20,Porter Corners,NY,43.2,-73.9,2,
8381,08/19/20,Minneapolis,MN,45,-93.2,2,
8382,08/19/20,Lafayette,LA,30.2,-92.1,2,
8383,08/19/20,Chatham,MA,41.7,-70,5,
8384,08/19/20,Boerne,TX,29.8,-98.7,1,
8385,08/19/20,Portage,WI,43.5,-89.5,2,
8386,08/19/20,Portage,WI,43.6,-89.5,1,
8387,08/19/20,Kansas City,MO,39,-94.6,1,
8388,08/19/20,Stevens Point,WI,44.5,-89.5,4,
8389,08/19/20,Des Moines,IA,41.6,-93.5,2,
8390,08/19/20,Cookville,TX,33.2,-94.8,1,
8391,08/19/20,Mount Pleasant,TX,33.2,-95,2,
8392,08/19/20,Solvang,CA,34.6,-120.1,1,
8393,08/19/20,Ooltewah,TN,35.1,-85.1,1,
8394,08/19/20,Harper Woods,MI,42.4,-82.9,2,
8395,08/19/20,Waterford,NY,42.8,-73.7,1,
8396,08/19/20,Seaford,VA,37.2,-76.5,4,
8397,08/19/20,Lorraine,QC,45.7,-73.8,1,
8398,08/19/20,Sperry,OK,36.3,-96,1,
8399,08/19/20,Billings,MT,45.8,-108.6,1,
8400,08/19/20,Edmond,OK,35.7,-97.5,2,
8401,08/19/20,Springfield,KY,37.6,-85.3,1,
8402,08/19/20,Toledo,OH,41.7,-83.5,1,
8403,08/19/20,Inola,OK,36.2,-95.6,1,
8404,08/19/20,Toronto,ON,43.6,-79.4,1,
8405,08/19/20,Kansas City,MO,39.2,-94.5,2,
8406,08/19/20,Seiling,OK,36.1,-98.9,2,
8407,08/19/20,Great Cacapon,WV,39.5,-78.3,1,
8408,08/19/20,Huntsville,TX,30.8,-95.5,1,
8409,08/19/20,Bartlesville,OK,36.7,-95.9,1,
8410,08/19/20,Oneida,NY,43.1,-75.7,2,
8411,08/19/20,New Cumberland,PA,40.2,-76.9,2,
8412,08/19/20,Milwaukee,WI,43.1,-87.9,4,
8413,08/19/20,Louisville,KY,38.2,-85.6,4,
8414,08/19/20,Minneapolis,MN,45,-93.2,2,
8415,08/19/20,Puslinch,ON,43.4,-80.1,1,
8416,08/19/20,Butler,PA,40.9,-80,3,
8417,08/19/20,Durham,NC,35.9,-78.8,1,
8418,08/19/20,Arlington,VA,38.9,-77.1,3,
8419,08/19/20,Dundalk,MD,39.3,-76.5,3,
8420,08/19/20,Oswego,NY,43.5,-76.5,2,
8421,08/19/20,Swampscott,MA,42.5,-70.9,1,
8422,08/19/20,Wake Forest,NC,36,-78.6,1,
8423,08/19/20,Oswego,NY,43.5,-76.5,1,
8424,08/19/20,Leawood,KS,39,-94.6,2,
8425,08/19/20,Tulsa,OK,36.1,-95.9,1,
8426,08/19/20,Tulsa,OK,36.1,-95.9,1,
8427,08/19/20,Manhattan,KS,39.2,-96.5,1,
8428,08/19/20,Bedford,IN,38.9,-86.5,2,
8429,08/19/20,Manteno,IL,41.3,-87.8,2,
8430,08/19/20,Kendall,NY,43.3,-78,2,
8431,08/19/20,Tulsa,OK,36.1,-95.9,1,
8432,08/19/20,Inola,OK,36.2,-95.6,1,
8433,08/19/20,Blacklick,OH,40,-82.8,1,
8434,08/19/20,Beachwood,OH,41.5,-81.5,4,
8435,08/19/20,Tulsa,OK,36.2,-95.9,1,
8436,08/19/20,Baton Rouge,LA,30.4,-91.1,1,
8437,08/19/20,Minneapolis,MN,45,-93.2,33,
8438,08/19/20,Amherst,VA,37.6,-79,1,
8439,08/19/20,Fulshear,TX,29.7,-95.9,1,
8440,08/19/20,Oconomowoc,WI,43.1,-88.5,1,
8441,08/19/20,Saint Louis,MO,38.8,-90.2,3,
8442,08/19/20,Munising,MI,46.4,-86.6,4,
8443,08/19/20,Upham,NB,45.4,-65.7,1,
8444,08/19/20,North Bend,PA,41.3,-77.7,3,
8445,08/19/20,Goderich,ON,43.7,-81.7,20,
8446,08/19/20,Rockville,MD,39.1,-77.1,6,
8447,08/19/20,Bethesda,MD,38.9,-77.1,1,
8448,08/19/20,Tulsa,OK,36.1,-96,3,
8449,08/19/20,Claflin,KS,38.4,-98.6,2,
8450,08/19/20,Newbury Park,CA,34.2,-118.9,1,
8451,08/19/20,Tulsa,OK,36.1,-95.9,1,
8452,08/19/20,Middletown,OH,39.5,-84.4,2,
8453,08/19/20,Antioch,IL,42.5,-88.1,3,
8454,08/19/20,Windsor,ON,42.3,-83,5,
8455,08/19/20,Oneonta,NY,42.4,-75,1,
8456,08/19/20,Avalon,NJ,39.1,-74.7,1,
8457,08/19/20,Tulsa,OK,36.1,-95.9,1,
8458,08/19/20,Lusby,MD,38.4,-76.5,2,
8459,08/19/20,Toronto,ON,43.6,-79.4,1,
8460,08/19/20,East Aurora,NY,42.8,-78.6,1,
8461,08/19/20,Hammond,IN,41.6,-87.5,8,
8462,08/19/20,Cincinnati,OH,39.3,-84.4,1,
8463,08/19/20,Las Cruces,NM,32.3,-106.8,1,
8464,08/19/20,Fort Worth,TX,32.8,-97.4,1,
8465,08/19/20,Norman,OK,35.2,-97.4,1,
8466,08/19/20,Toronto,ON,43.6,-79.4,1,
8467,08/19/20,Tulsa,OK,36.1,-95.9,1,
8468,08/19/20,Freeman,VA,36.8,-77.7,1,
8469,08/19/20,Crawfordville,FL,30.3,-84.2,2,
8470,08/19/20,Inola,OK,36.2,-95.6,1,
8471,08/19/20,Columbus,OH,40,-83,1,
8472,08/19/20,Inola,OK,36.2,-95.6,1,
8473,08/19/20,London,ON,43,-81.3,1,
8474,08/19/20,Waterproof,LA,31.9,-91.4,2,
8475,08/19/20,Toronto,ON,43.6,-79.4,1,
8476,08/19/20,Huntington,WV,38.4,-82.4,1,
8477,08/19/20,Inola,OK,36.2,-95.6,1,
8478,08/19/20,Newport News,VA,37.1,-76.5,1,
8479,08/19/20,Campobello,SC,35.1,-82.2,3,
8480,08/18/20,Tulsa,OK,36.2,-96,1,
8481,08/18/20,Penetanguishene,ON,44.8,-79.9,1,
8482,08/18/20,Freeman,VA,36.8,-77.7,2,
8483,08/18/20,Wake Forest,NC,36,-78.5,1,
8484,08/18/20,Saint Joseph,MO,39.8,-94.8,3,
8485,08/18/20,Columbus,OH,40,-83,1,
8486,08/18/20,Ajax,ON,43.9,-79,1,
8487,08/18/20,Campobello,SC,35.1,-82.2,1,
8488,08/18/20,Meno,OK,36.3,-98.2,2,
8489,08/18/20,Belleville,KS,39.8,-97.6,1,
8490,08/18/20,Minneapolis,MN,44.9,-93.3,2,
8491,08/18/20,Kenner,LA,30,-90.3,1,
8492,08/18/20,Eau Claire,PA,41.1,-79.8,1,
8493,08/18/20,Des Moines,IA,41.6,-93.5,1,
8494,08/18/20,Tulsa,OK,36.1,-95.9,1,
8495,08/18/20,Hyattsville,MD,39,-76.9,2,
8496,08/18/20,Hominy,OK,36.4,-96.4,1,
8497,08/18/20,Fairfield,CT,41.1,-73.3,2,
8498,08/18/20,Columbia,MO,39,-92.3,1,
8499,08/18/20,Saint Louis,MO,38.7,-90.4,1,
8500,08/18/20,Uniontown,OH,41,-81.4,2,
8501,08/18/20,Tulsa,OK,36.1,-96,1,
8502,08/18/20,Broken Arrow,OK,36.1,-95.8,1,
8503,08/18/20,Wake Forest,NC,36,-78.6,1,
8504,08/18/20,Louisville,KY,38.1,-85.9,2,
8505,08/18/20,Bixby,OK,35.9,-95.9,1,
8506,08/18/20,Tulsa,OK,36.1,-96,2,
8507,08/18/20,Midland,MI,43.6,-84.2,1,
8508,08/18/20,Broken Arrow,OK,36.1,-95.7,2,
8509,08/18/20,Fredericksburg,VA,38.3,-77.5,1,
8510,08/18/20,Bethesda,MD,39,-77.1,1,
8511,08/18/20,Lyerly,GA,34.4,-85.4,2,
8512,08/18/20,Columbia,MO,39,-92.2,3,
8513,08/18/20,Tulsa,OK,36,-95.9,1,
8514,08/18/20,Minneapolis,MN,45,-93.2,1,
8515,08/18/20,Harrisville,MI,44.6,-83.3,39,
8516,08/18/20,Lakewood,OH,41.5,-81.8,2,
8517,08/18/20,Lakewood,OH,41.5,-81.8,3,
8518,08/18/20,Decatur,GA,33.7,-84.3,8,
8519,08/18/20,Ballwin,MO,38.6,-90.5,2,
8520,08/18/20,Atlanta,GA,33.8,-84.4,2,
8521,08/18/20,Magnolia,TX,30.2,-95.8,1,
8522,08/18/20,Gastonia,NC,35.2,-81.1,1,
8523,08/18/20,Fredericksburg,VA,38.3,-77.5,1,
8524,08/18/20,Amelia Court House,VA,37.5,-77.9,1,
8525,08/18/20,Springfield,MB,49.9,-96.6,2,
8526,08/18/20,Elkton,MD,39.5,-75.9,4,
8527,08/18/20,Lexington,KY,38,-84.5,1,
8528,08/18/20,Andover,MN,45.3,-93.3,1,
8529,08/18/20,Medford,NJ,39.9,-74.8,1,
8530,08/18/20,Omro,WI,44.1,-88.8,8,
8531,08/18/20,Leesburg,VA,39.1,-77.6,3,
8532,08/18/20,Mackinac Island,MI,45.9,-84.6,4,
8533,08/18/20,Appleton,WI,44.3,-88.4,1,
8534,08/18/20,Claremore,OK,36.3,-95.6,1,
8535,08/18/20,Santa Cruz,CA,37.1,-122,1,
8536,08/18/20,Bristow,OK,35.8,-96.4,1,
8537,08/18/20,Durham,NC,35.9,-78.8,1,
8538,08/18/20,Gulf Shores,AL,30.3,-87.7,1,
8539,08/18/20,Newbury Park,CA,34.2,-119,1,
8540,08/18/20,Tulsa,OK,36.1,-95.8,2,
8541,08/18/20,Marble Falls,TX,30.6,-98.4,1,
8542,08/18/20,Schererville,IN,41.5,-87.4,2,
8543,08/18/20,Caro,MI,43.4,-83.4,1,
8544,08/18/20,Somerset,NJ,40.5,-74.6,1,
8545,08/18/20,Clemmons,NC,36,-80.4,1,
8546,08/18/20,Norman,OK,35.2,-97.5,1,
8547,08/18/20,Marysville,OH,40.3,-83.4,4,
8548,08/18/20,Jacksonville,FL,30.1,-81.5,4,
8549,08/18/20,Rome,GA,34.2,-85.2,1,
8550,08/18/20,Centertown,MO,38.7,-92.4,1,
8551,08/18/20,Morro Bay,CA,35.4,-120.8,1,
8552,08/18/20,Grand Rapids,MI,43,-85.7,1,
8553,08/18/20,Brooklyn,NY,40.7,-74,1,
8554,08/18/20,South Windsor,CT,41.8,-72.6,1,
8555,08/18/20,Dahlonega,GA,34.5,-84,2,
8556,08/18/20,Shawnee,KS,39,-94.7,3,
8557,08/18/20,South China,ME,44.5,-69.5,2,
8558,08/18/20,Lindon,CO,39.9,-103.3,6,
8559,08/18/20,Morgantown,WV,39.6,-80,3,
8560,08/18/20,Waterville,ME,44.5,-69.7,1,
8561,08/18/20,Carver,MN,44.8,-93.6,1,
8562,08/18/20,Dundalk,MD,39.3,-76.5,1,
8563,08/18/20,Kansas City,MO,39.2,-94.7,1,
8564,08/18/20,Town of Peru,MA,42.4,-73.1,1,
8565,08/18/20,Upham,NB,45.4,-65.7,1,
8566,08/18/20,Annapolis,MD,39,-76.5,1,
8567,08/18/20,Norristown,PA,40.1,-75.4,2,
8568,08/18/20,Moran,MI,46,-85,1,
8569,08/18/20,Lexington,KY,38,-84.5,2,
8570,08/18/20,Cypress,TX,30,-95.7,1,
8571,08/18/20,Corolla,NC,36.5,-75.9,4,
8572,08/18/20,Papillion,NE,41.1,-96,2,
8573,08/18/20,Winchester,VA,39.3,-78.3,1,
8574,08/18/20,Wynnewood,PA,40,-75.3,1,
8575,08/18/20,Westfield,WI,43.9,-89.5,1,
8576,08/18/20,Byron,MI,42.8,-83.9,1,
8577,08/18/20,Pottstown,PA,40.2,-75.6,2,
8578,08/18/20,Pennington,NJ,40.3,-74.8,1,
8579,08/18/20,Sioux Falls,SD,43.5,-96.7,4,
8580,08/18/20,Paw Paw,WV,39.5,-78.4,1,
8581,08/18/20,Lombard,IL,41.9,-88,3,
8582,08/18/20,East Greenbush,NY,42.6,-73.6,2,
8583,08/18/20,Ooltewah,TN,35.1,-85.1,1,
8584,08/18/20,Bixby,OK,35.9,-95.9,1,
8585,08/18/20,Hamilton,ON,43.5,-80,1,
8586,08/18/20,Pittsburg,IL,37.8,-88.8,16,
8587,08/18/20,Kansas City,MO,39.2,-94.5,2,
8588,08/18/20,Edmond,OK,35.7,-97.5,1,
8589,08/18/20,Pickering,ON,43.8,-79.1,1,
